remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00006685720290988684, -0.00009719948138808832, 0.00013430850231088698, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.00005730491102440283, -0.00009526278881821781, 0.00013436572044156492, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.00003501496757962741, -0.00012661087384913117, 0.00008981104474514723, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-plus
597, 0, -1, 0.00003287665094831027, -0.00012163911742391065, 0.000013285378372529522, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-minus
596, 0, -1, 0.00003204443783033639, -0.0001166963847936131, -0.00006271049642236903, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-minus-push
595, 0, -1, 0.000027763951948145404, -0.00011183752212673426, -0.00013749337813351303, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-push
594, 0, -1, 0.000022826432541478425, -0.00010682267748052254, -0.00021468923659995198, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-push-wrench
593, 0, -1, 0.00002494395630492363, -0.00010189341992372647, -0.000290627998765558, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-wrench
592, 0, -1, 0.19121195375919342, -0.0001804792118491605, -0.0007973388419486582, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, push-wrench-push
591, 0, -1, 3.0589425563812256, -0.0013312863884493709, -0.001238377531990409, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 47.777777777777715, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, wrench-push
590, 1, -1, 3.5377397537231445, -0.0020530682522803545, 0.3592807650566101, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 47.22222222222214, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left, wrench-push
589, 1, -1, 3.5377397537231445, -0.0020530682522803545, 0.3592807650566101, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 46.111111111111036, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-front-front-front, wrench
588, 1, -1, 3.537851095199585, -0.0017514547798782587, 1.286716103553772, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 44.99999999999993, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, push-push
587, 1, -1, 3.6255087852478027, 0.772337794303894, 1.4773977994918823, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 43.88888888888882, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push
586, 1, -1, 3.7763640880584717, 2.4065229892730713, 1.4770113229751587, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 50, 50, 42.777777777777715, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
585, 1, -1, 3.931715250015259, 4.096044063568115, 1.478383183479309, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 50, 50, 41.66666666666661, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push
584, 1, -1, 4.0748395919799805, 5.758820533752441, 1.4890694618225098, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 50, 50, 39.99999999999993, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, plus
583, 1, -1, 4.21121883392334, 7.4217705726623535, 1.4887866973876953, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 50, 50, 38.33333333333325, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-plus-minus-minus
582, 1, -1, 4.3371782302856445, 9.085683822631836, 1.50355064868927, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 36.66666666666657, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench-minus-minus-minus
581, 1, -1, 4.435210227966309, 10.544992446899414, 1.5109994411468506, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 34.99999999999989, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench-push
580, 0, -1, 4.494940757751465, 11.612916946411133, 1.5199015140533447, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 33.333333333333215, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench-push-wrench
579, 0, -1, 4.5289082527160645, 12.401957511901855, 1.5316494703292847, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 59.7812288905817, 50, 33.42857142857131, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-wrench
578, 0, -1, 4.53082799911499, 12.44631290435791, 1.530836582183838, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 64.96765226417938, 50, 33.95238095238083, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-wrench-push
577, 0, 5, 4.530825138092041, 12.446310997009277, 1.530871868133545, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 70.15406275152692, 50, 32.28571428571415, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench-push-plus
576, 0, -1, 4.530825138092041, 12.446310997009277, 1.530871868133545, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 88, 75.34047323887447, 50, 30.61904761904749, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, clickLeak7-plus-push-wrench
575, 0, -1, 4.530825138092041, 12.446310997009277, 1.530871868133545, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 88, 80.52688372622201, 50, 28.952380952380828, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-wrench
574, 0, -1, 4.530825138092041, 12.446310997009277, 1.530871868133545, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 87, 85.71329421356955, 50, 26.730158730158614, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-wrench-push
573, 0, -1, 4.530825138092041, 12.446310997009277, 1.530871868133545, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 87, 90.8997047009171, 50, 24.5079365079364, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, removeAlarm-wrench-push
572, 0, -1, 4.530825138092041, 12.446310997009277, 1.530871868133545, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 86, 96.08611518826464, 50, 22.285714285714185, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench-push-wrench
571, 0, -1, 4.530825138092041, 12.446310997009277, 1.530871868133545, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 86, 101.27252567561219, 40, 20.06349206349197, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, space, push-wrench
570, 0, -1, 4.530825138092041, 12.446310997009277, 1.530871868133545, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 85, 97.93919234227886, 40, 17.841269841269757, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, left-left, push-wrench-push
569, 0, -1, 4.53003454208374, 12.446531295776367, 1.939252257347107, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 85, 94.60585900894553, 40, 15.063492063491974, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, left-left-left-left, wrench-push
568, 0, 7, 4.528298377990723, 12.445450782775879, 2.4685213565826416, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 84, 91.2725256756122, 40, 12.285714285714198, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, left-left-front, wrench-push-push
567, 0, -1, 3.6706180572509766, 12.742996215820312, 2.806467294692993, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 84, 87.93919234227887, 40, 9.50793650793642, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, front-front, -1
