remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.000027357742510503158, -0.00011142829316668212, -0.00014383575762622058, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000022849244487588294, -0.00010649257455952466, -0.00021975023264531046, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.000025217988877557218, -0.00010156362259294838, -0.00029569733305834234, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000030465236704912968, -0.00009662463708082214, -0.0003717134823091328, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push
596, 0, -1, 0.000035100449167657644, -0.0000916021890589036, -0.0004489857819862664, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
595, 0, -1, 0.000039070029743015766, -0.00008674799028085545, -0.0005236954893916845, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
594, 0, -1, 0.000042501051211729646, -0.00008181644807336852, -0.0005996394902467728, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
593, 0, -1, 0.00004627875023288652, -0.00007688916230108589, -0.0006755575304850936, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
592, 0, -1, 0.00005087232784717344, -0.00007195549551397562, -0.0007514781900681555, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
591, 0, -1, 0.0000536113184352871, -0.00006703613325953484, -0.0008273564162664115, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
590, 0, -1, 0.000056037362810457125, -0.00006202469376148656, -0.0009044628241099417, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
589, 0, -1, 0.000060709113313350827, -0.00005718088141293265, -0.0009790844051167369, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 95, 50, 50, 49.44444444444443, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
588, 0, -1, 0.00006387476605596021, -0.0000522949849255383, -0.0010544294491410255, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 94, 50, 50, 48.88888888888886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
587, 0, -1, 0.00006740473327226937, -0.00004749096842715517, -0.0011299238540232182, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 94, 50, 50, 48.333333333333286, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
586, 0, -1, 0.00006881114677526057, -0.00004291603181627579, -0.0012052010279148817, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 93, 50, 50, 47.777777777777715, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
585, 0, -1, 0.00007269839261425659, -0.000038129026506794617, -0.0012832245556637645, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 93, 50, 50, 47.22222222222214, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
584, 0, -1, 0.00007009188993833959, -0.00003358298999955878, -0.0013572387397289276, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 46.66666666666657, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
583, 0, -1, 0.00006385043525369838, -0.00002881867294490803, -0.0014350340934470296, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 46.111111111111, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus-plus
582, 0, -1, 0.00006588185351574793, -0.0000240869903791463, -0.0015087772626429796, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 91, 50, 50, 45.55555555555543, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
581, 0, -1, 0.00006750042666681111, -0.000019426912331255153, -0.001581818563863635, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 91, 50, 50, 44.99999999999986, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
580, 1, -1, 0.0000689273583702743, -0.000014715566976519767, -0.0016555986367166042, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 90, 50, 50, 44.44444444444429, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
579, 1, -1, 0.0000689273583702743, -0.000014715566976519767, -0.0016555986367166042, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 90, 50, 50, 43.77777777777761, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus
578, 1, -1, -0.000012747535947710276, 0.00041021962533704937, 0.44627419114112854, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 89, 50, 50, 43.22222222222204, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus
577, 1, -1, 0.00024509092327207327, 0.0008584343595430255, 0.9727206230163574, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 89, 50, 50, 42.11111111111093, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus
576, 1, -1, 0.0007011212292127311, 0.0027817317750304937, 1.4463627338409424, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 88, 50, 50, 40.99999999999982, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push
575, 1, -1, 0.001984827220439911, 0.8923351764678955, 1.5977528095245361, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 88, 50, 50, 39.888888888888715, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak3
574, 1, -1, -0.03819679096341133, 2.532524824142456, 1.5929213762283325, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 87, 50, 50, 38.77777777777761, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push
573, 1, -1, -0.08685814589262009, 4.200394630432129, 1.6028499603271484, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 87, 50, 50, 37.6666666666665, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-clickLeak4
572, 1, -1, -0.14210735261440277, 5.896361827850342, 1.6138899326324463, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 86, 50, 50, 36.555555555555394, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
571, 1, -1, -0.21473734080791473, 7.5634446144104, 1.6122045516967773, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 86, 50, 50, 35.44444444444429, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
570, 0, -1, -0.28677821159362793, 9.202540397644043, 1.6185539960861206, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 85, 50, 50, 34.33333333333318, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
569, 0, -1, -0.3663288354873657, 10.697538375854492, 1.62424898147583, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 85, 50, 50, 33.22222222222207, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
568, 0, -1, -0.3696763217449188, 10.759230613708496, 1.6251411437988281, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 84, 50, 50, 32.111111111110965, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
567, 0, 5, -0.36967742443084717, 10.759230613708496, 1.625026822090149, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 84, 50, 50, 30.999999999999858, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
566, 0, -1, -0.36968421936035156, 10.759230613708496, 1.6249099969863892, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 83, 61.914114861231106, 50, 29.88888888888875, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
565, 0, -1, -0.36968570947647095, 10.759230613708496, 1.6247934103012085, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 83, 73.82823760086029, 50, 28.777777777777644, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
564, 0, -1, -0.36968669295310974, 10.759230613708496, 1.6246721744537354, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 82, 85.74236554022974, 50, 27.666666666666536, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
563, 0, -1, -0.36968863010406494, 10.759230613708496, 1.6245551109313965, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 82, 97.65650372150606, 50, 26.55555555555543, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
562, 0, -1, -0.3696887195110321, 10.759230613708496, 1.62443208694458, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 81, 109.57064237548558, 50, 25.444444444444322, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
561, 0, -1, -0.36968931555747986, 10.759230613708496, 1.6243157386779785, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 81, 121.48478418081942, 50, 24.333333333333215, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
560, 1, -1, -0.36969122290611267, 10.759230613708496, 1.6241990327835083, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 80, 133.39893607048216, 50, 23.222222222222108, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
559, 1, -1, -0.36969122290611267, 10.759230613708496, 1.6241990327835083, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 80, 133.39893607048216, 50, 21.555555555555447, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
558, 1, -1, -0.370280921459198, 10.758574485778809, 2.0329434871673584, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 79, 145.31887016514375, 50, 19.888888888888786, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
557, 1, -1, -0.37310805916786194, 10.758962631225586, 2.6089906692504883, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 79, 157.25216581399172, 50, 18.222222222222126, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
556, 1, -1, -0.37405213713645935, 10.760293960571289, 3.119652509689331, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 78, 169.18502234132995, 40, 16.555555555555465, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
555, 1, -1, -0.37438279390335083, 10.759188652038574, -2.653484344482422, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 78, 193.06323246223707, 40, 14.888888888888797, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
554, 1, -1, 1.5182042121887207, 11.823516845703125, -2.6275017261505127, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 77, 190.58121170388722, 40, 13.222222222222127, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
553, 1, -1, 1.5182042121887207, 11.823516845703125, -2.6275017261505127, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0true, 77, 190.58121170388722, 40, 11.555555555555458, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
552, 1, -1, 0.9838038682937622, 11.505158424377441, -2.6045734882354736, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 76, 187.24787837055388, 30, 9.888888888888788, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
551, 1, -1, 0.38742125034332275, 11.14590835571289, -2.5936670303344727, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 76, 180.5812117038872, 30, 8.222222222222118, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
550, 1, -1, 2.200193166732788, 12.24868106842041, -2.595890998840332, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 75, 177.24787837055385, 30, 6.555555555555453, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
549, 1, -1, 2.200193166732788, 12.24868106842041, -2.595890998840332, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 75, 177.24787837055385, 30, 4.888888888888788, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
548, 1, -1, 2.370342493057251, 12.351381301879883, -3.003038167953491, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 74, 173.9145450372205, 30, 3.2222222222221215, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
547, 1, -1, 2.3705894947052, 12.350769996643066, 2.756101608276367, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 74, 170.58121170388716, 30, 1.5555555555554545, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
546, 1, -1, 1.9769240617752075, 12.625365257263184, 2.5077123641967773, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 73, 167.6102715675137, 30, 0.888888888888788, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
545, 1, -1, 1.2605754137039185, 13.15933895111084, 2.4986674785614014, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 73, 164.27693823418036, 20, 0.888888888888788, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
544, 1, -1, 0.7399674654006958, 13.550667762756348, 2.4896278381347656, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 72, 157.61027156751368, 20, 0.888888888888788, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
543, 1, -1, 1.6508859395980835, 12.853215217590332, 2.488734483718872, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 72, 154.27693823418034, 20, 0.888888888888788, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
542, 1, -1, 2.695383310317993, 12.056233406066895, 2.490037679672241, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 71, 150.943604900847, 20, 0.888888888888788, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
541, 1, -1, 1.6876426935195923, 12.22925090789795, 3.0161261558532715, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 71, 147.61027156751365, 20, 0.888888888888788, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
540, 1, -1, 1.4977823495864868, 12.250287055969238, 3.0558149814605713, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 70, 144.2769382341803, 20, 0.888888888888788, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
