remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
600, 0, -1, 0.00003476976780802943, -0.00012620033521670848, 0.0000834466191008687, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 10, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
599, 0, -1, 0.000032836265745572746, -0.00012122498446842656, 0.0000069393845478771254, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
598, 0, -1, -0.00013151434541214257, 0.0004886735696345568, 0.3022250533103943, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left, -1, -1, -1
597, 0, -1, -0.0003621407086029649, 0.0005571325891651213, 0.8388738036155701, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
596, 0, -1, -0.14148762822151184, -0.5061089396476746, 1.3007649183273315, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-back-back, -1, -1, -1
595, 0, -1, -0.7672916650772095, -2.7626779079437256, 1.38173508644104, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-left-left, -1, -1, -1
594, 0, -1, -0.9022822976112366, -5.005751609802246, 1.5088801383972168, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back, -1, -1, -1
593, 0, -1, -1.0811254978179932, -7.868081569671631, 1.5075029134750366, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back, -1, -1, -1
592, 0, -1, -1.2009387016296387, -10.560437202453613, 1.5052775144577026, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back, -1, -1, -1
591, 0, -1, -1.2108458280563354, -10.561460494995117, 1.226621150970459, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right, -1, -1, -1
590, 0, -1, -1.225902795791626, -10.558876991271973, 0.6897731423377991, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
589, 0, -1, 0.24682989716529846, -9.790696144104004, 0.4767192602157593, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.111111111111036, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, right-front-front, -1, -1, -1
588, 0, -1, 0.9259515404701233, -9.43954086303711, 0.4757591485977173, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 70, 24.99999999999993, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
587, 0, -1, 0.9259515404701233, -9.43954086303711, 0.47583892941474915, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 90, 3.888888888888822, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
586, 0, -1, 0.9259515404701233, -9.43954086303711, 0.47592300176620483, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 90, 2.77777777777771, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
585, 0, -1, 0.9259515404701233, -9.43954086303711, 0.47600439190864563, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 90, 1.6666666666665986, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
584, 0, -1, 0.9259515404701233, -9.43954086303711, 0.47608453035354614, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
583, 0, -1, 0.9259515404701233, -9.43954086303711, 0.47616666555404663, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak3, -1, keyboard
582, 0, -1, 0.9259515404701233, -9.43954086303711, 0.4762478470802307, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak4, -1, keyboard
581, 0, -1, 0.9259515404701233, -9.43954086303711, 0.47632893919944763, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1, -1, -1
580, 0, -1, 0.9213414788246155, -9.439467430114746, 0.9578813314437866, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left-left-left-left, -1, -1, -1
579, 0, -1, 0.9193693995475769, -9.442096710205078, 1.4472441673278809, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left, -1, -1, -1
578, 0, -1, 0.9179107546806335, -9.441396713256836, 1.8495972156524658, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-right-right, -1, -1, -1
577, 0, -1, 0.9269700050354004, -8.345779418945312, 1.5681414604187012, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front, -1, -1, -1
576, 0, -1, 0.9459023475646973, -5.478061199188232, 1.5629726648330688, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front, -1, -1, -1
575, 0, -1, 0.9633150100708008, -3.279728889465332, 1.683031678199768, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-left-front, -1, -1, -1
574, 0, -1, 0.6537890434265137, -1.7331781387329102, 1.621936559677124, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-right-front, -1, -1, -1
573, 0, -1, 0.5672289729118347, 1.0365431308746338, 1.5984203815460205, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front, -1, -1, -1
572, 0, -1, 0.4891079366207123, 3.9036052227020264, 1.597637414932251, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front, -1, -1, -1
571, 0, -1, 0.41744786500930786, 6.77070426940918, 1.594482183456421, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 90, 0.9999999999999317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front, -1, -1, -1
570, 0, -1, 0.3515833020210266, 9.638115882873535, 1.5931535959243774, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 50, 90, 0.9999999999999317, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front, -1, -1, -1
569, 0, -1, 0.2863670289516449, 12.505268096923828, 1.5951088666915894, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 53.554859378576225, 90, 0.9999999999999317, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-left-left, -1, -1, -1
568, 0, -1, 0.2838149964809418, 12.553224563598633, 1.9329196214675903, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 84, 57.407341356866205, 90, 0.9999999999999317, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
