remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
590, 1, -1, 0.00007128829747671261, -0.00003954098065150902, -0.001260198769159615, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
589, 1, -1, 0.00007128829747671261, -0.00003954098065150902, -0.001260198769159615, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 49.44444444444443, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
588, 1, -1, -0.0001544953411212191, 0.000531359575688839, 0.5001290440559387, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 48.88888888888886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
587, 1, -1, 0.4676363468170166, 0.4367363452911377, 0.7705058455467224, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 48.4444444444444, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
586, 1, -1, 1.6629222631454468, 1.600648045539856, 0.7711053490638733, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 47.99999999999994, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard
585, 1, -1, 2.8606157302856445, 2.7627456188201904, 0.7698628902435303, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 47.44444444444437, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard-keyboard
584, 1, -1, 4.058689594268799, 3.924286365509033, 0.7742712497711182, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 46.8888888888888, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
583, 1, -1, 5.25211763381958, 5.090624809265137, 0.7749278545379639, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 46.33333333333323, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
582, 1, -1, 6.44455099105835, 6.258105278015137, 0.7786309123039246, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 45.77777777777766, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
581, 1, -1, 7.631433963775635, 7.431051731109619, 0.7834604978561401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 45.222222222222086, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
580, 1, -1, 8.812337875366211, 8.609964370727539, 0.7845653891563416, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 44.666666666666515, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
579, 1, -1, 9.988099098205566, 9.794303894042969, 0.7920647263526917, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 44.111111111110944, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
578, 1, -1, 11.156574249267578, 10.985501289367676, 0.7991856336593628, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 43.55555555555537, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
577, 1, -1, 12.315402030944824, 12.186060905456543, 0.8074864149093628, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 42.9999999999998, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench, -1, keyboard
576, 1, -1, 13.31209659576416, 13.23501968383789, 0.8187741041183472, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 42.555555555555344, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak1, -1, -1
575, 1, -1, 14.03313159942627, 14.011615753173828, 0.8299868702888489, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 42.555555555555344, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak1, -1, -1
574, 1, -1, 14.556692123413086, 14.585171699523926, 0.8398414850234985, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 42.555555555555344, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
573, 1, -1, 14.928475379943848, 15.007218360900879, 0.832658052444458, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 42.555555555555344, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
572, 1, -1, 15.203485488891602, 15.315299034118652, 0.8606206178665161, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 42.555555555555344, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
571, 1, -1, 15.403844833374023, 15.548985481262207, 0.8618784546852112, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 42.555555555555344, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
570, 0, -1, 15.550498008728027, 15.720574378967285, 0.8679863810539246, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 99, 50, 50, 42.555555555555344, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
569, 0, -1, 15.657120704650879, 15.847911834716797, 0.8801382184028625, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 100, 50, 50, 41.99999999999977, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, keyboard
568, 0, -1, 15.66310977935791, 15.855152130126953, 0.8810649514198303, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 99, 50, 50, 41.4444444444442, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
567, 0, -1, 15.66310977935791, 15.855152130126953, 0.8809625506401062, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 100, 50, 50, 40.88888888888863, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, minus, -1, -1
566, 0, -1, 15.66310977935791, 15.855152130126953, 0.8808610439300537, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 99, 50, 50, 40.33333333333306, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
565, 0, -1, 15.66310977935791, 15.855152130126953, 0.8807589411735535, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 100, 50, 50, 39.77777777777749, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
564, 0, -1, 15.66310977935791, 15.855152130126953, 0.8806571960449219, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 99, 50, 50, 39.222222222221916, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
563, 0, -1, 15.66310977935791, 15.855152130126953, 0.8805545568466187, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 100, 50, 50, 38.666666666666345, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
562, 0, -1, 15.66310977935791, 15.855152130126953, 0.8804532885551453, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 99, 50, 50, 38.11111111111077, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
561, 0, -1, 15.663169860839844, 15.85501480102539, 0.8967746496200562, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 100, 50, 50, 37.5555555555552, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left, -1, -1, -1
560, 0, -1, 15.664010047912598, 15.854314804077148, 1.1307648420333862, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 99, 50, 50, 36.99999999999963, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
559, 0, -1, 15.664010047912598, 15.854314804077148, 1.130644679069519, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 100, 50, 50, 36.44444444444406, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
558, 0, -1, 15.664010047912598, 15.854314804077148, 1.1305248737335205, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 99, 50, 50, 35.88888888888849, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
557, 0, -1, 15.664010047912598, 15.854314804077148, 1.1304064989089966, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 100, 50, 50, 35.33333333333292, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
556, 0, -1, 15.664010047912598, 15.854314804077148, 1.1302869319915771, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 99, 50, 50, 34.777777777777345, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, keyboard
555, 0, -1, 15.664010047912598, 15.854314804077148, 1.130167007446289, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 100, 50, 50, 34.222222222221774, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
554, 0, -1, 15.664010047912598, 15.854314804077148, 1.130048394203186, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 99, 50, 50, 33.11111111111067, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
553, 0, -1, 15.664010047912598, 15.854314804077148, 1.1299296617507935, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 100, 50, 50, 31.99999999999956, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1, -1, -1
552, 0, -1, 15.664010047912598, 15.854314804077148, 1.1298104524612427, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 99, 50, 50, 30.888888888888452, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, left, -1, -1, -1
551, 0, -1, 15.514120101928711, 15.352583885192871, 1.2905781269073486, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 100, 50, 50, 29.777777777777345, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, back, -1, -1, -1
550, 1, -1, 15.258973121643066, 14.481229782104492, 1.2889759540557861, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 99, 50, 50, 28.666666666666238, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, left, -1, -1, -1
549, 1, -1, 15.258973121643066, 14.481229782104492, 1.2889759540557861, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 99, 50, 50, 26.999999999999577, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, left-left-left, -1, -1, -1
548, 1, -1, 15.259079933166504, 14.481928825378418, 1.6898910999298096, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 98, 50, 50, 25.333333333332916, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, left-left-left-left, -1, -1, -1
547, 1, -1, 15.260085105895996, 14.483719825744629, 2.212097406387329, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 98, 50, 50, 23.666666666666256, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, left-left-left, -1, -1, -1
546, 1, -1, 15.262373924255371, 14.482948303222656, 2.6806640625, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 97, 50, 50, 21.999999999999595, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, left-left, -1, -1, -1
545, 1, -1, 15.124714851379395, 14.495654106140137, 3.0592122077941895, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 97, 50, 50, 20.333333333332934, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
544, 1, -1, 13.45819091796875, 14.572505950927734, 3.1030211448669434, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 96, 50, 50, 18.11111111111072, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, wrench, -1, keyboard
543, 1, -1, 11.790791511535645, 14.634567260742188, 3.1055309772491455, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0true, 96, 50, 50, 15.999999999999615, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, -1, clickLeak7, -1, -1
542, 1, -1, 10.123441696166992, 14.689162254333496, 3.1143031120300293, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0true, 95, 50, 50, 14.55555555555517, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, -1, wrench-clickLeak0-wrench, -1, keyboard-keyboard
541, 1, 7, 8.66291332244873, 14.724928855895996, 3.1187868118286133, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0true, 95, 50, 50, 13.444444444444063, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, -1, wrench, -1, -1
540, 0, -1, 7.591169834136963, 14.73914909362793, 3.1334524154663086, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0true, 94, 50, 50, 12.333333333332956, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1, otherClick, keyboard
539, 0, -1, 6.80626916885376, 14.743182182312012, 3.13824725151062, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0true, 94, 59.90995751508255, 50, 11.222222222221848, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, -1, removeAlarm-wrench, otherClick, keyboard
538, 0, -1, 6.762045860290527, 14.743457794189453, 3.138306140899658, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0true, 93, 65.15953023061716, 50, 10.444444444444073, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, clickLeak5-wrench, -1, keyboard
537, 0, -1, 6.762045860290527, 14.743457794189453, 3.138287305831909, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 93, 70.40910294615178, 50, 10.333333333332963, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak8, -1, -1
536, 0, 5, 6.762045860290527, 14.743457794189453, 3.1382687091827393, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 92, 75.65867566168639, 50, 10.333333333332963, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
535, 0, -1, 6.762045860290527, 14.743457794189453, 3.1382498741149902, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 92, 80.908248377221, 50, 10.333333333332963, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, minus, -1, keyboard
534, 0, -1, 6.762045860290527, 14.743457794189453, 3.138231039047241, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 91, 86.15782109275561, 50, 9.777777777777409, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, removeAlarm-minus, otherClick, keyboard
533, 0, -1, 6.762045860290527, 14.743457794189453, 3.138212203979492, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 91, 91.40739380829022, 50, 9.222222222221856, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, minus, -1, keyboard
532, 0, -1, 6.762045860290527, 14.743457794189453, 3.138193130493164, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 90, 96.65696652382483, 50, 8.666666666666302, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
531, 0, -1, 6.762045860290527, 14.743457794189453, 3.138174057006836, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 90, 101.90653923935945, 50, 8.111111111110748, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
530, 0, -1, 6.762045860290527, 14.743457794189453, 3.138154983520508, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 89, 107.15611195489406, 50, 7.555555555555195, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
529, 0, -1, 6.762045860290527, 14.743457794189453, 3.138136148452759, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 89, 112.40568467042867, 50, 7.111111111110752, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
528, 0, -1, 6.762045860290527, 14.743457794189453, 3.138117551803589, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 88, 117.65525738596328, 40, 6.833333333332975, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-space, -1, -1, -1
527, 0, -1, 5.098132133483887, 14.753137588500977, -3.1309146881103516, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 88, 114.32192405262995, 40, 6.2777777777774215, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
526, 0, -1, 5.097516059875488, 14.753050804138184, -3.130661725997925, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 87, 110.98859071929662, 40, 5.722222222221868, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
525, 0, -1, 5.097516059875488, 14.753050804138184, -3.130561351776123, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 87, 107.6552573859633, 30, 5.166666666666314, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, space, -1, -1, -1
524, 0, -1, 5.097516059875488, 14.753050804138184, -3.130397081375122, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 86, 104.32192405262997, 30, 4.055555555555203, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1, -1, -1
523, 0, -1, 5.097516059875488, 14.753050804138184, -3.1302289962768555, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 86, 100.98859071929664, 30, 2.944444444444091, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1, -1, -1
522, 0, -1, 5.097516059875488, 14.753050804138184, -3.1302127838134766, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 85, 97.65525738596331, 30, 1.8333333333329795, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1, -1, -1
521, 0, -1, 5.097516059875488, 14.753050804138184, -3.1301968097686768, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 85, 94.32192405262998, 30, 0.9444444444440904, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, wrench, -1, keyboard
520, 1, -1, 5.097516059875488, 14.753050804138184, -3.1301798820495605, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 84, 90.98859071929665, 30, 0.9444444444440904, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, clickLeak6, -1, -1
519, 1, -1, 5.097516059875488, 14.753050804138184, -3.1301798820495605, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 84, 90.98859071929665, 30, 0.9444444444440904, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, clickLeak7-clickLeak7, -1, -1
518, 1, -1, 5.11589241027832, 14.7565336227417, -2.8410985469818115, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 83, 107.17535719135492, 30, 0.9444444444440904, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
517, 1, -1, 5.134446144104004, 14.757552146911621, -2.456472158432007, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 83, 123.23884659710701, 30, 0.9444444444440904, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
516, 1, -1, 5.107311725616455, 14.64635944366455, -2.9605109691619873, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 82, 139.52563021561863, 30, 0.9444444444440904, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
515, 1, -1, 6.198493003845215, 15.264032363891602, -2.5049188137054443, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 82, 147.84474599958665, 30, 0.9444444444440904, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, space, -1, -1, -1
514, 1, -1, 5.429471492767334, 13.914651870727539, -1.933793306350708, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 81, 160.12735121744552, 30, 0.9444444444440904, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
513, 1, -1, 5.306910514831543, 13.575200080871582, -2.3236095905303955, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 81, 171.2665923136921, 30, 0.9444444444440904, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
512, 1, -1, 4.287138938903809, 12.63119888305664, -2.406811475753784, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 80, 177.5729375657343, 30, 0.9444444444440904, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
511, 1, -1, 3.048427104949951, 11.512351989746094, -2.406365156173706, tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0true, 80, 174.2712833595681, 30, 0.9444444444440904, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, plus-plus, -1, keyboard
