remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, -0.0000027356852569937473, -0.000005361776857171208, 0.00017117908282671124, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, -0.000002567940327935503, -0.00000541154304301017, 0.00017194868996739388, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, -0.0000024388677957176697, -0.000005463207344291732, 0.00017273945559281856, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, -0.0000022945398541196482, -0.000005514379154192284, 0.0001735340483719483, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, -0.7646855711936951, -0.00004179949246463366, -0.0006893147365190089, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-left, -1
595, 0, -1, -0.06022664159536362, 0.30635157227516174, 0.3834800124168396, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-front-front-front-front-left, -1
594, 0, -1, 0.7740846872329712, 0.6630764603614807, 0.7461745738983154, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-left-left-left-left-left-left-left-left-left, -1
593, 0, -1, 0.7747128009796143, 0.6628591418266296, 1.277467131614685, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
592, 0, -1, 0.775146484375, 0.66325443983078, 1.8145287036895752, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
591, 0, -1, 1.4981143474578857, -0.7385920882225037, 2.047447443008423, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1
590, 0, -1, 2.8394742012023926, -3.327897548675537, 2.0474843978881836, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1
589, 0, -1, 4.161390781402588, -5.872433185577393, 2.0502285957336426, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 49.44444444444443, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1
588, 0, -1, 5.462226390838623, -8.374859809875488, 2.051340103149414, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 48.88888888888886, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1
587, 0, -1, 6.7211456298828125, -10.791205406188965, 2.0869905948638916, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 48.333333333333286, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-left-left, -1
