remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, -0.0000031498088901571464, -0.000005203149612498237, 0.0001687300973571837, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, -0.000002900526851590257, -0.000005215352757659275, -0.18360638618469238, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, -1
598, 0, -1, -0.00004400671605253592, -0.0001239674020325765, -0.5664606094360352, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, -1
597, 0, -1, -0.000033908101613633335, -0.0004302233282942325, -0.9397520422935486, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, -1
596, 0, -1, -0.00008670623356010765, -0.0003152206481900066, -1.0485535860061646, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right, -1
595, 0, -1, -0.00025342637673020363, -0.00022580119548365474, -1.4021867513656616, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right, -1
594, 0, -1, 0.18085522949695587, -1.6638621091842651, -1.464095950126648, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1
593, 0, -1, 0.4035643935203552, -3.706834554672241, -1.4621061086654663, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1
592, 0, -1, 0.6067880392074585, -5.559980869293213, -1.5036818981170654, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-right, -1
591, 0, -1, 0.49964606761932373, -7.086925029754639, -1.6415737867355347, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1
590, 1, -1, 0.3731432557106018, -8.846939086914062, -1.641977071762085, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front, -1
589, 1, -1, 0.3731432557106018, -8.846939086914062, -1.641977071762085, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
588, 1, -1, 0.3234021067619324, -10.041709899902344, -1.5662434101104736, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
587, 1, -1, 0.3436295688152313, -11.241345405578613, -1.5543214082717896, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 94, 50, 60, 40, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
586, 1, -1, 0.36669957637786865, -12.234012603759766, -1.539775013923645, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 93, 50, 60, 40, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
585, 1, -1, 0.3900114595890045, -12.976877212524414, -1.5404914617538452, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 93, 50, 60, 40, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
584, 1, -1, 0.41391807794570923, -13.617995262145996, -1.5345184803009033, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 39.44444444444443, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
583, 1, -1, 0.4363528788089752, -14.107780456542969, -1.5234220027923584, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 38.99999999999997, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak1
582, 1, -1, 0.36427995562553406, -12.591110229492188, -1.5216634273529053, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 38.99999999999997, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus
581, 1, -1, 0.36427995562553406, -12.591110229492188, -1.5216634273529053, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 38.99999999999997, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
580, 0, -1, 0.35491716861724854, -12.433406829833984, -1.83112370967865, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 38.99999999999997, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
579, 0, -1, 0.35288500785827637, -12.432160377502441, -2.299083948135376, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 38.4444444444444, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
578, 0, -1, 0.3527345359325409, -12.431982040405273, -2.3383541107177734, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 37.88888888888883, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak2
577, 0, -1, 0.35185423493385315, -12.431156158447266, -2.552828073501587, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 37.88888888888883, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right, -1
576, 0, -1, 0.34858301281929016, -12.431975364685059, -3.004645824432373, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 37.88888888888883, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, plus
575, 0, -1, 0.34531864523887634, -12.432029724121094, 2.8239145278930664, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 38.88888888888883, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right-right-right, plus-push
574, 0, -1, 0.3427368700504303, -12.430685997009277, 2.412224531173706, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 43.4682539682539, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right-right-right-right, push
573, 0, -1, 0.05673161521553993, -11.987322807312012, 2.142731189727783, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 45.793650793650706, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right-front-front, push-push-push
572, 0, -1, -0.35779836773872375, -11.35119342803955, 1.9506990909576416, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 86, 50, 50, 45.238095238095134, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right-right-right, -1
571, 0, -1, -0.4266810417175293, -10.84233283996582, 1.7004328966140747, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 86, 50, 50, 44.68253968253956, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right-right-front, -1
570, 0, -1, -0.505852460861206, -10.226542472839355, 1.7007758617401123, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 85, 50, 70, 24.12698412698399, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak4
569, 0, 7, -0.505852460861206, -10.226542472839355, 1.7007758617401123, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 85, 50, 90, 4.1269841269839915, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
568, 0, -1, -0.505852460861206, -10.226542472839355, 1.7007758617401123, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 84, 50, 90, 4.1269841269839915, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
567, 0, -1, -0.505852460861206, -10.226542472839355, 1.7007758617401123, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 84, 50, 90, 4.1269841269839915, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm
566, 0, -1, -0.6854276657104492, -8.851456642150879, 1.700825810432434, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 83, 50, 90, 4.1269841269839915, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1
565, 0, -1, -0.9646074771881104, -6.722165107727051, 1.7025904655456543, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 83, 50, 90, 4.1269841269839915, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1
564, 0, -1, -1.233078122138977, -4.684078693389893, 1.700992465019226, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 82, 50, 90, 3.571428571428436, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1
563, 0, -1, -1.4846636056900024, -2.740401029586792, 1.6985249519348145, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 82, 50, 90, 3.0158730158728804, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1
562, 0, -1, -1.747599720954895, -0.6539181470870972, 1.6956212520599365, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 81, 50, 90, 2.4603174603173246, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1
561, 0, -1, -1.98489248752594, 1.2438303232192993, 1.6936798095703125, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 81, 50, 90, 1.9047619047617688, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1
560, 0, -1, -2.213076114654541, 3.0937817096710205, 1.6942578554153442, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 80, 50, 90, 1.349206349206213, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1
559, 0, -1, -2.3588929176330566, 4.279889106750488, 1.6926400661468506, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 80, 50, 80, 0.9047619047617683, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-space, -1
558, 0, -1, -2.3592193126678467, 4.280119895935059, 1.4908984899520874, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 79, 50, 80, 0.9047619047617683, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right, -1
557, 0, -1, -2.1431469917297363, 5.891903877258301, 1.4360010623931885, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 79, 50, 80, 0.9047619047617683, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1
556, 0, -1, -2.0501692295074463, 6.0497236251831055, -0.5678755044937134, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 78, 50, 70, 0.9047619047617683, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, space, -1
555, 0, -1, -2.0496928691864014, 6.049401760101318, -1.1269978284835815, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 78, 50, 70, 0.9047619047617683, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right, -1
554, 0, -1, -1.3021023273468018, 5.31089448928833, -2.894716739654541, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 77, 50, 70, 0.9047619047617683, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-right, -1
553, 0, -1, -1.3033427000045776, 5.310712814331055, 1.0468952655792236, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 77, 50, 70, 0.9047619047617683, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right, -1
552, 0, -1, -1.3036338090896606, 5.3106465339660645, -3.072006940841675, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 76, 50, 70, 0.9047619047617683, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, -1
551, 0, -1, -1.303760051727295, 5.310221195220947, -1.416609287261963, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 76, 50, 70, 0.9047619047617683, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right, -1
