remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00003494662814773619, -0.0001264477032236755, 0.00008726435771677643, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000032872067095013335, -0.0001214727817568928, 0.000010746665793703869, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.00003186025787726976, -0.00011653182446025312, -0.00006524011405417696, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000027551788662094623, -0.0001115916165872477, -0.0001412992860423401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, 0.00002283133835589979, -0.00010674048826331273, -0.00021595439466182142, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
595, 0, -1, 0.00002508088800823316, -0.00010172856855206192, -0.0002931623603217304, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
594, 0, -1, 0.000030346982384799048, -0.00009679058712208644, -0.00036918101250194013, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
593, 0, -1, 0.00003487108915578574, -0.00009184933151118457, -0.0004451832501217723, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
592, 0, -1, 0.0000389394408557564, -0.0000869139184942469, -0.0005211638635955751, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
591, 0, -1, 0.000042423682316439226, -0.0000820647255750373, -0.0005958472029305995, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
590, 0, -1, 0.00004596117651090026, -0.0000771352497395128, -0.0006717577925883234, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
589, 0, -1, 0.00005073371357866563, -0.00007211836782516912, -0.0007489491254091263, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.111111111111036, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
588, 0, -1, 0.00005362942101783119, -0.0000671981179038994, -0.0008248295052908361, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 44.99999999999993, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
587, 0, -1, 0.00005572249574470334, -0.00006235440378077328, -0.0008994014351628721, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 43.88888888888882, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
586, 0, -1, 0.00006055980338715017, -0.00005733905345550738, -0.0009765536524355412, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 42.777777777777715, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
585, 0, -1, 0.00006365557055687532, -0.00005245150168775581, -0.0010519715724512935, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 93, 50, 50, 41.66666666666661, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
584, 0, -1, 0.00006719318480463699, -0.00004771987005369738, -0.0011260909959673882, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 40.5555555555555, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
583, 0, -1, 0.00006879051215946674, -0.000043077379814349115, -0.0012026455951854587, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 39.44444444444439, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
582, 0, -1, 0.00007255434320541099, -0.000038364236388588324, -0.0012793911155313253, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 91, 50, 50, 38.333333333333286, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
581, 0, -1, 0.00007020297198323533, -0.000033660260669421405, -0.0013559642247855663, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 91, 50, 50, 37.22222222222218, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
580, 0, -1, 0.00006389946793206036, -0.000028972845029784366, -0.001432483084499836, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 90, 50, 50, 36.11111111111107, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
579, 0, -1, 0.00006581532215932384, -0.00002421741737634875, -0.001506577362306416, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 90, 50, 50, 34.999999999999964, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
578, 0, -1, 0.00006744887650711462, -0.00001966333184100222, -0.0015781375113874674, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 89, 50, 50, 33.88888888888886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
577, 0, -1, 0.00006907147326273844, -0.000014877701687510125, -0.0016530485590919852, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 89, 50, 50, 32.77777777777775, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
576, 0, -1, 0.0000729882376617752, -0.000013589672562375199, -0.0016740334685891867, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 88, 50, 50, 31.666666666666643, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
575, 0, -1, 0.00007228594040498137, -0.000014531535271089524, -0.0016424001660197973, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 88, 50, 50, 30.555555555555536, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
574, 0, -1, 0.00005666599827236496, -0.000014527920029649977, -0.001642466289922595, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 87, 50, 50, 28.888888888888875, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
573, 0, -1, 0.000054423613619292155, -0.00001510153742856346, -0.001641438459046185, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 87, 50, 50, 27.222222222222214, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
572, 0, -1, 0.00005291086563374847, -0.000015091196473804303, -0.001641671173274517, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 86, 50, 50, 25.555555555555554, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
571, 0, -1, 0.000052793187933275476, -0.000015080990124261007, -0.0016419050516560674, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 86, 50, 50, 23.888888888888893, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
570, 0, -1, 0.000052805971790803596, -0.000015072364476509392, -0.001642137998715043, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 85, 50, 50, 22.222222222222232, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
569, 0, -1, 0.00005281313497107476, -0.0000150626729009673, -0.001642368151806295, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 85, 50, 50, 20.55555555555557, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
568, 0, -1, 0.00005265917570795864, -0.000015053338756843004, -0.0016426052898168564, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 84, 50, 50, 18.88888888888891, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
