remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
590, 0, -1, 0.00004481427822611295, -0.00007795519195497036, -0.0006590869161300361, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
589, 0, -1, 0.00005001617319067009, -0.00007301869482034817, -0.0007350340601988137, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
588, 0, -1, 0.000053761850722366944, -0.00006810137710999697, -0.0008109335321933031, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
587, 0, -1, 0.00005498042082763277, -0.00006317441875580698, -0.0008867466822266579, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
586, 0, -1, 0.00005978421540930867, -0.00005824393156217411, -0.0009626438841223717, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 93, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
585, 0, -1, 0.00006249869329622015, -0.00005333721492206678, -0.001038437127135694, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 93, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
584, 0, -1, 0.00006653031596215442, -0.00004856532541452907, -0.001112236175686121, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
583, 0, -1, 0.0000687132342136465, -0.00004392809569253586, -0.0011886103311553597, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
582, 0, -1, 0.00007161501707741991, -0.00003922887481166981, -0.0012653159210458398, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 91, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
581, 0, -1, 0.00007141099194996059, -0.00003452409873716533, -0.0013419465394690633, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 91, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
580, 0, -1, 0.00006419263809220865, -0.00002981726902362425, -0.0014184432802721858, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 90, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
579, 0, -1, 0.00006549771933350712, -0.000025096880563069135, -0.00149295455776155, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 90, 50, 50, 46.111111111111036, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
578, 0, -1, 0.00006771257176296785, -0.00002044431312242523, -0.0015659509226679802, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 89, 50, 50, 44.99999999999993, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
577, 0, -1, 0.000068957670009695, -0.000015684874597354792, -0.0016402880428358912, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 89, 50, 50, 43.88888888888882, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
576, 0, -1, 0.00006932232645340264, -0.000013558240425481927, -0.0016740382416173816, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 88, 50, 50, 42.777777777777715, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
575, 0, -1, 0.00007511742296628654, -0.000014539213225361891, -0.0016423809574916959, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 88, 50, 50, 41.66666666666661, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
574, 0, -1, 0.00005966400567558594, -0.000014529125110129826, -0.0016424537170678377, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 87, 50, 50, 40.5555555555555, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
573, 0, -1, 0.00005513052019523457, -0.000015114214875211474, -0.0016413971316069365, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 87, 50, 50, 39.44444444444439, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
572, 0, -1, 0.00005292284913593903, -0.000015092317880771589, -0.0016416285652667284, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 86, 50, 50, 38.333333333333286, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
571, 0, -1, 0.00005289654291118495, -0.00001508266450400697, -0.0016418630257248878, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 86, 50, 50, 37.22222222222218, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
570, 1, -1, 0.00005273661372484639, -0.000015073970644152723, -0.001642095623537898, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 85, 50, 50, 36.11111111111107, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
569, 1, -1, 0.00005273661372484639, -0.000015073970644152723, -0.001642095623537898, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 85, 50, 50, 34.999999999999964, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
568, 1, -1, -0.00036408210871741176, 0.00027620710898190737, 0.4747150242328644, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 84, 50, 50, 33.88888888888886, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
567, 1, -1, -0.0004349992668721825, 0.00028302540886215866, 1.018750786781311, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 84, 50, 50, 32.77777777777775, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
566, 1, -1, -0.00145745521876961, 0.0006715613417327404, 1.5653209686279297, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 83, 50, 50, 31.666666666666643, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
565, 1, -1, -0.11888162791728973, 0.37191683053970337, 1.8948744535446167, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 83, 50, 50, 30.555555555555536, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
564, 1, -1, -0.7068308591842651, 2.0080726146698, 1.918841004371643, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 82, 50, 50, 28.888888888888875, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
563, 1, -1, -1.167146921157837, 3.2599103450775146, 1.9240341186523438, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0false, 82, 50, 50, 27.222222222222214, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
562, 1, -1, -1.5161899328231812, 4.174538612365723, 1.936128854751587, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 81, 50, 40, 25.555555555555554, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
561, 1, -1, -1.7784571647644043, 4.841242790222168, 1.9484317302703857, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 81, 50, 40, 23.888888888888893, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
560, 0, -1, -0.9761237502098083, 2.825253963470459, 1.9500375986099243, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 80, 50, 40, 22.222222222222232, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
559, 0, -1, -0.9174765348434448, 2.6787943840026855, 1.9507052898406982, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 80, 50, 40, 20.000000000000018, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
558, 0, -1, -0.9174729585647583, 2.6787943840026855, 1.9506839513778687, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 79, 50, 40, 17.777777777777803, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
557, 0, -1, -0.9174762964248657, 2.6787943840026855, 1.9506839513778687, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 79, 50, 40, 15.555555555555587, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
556, 0, -1, -0.9174798727035522, 2.6787943840026855, 1.9506839513778687, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 78, 50, 40, 13.333333333333364, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
555, 0, -1, -0.9174834489822388, 2.6787943840026855, 1.9506839513778687, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 78, 50, 40, 11.111111111111141, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
554, 0, -1, -0.9174855351448059, 2.6787943840026855, 1.9506703615188599, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 77, 50, 40, 8.888888888888918, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
553, 0, -1, -0.9174844622612, 2.6787939071655273, 1.9505987167358398, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 77, 50, 40, 6.6666666666666945, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
552, 0, -1, -0.917490541934967, 2.6787939071655273, 1.950520396232605, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 76, 50, 40, 4.444444444444471, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
551, 0, -1, -0.9174885153770447, 2.6787939071655273, 1.950438141822815, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 76, 50, 40, 2.222222222222248, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
550, 0, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 75, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
549, 0, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 75, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
548, 0, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 74, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
547, 0, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 74, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
546, 0, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 73, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
545, 0, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 73, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
544, 0, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 72, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
543, 0, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 72, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
542, 0, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 71, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
541, 0, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 71, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
540, 1, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 70, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
539, 1, -1, -0.9174885153770447, 2.6787939071655273, 1.95041823387146, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 70, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
538, 1, -1, -1.1841895580291748, 4.121420860290527, 1.6412394046783447, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 69, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
537, 1, -1, -1.2639309167861938, 5.655712604522705, 1.6199395656585693, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 69, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
536, 1, -1, -1.3134344816207886, 6.793715953826904, 1.6106082201004028, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 68, 50, 40, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
535, 1, -1, -1.3413496017456055, 7.627828598022461, 1.6000388860702515, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 68, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
534, 1, -1, -1.356374979019165, 8.238919258117676, 1.591526985168457, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 67, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
533, 1, -1, -1.356374979019165, 8.238919258117676, 1.591526985168457, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 67, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
532, 1, -1, -1.2715423107147217, 7.970411777496338, 1.521144986152649, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 66, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
531, 1, -1, -1.2859498262405396, 7.674208641052246, 1.5223073959350586, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 66, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
530, 0, -1, -0.577050507068634, 9.405486106872559, 0.9692816138267517, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 65, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
529, 0, -1, -0.4655107259750366, 9.56072998046875, 1.4167033433914185, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 65, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
528, 0, -1, -0.4655452370643616, 9.560750961303711, 1.44375741481781, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 64, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
527, 0, -1, -0.4655434489250183, 9.560750961303711, 1.44375741481781, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 64, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
526, 0, -1, -0.46554166078567505, 9.560750961303711, 1.44375741481781, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 63, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
525, 0, -1, -0.4655398726463318, 9.560750961303711, 1.44375741481781, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 63, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
524, 0, -1, -0.4655380845069885, 9.560750961303711, 1.44375741481781, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 62, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
523, 0, -1, -0.46553629636764526, 9.560750961303711, 1.44375741481781, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 62, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
522, 0, -1, -0.465534508228302, 9.560750961303711, 1.44375741481781, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 61, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
521, 0, -1, -0.46553272008895874, 9.560750961303711, 1.44375741481781, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 61, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
520, 1, -1, -0.4655309319496155, 9.560750961303711, 1.44375741481781, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 60, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
519, 1, -1, -0.4655309319496155, 9.560750961303711, 1.44375741481781, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 60, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
518, 1, -1, -0.46790000796318054, 10.268118858337402, 1.6026197671890259, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 59, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
517, 1, -1, -0.5051136016845703, 11.439920425415039, 1.6131830215454102, tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 59, 50, 30, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
516, 1, -1, -0.5432369709014893, 12.29887866973877, 1.6157172918319702, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 58, 50, 20, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
515, 1, -1, -0.5735275745391846, 12.925798416137695, 1.6282531023025513, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 58, 50, 20, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
514, 1, -1, -0.45314428210258484, 10.872888565063477, 1.6286169290542603, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 57, 50, 20, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
513, 1, -1, -0.45314428210258484, 10.872888565063477, 1.6286169290542603, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 57, 50, 20, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
512, 1, -1, -0.4429422616958618, 10.714845657348633, 1.2038620710372925, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 56, 50, 20, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
511, 1, -1, -0.44243332743644714, 10.71463680267334, 0.7532739043235779, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 56, 50, 20, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
510, 1, -1, 0.7181257605552673, 11.69359016418457, 0.6922519207000732, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 55, 50, 20, 0.8888888888889148, tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1, -1, -1
