remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.000057297871535411105, -0.00009531188698019832, 0.0001343566254945472, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.00003504960477584973, -0.0001266960025532171, 0.00009108406084123999, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.000032879561331355944, -0.00012172060087323189, 0.00001455485380574828, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push
597, 0, -1, 0.00003213692980352789, -0.00011677559814415872, -0.00006144574581412598, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, -1
596, 0, -1, 0.6692651510238647, -0.0003234346804674715, -0.0005942895077168941, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-left-left, -1
595, 0, -1, 2.2948946952819824, -0.004109595436602831, 0.21892471611499786, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left, -1
594, 0, -1, 2.2959773540496826, -0.0044855885207653046, 0.7446802854537964, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left, -1
593, 0, -1, 2.2950363159179688, -0.0036679196637123823, 1.2669677734375, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left, -1
592, 0, -1, 2.294240713119507, -0.0031441596802324057, 1.8033639192581177, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-right, -1
591, 0, -1, 2.2935378551483154, -0.0024919002316892147, 2.2456321716308594, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-right, -1
590, 0, -1, 0.8349993824958801, 1.9509814977645874, 2.1754937171936035, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-right-right-front-left, -1
589, 0, -1, 0.7101917862892151, 2.5098772048950195, 1.8661171197891235, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-front-front, -1
588, 0, -1, -0.05790414661169052, 3.6640641689300537, 2.157872438430786, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front-front-left, -1
587, 0, -1, -1.1952507495880127, 5.375271320343018, 2.3018453121185303, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 94, 56.92249365231161, 40, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, space, -1
586, 0, -1, -1.1952602863311768, 5.375016212463379, 2.4280388355255127, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 93, 53.58916031897827, 40, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right, -1
585, 0, -1, -1.1947602033615112, 5.3749260902404785, 2.2907602787017822, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 93, 50.25582698564494, 40, 47.22222222222214, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-right-right-right-right, -1
584, 0, -1, -1.1940852403640747, 5.374703407287598, 1.7319693565368652, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 92, 50, 40, 46.66666666666657, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-right-front-front-front-front-front, -1
583, 0, -1, -1.2972537279129028, 7.619233131408691, 1.6177915334701538, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 53.990451917196786, 30, 46.111111111111, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-spac0.0back, -1
582, 0, -1, -1.336043357849121, 8.430542945861816, 1.6180622577667236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50.65711858386345, 30, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, back-back-back-back-back-back-back-back, -1
581, 0, -1, -1.1976728439331055, 5.5654296875, 1.6219279766082764, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 30, 44.99999999999986, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, back-back-left-left-left, -1
580, 1, -1, -1.1601433753967285, 4.800617694854736, 2.006289005279541, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 30, 44.44444444444429, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left-left-left-left-left-left, -1
579, 1, -1, -1.1601433753967285, 4.800617694854736, 2.006289005279541, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 30, 43.33333333333318, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left-left-left-left-left-left, -1
578, 1, -1, -1.16089928150177, 4.799306869506836, 2.0490670204162598, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 30, 42.22222222222207, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left, -1
577, 1, 4, -1.1597572565078735, 4.799540042877197, 1.4561914205551147, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 30, 41.111111111110965, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-right-right-right-right-right-left, -1
576, 1, -1, -1.1583147048950195, 4.799392223358154, 0.9117388725280762, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 30, 39.99999999999986, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-right-right, -1
575, 1, -1, -0.6684155464172363, 5.166183948516846, 0.6213944554328918, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 30, 38.88888888888875, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-right-right-right, -1
574, 1, -1, 0.7127813100814819, 6.151130676269531, 0.6180394887924194, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 30, 37.777777777777644, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
