remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
600, 0, -1, -0.000002117188842021278, -0.000005571172550844494, 0.00017440821102354676, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 10, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
599, 0, -1, -0.000002014016672546859, -0.000005620302090392215, 0.00017517904052510858, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
598, 0, -1, -0.0000018185892258770764, -0.0000056707799558353145, 0.00017594952078070492, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1, -1, -1
597, 0, -1, -0.0000017016110405165819, -0.000005720899480365915, 0.0001767326903063804, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
596, 0, -1, -0.0000015801336985532544, -0.000005772300482931314, 0.00017751204723026603, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
595, 0, -1, -0.0000014043162082089111, -0.000005821678314532619, 0.00017827871488407254, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
594, 0, -1, -0.0000013276053323352244, -0.000005872363090020372, 0.00017907128494698554, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
593, 0, -1, -0.000001199365556203702, -0.000005923081062064739, 0.00017985144222620875, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
592, 0, -1, -0.0, -0.000005972739927528892, 0.00018061893933918327, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.22222222222217, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
591, 0, -1, -0.0, -0.000006023763944540406, 0.00018139995518140495, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.6666666666666, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
590, 1, -1, -0.0, -0.000006074296379665611, 0.00018217992328573018, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.11111111111103, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
589, 1, -1, -0.0, -0.000006074296379665611, 0.00018217992328573018, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.66666666666657, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
588, 1, -1, -0.00014161746366880834, 0.0007771851378493011, 0.43613260984420776, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 46.111111111111, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
587, 1, -1, 0.2889088988304138, 0.26157599687576294, 0.7516762018203735, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus-minus-minus, -1, keyboard-keyboard-keyboard
586, 1, -1, 1.490429162979126, 1.4196234941482544, 0.7680697441101074, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 44.99999999999986, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, plus, -1, keyboard
585, 1, -1, 2.6888303756713867, 2.5803818702697754, 0.7702713012695312, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 44.44444444444429, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
584, 1, -1, 3.8648788928985596, 3.7242114543914795, 0.7737035751342773, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 43.44444444444429, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
583, 1, -1, 5.080080032348633, 4.907199859619141, 0.7727647423744202, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 42.888888888888715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, plus-plus, -1, keyboard-keyboard
582, 1, -1, 6.273160934448242, 6.073980808258057, 0.780304491519928, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 42.333333333333144, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, plus-minus, -1, keyboard-keyboard
581, 1, -1, 7.459573745727539, 7.247526168823242, 0.7814204692840576, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 41.77777777777757, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, wrench, -1, keyboard
580, 0, -1, 8.64261245727539, 8.423860549926758, 0.7850585579872131, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 41.222222222222, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, wrench, -1, keyboard
579, 0, -1, 9.87741470336914, 9.666879653930664, 0.7925649285316467, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 40.66666666666643, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
578, 0, -1, 9.955527305603027, 9.74606990814209, 0.791253387928009, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 40.11111111111086, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
577, 0, -1, 9.955527305603027, 9.74606990814209, 0.791253387928009, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 39.55555555555529, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
576, 0, -1, 9.955527305603027, 9.74606990814209, 0.791253387928009, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 38.8888888888886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
575, 0, -1, 9.955527305603027, 9.74606990814209, 0.791253387928009, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 38.444444444444144, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
574, 0, -1, 9.955527305603027, 9.74606990814209, 0.791253387928009, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 37.61111111111082, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
573, 0, -1, 9.955527305603027, 9.74606990814209, 0.791253387928009, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 36.61111111111083, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
572, 0, -1, 9.955527305603027, 9.74606990814209, 0.791253387928009, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 50, 34.94444444444415, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
571, 0, 5, 9.955527305603027, 9.74606990814209, 0.791253387928009, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 50, 33.27777777777747, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
570, 1, -1, 9.955527305603027, 9.74606990814209, 0.791253387928009, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 50, 50, 31.6111111111108, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
569, 1, -1, 9.955527305603027, 9.74606990814209, 0.791253387928009, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 50, 50, 29.94444444444414, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
568, 1, -1, 9.956048011779785, 9.747896194458008, 1.2215136289596558, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 84, 50, 50, 28.27777777777748, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, removeAlarm-plus, -1, keyboard
567, 1, -1, 9.95801830291748, 9.749960899353027, 1.7546080350875854, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 84, 50, 50, 26.61111111111082, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, plus-plus, -1, keyboard-keyboard
566, 1, -1, 9.956191062927246, 9.753227233886719, 2.316669464111328, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 83, 50, 50, 25.277777777777487, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus, -1, keyboard
565, 1, -1, 9.834728240966797, 9.820508003234863, 2.6393744945526123, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 83, 50, 50, 24.444444444444148, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus, -1, keyboard
564, 1, -1, 8.346542358398438, 10.57534408569336, 2.677603006362915, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 82, 50, 50, 23.61111111111081, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus-minus, -1, keyboard-keyboard
563, 1, -1, 6.851797103881836, 11.316130638122559, 2.6829819679260254, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 82, 50, 50, 22.77777777777747, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, plus, -1, keyboard
562, 1, -1, 5.351406574249268, 12.046246528625488, 2.6923415660858154, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 81, 50, 50, 21.94444444444413, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, wrench, -1, keyboard
561, 1, -1, 3.86539626121521, 12.758406639099121, 2.6964125633239746, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 81, 50, 50, 21.11111111111079, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
560, 1, -1, 2.675855875015259, 13.313865661621094, 2.71586537361145, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 80, 50, 50, 24.49999999999968, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak8-push, -1, keyboard
559, 1, -1, 1.7987897396087646, 13.710307121276855, 2.717935800552368, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 80, 50, 40, 28.5158730158727, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-plus-push, -1, keyboard-keyboard-keyboard
558, 1, -1, 1.1539798974990845, 13.996782302856445, 2.732372522354126, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 50, 40, 32.81746031746, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard
557, 1, -1, 2.7112977504730225, 13.322465896606445, 2.733982801437378, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 50, 40, 36.40476190476156, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
556, 1, -1, 3.962045907974243, 12.785174369812012, 2.7371432781219482, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 50, 40, 39.277777777777416, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-minus, -1, keyboard-keyboard
555, 1, -1, 3.261444091796875, 13.585538864135742, 2.223507881164551, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 50, 40, 41.54761904761867, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak1-wrench, -1, keyboard-keyboard
554, 1, -1, 3.1475203037261963, 13.739234924316406, 2.1838901042938232, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 77, 50, 40, 43.49206349206312, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak3-minus, -1, keyboard
553, 1, -1, 3.1475203037261963, 13.739234924316406, 2.1838901042938232, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 77, 50, 40, 45.49206349206312, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-push-push, -1, keyboard-keyboard
552, 1, -1, 3.148500442504883, 13.74002742767334, 1.7809324264526367, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 76, 50, 40, 48.49206349206312, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push, -1, keyboard-keyboard-keyboard
551, 1, -1, 3.1494381427764893, 13.739862442016602, 1.242031216621399, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 76, 50, 40, 50.92063492063454, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
550, 0, -1, 3.1484298706054688, 13.739948272705078, 0.6936778426170349, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 75, 50, 40, 54.206349206348825, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
549, 0, -1, 3.148892641067505, 13.740106582641602, 0.2734500467777252, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 75, 50, 40, 56.777777777777395, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
548, 0, -1, 3.229458808898926, 13.762219429016113, 0.26174455881118774, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 74, 50, 40, 58.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
547, 0, 5, 3.229458808898926, 13.762219429016113, 0.26174455881118774, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 74, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
546, 0, -1, 3.229458808898926, 13.762219429016113, 0.26174455881118774, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 73, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
545, 0, -1, 3.229458808898926, 13.762219429016113, 0.26174455881118774, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 73, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
544, 0, -1, 3.229458808898926, 13.762219429016113, 0.26174455881118774, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 72, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
543, 0, -1, 3.229458808898926, 13.762219429016113, 0.26174455881118774, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 72, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
542, 0, -1, 3.229458808898926, 13.762219429016113, 0.26174455881118774, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 71, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
541, 0, -1, 3.229458808898926, 13.762219429016113, 0.26174455881118774, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 71, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
540, 1, -1, 3.229458808898926, 13.762219429016113, 0.26174455881118774, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 70, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
539, 1, -1, 3.229458808898926, 13.762219429016113, 0.26174455881118774, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 70, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
538, 1, -1, 3.226905584335327, 13.76228141784668, 0.683757483959198, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 69, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
537, 1, -1, 3.22647762298584, 13.762713432312012, 1.2082221508026123, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 69, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
536, 1, -1, 3.2252135276794434, 13.763280868530273, 1.7295176982879639, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 68, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
535, 1, -1, 3.222716808319092, 13.76301097869873, 2.267329454421997, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 68, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
534, 1, -1, 3.222764492034912, 13.762571334838867, 2.7490956783294678, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 67, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
533, 1, -1, 2.4941999912261963, 13.974964141845703, 2.8809244632720947, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 67, 50, 40, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
532, 1, -1, 1.665269374847412, 14.197556495666504, 2.8797459602355957, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 66, 50, 30, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
531, 1, -1, 1.0544720888137817, 14.356429100036621, 2.892991542816162, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 66, 50, 30, 59.634920634920256, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
530, 0, -1, 3.1628365516662598, 13.824442863464355, 2.8933017253875732, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 65, 50, 30, 59.52380952380914, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
529, 0, -1, 3.316012382507324, 13.785728454589844, 2.8951432704925537, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 65, 50, 30, 58.96825396825357, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
528, 0, -1, 3.316012382507324, 13.785728454589844, 2.8951432704925537, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 64, 50, 30, 58.412698412698, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
527, 0, -1, 3.316012382507324, 13.785728454589844, 2.8951432704925537, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 64, 50, 30, 57.85714285714243, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
526, 0, -1, 3.316012382507324, 13.785728454589844, 2.8951432704925537, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 63, 50, 30, 57.301587301586856, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
525, 0, -1, 3.316012382507324, 13.785728454589844, 2.8951432704925537, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 63, 50, 30, 56.63492063492018, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
524, 0, -1, 3.316012382507324, 13.785728454589844, 2.8951432704925537, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 62, 50, 30, 55.52380952380907, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
523, 0, -1, 3.316012382507324, 13.785728454589844, 2.8951432704925537, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 62, 50, 30, 54.412698412697964, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, removeAlarm, -1, -1
522, 0, -1, 3.316012382507324, 13.785728454589844, 2.8951432704925537, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 61, 50, 30, 53.301587301586856, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
521, 0, -1, 3.316012382507324, 13.785728454589844, 2.8951432704925537, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 61, 50, 30, 52.19047619047575, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, wrench, -1, keyboard
520, 1, -1, 3.316012382507324, 13.785728454589844, 2.8951432704925537, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 60, 50, 30, 51.19047619047575, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, clickLeak0-wrench, -1, keyboard
519, 1, -1, 3.316012382507324, 13.785728454589844, 2.8951432704925537, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 60, 50, 30, 50.52380952380907, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, clickLeak8-wrench, -1, keyboard
