remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
571, 0, -1, -1.2857555150985718, 8.831324577331543, 1.6346529722213745, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 86, 106.96433897740812, 40, 28.888888888888786, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
570, 0, -1, -1.3041971921920776, 9.121393203735352, 1.6339707374572754, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 85, 108.89882185263781, 40, 27.77777777777768, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, otherClick, -1
569, 0, -1, -1.3185713291168213, 9.316149711608887, 1.5799928903579712, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 85, 109.72638177658038, 40, 26.666666666666572, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, otherClick-otherClick, -1
568, 0, -1, -1.3226611614227295, 9.317431449890137, 1.5669177770614624, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 84, 110.55844097515323, 40, 25.555555555555465, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
567, 0, -1, -1.3228826522827148, 9.317428588867188, 1.567824363708496, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 84, 111.39117418625581, 40, 24.444444444444358, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
566, 0, -1, -1.3227847814559937, 9.317337036132812, 1.567877173423767, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 83, 112.22416374881456, 40, 23.33333333333325, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, otherClick, -1
565, 0, -1, -1.3234281539916992, 9.317477226257324, 1.5676699876785278, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 83, 113.05822407937929, 40, 22.222222222222143, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
564, 0, -1, -1.3235750198364258, 9.31741714477539, 1.567829966545105, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0true, 82, 113.89307856598155, 20, 21.111111111111036, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, spac0.0space, -1, -1, -1
563, 0, -1, -1.3237541913986206, 9.317095756530762, 1.5710548162460327, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 82, 114.73038330485682, 0, 19.99999999999993, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, spac0.0space, -1, -1, -1
562, 0, -1, -1.3237404823303223, 9.317096710205078, 1.5710937976837158, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 81, 115.56764170929824, 0, 18.888888888888822, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, spac0.0front, -1, -1, -1
561, 0, -1, -1.3128876686096191, 9.321429252624512, 1.6276355981826782, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 81, 116.34678627623758, 0, 17.777777777777715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front, -1, -1, -1
560, 1, -1, -1.3612325191497803, 9.321348190307617, 1.6205061674118042, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 80, 117.26833562088986, 0, 16.666666666666607, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front, -1, -1, -1
559, 1, -1, -1.3612325191497803, 9.321348190307617, 1.6205061674118042, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 80, 117.26833562088986, 0, 15.5555555555555, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front, -1, -1, -1
558, 1, -1, -1.361640214920044, 9.292959213256836, 1.2643890380859375, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 79, 118.36144500988273, 0, 14.444444444444393, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front, -1, -1, -1
557, 1, -1, -1.365457534790039, 9.273524284362793, 0.8365713953971863, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 79, 119.58217286943943, 0, 13.333333333333286, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, front, -1, -1, -1
