remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
600, 0, -1, 0.00003275549170211889, -0.00011899885430466384, -0.00002725960257521365, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 10, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
599, 0, -1, 0.000029120774343027733, -0.00011390113650122657, -0.00010576986824162304, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
598, 0, -1, 0.000025804649339988828, -0.00010895776358665898, -0.00018182794156018645, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
597, 0, -1, 0.000023331927877734415, -0.00010402077896287665, -0.0002576953556854278, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
596, 0, -1, 0.00002894328281399794, -0.00009908610809361562, -0.00033373196492902935, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
595, 0, -1, 0.0000326927074638661, -0.0000941565158427693, -0.0004097053315490484, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
594, 0, -1, 0.00003784679574891925, -0.0000892160096555017, -0.00048574034008197486, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-minus, -1, keyboard-keyboard-keyboard
593, 0, -1, 0.000041518444049870595, -0.00008428267756244168, -0.0005617014830932021, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
592, 0, -1, 0.00004372186594991945, -0.00007935251778690144, -0.0006375758675858378, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1, -1, -1
591, 0, -1, -0.00004925331813865341, 0.0005721212946809828, 0.5372419953346252, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1, -1, -1
590, 0, -1, -0.00043236729106865823, 0.0002714688016567379, 1.1048569679260254, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
589, 0, -1, 0.56363844871521, 1.827784776687622, 1.2713580131530762, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
588, 0, -1, 1.408630609512329, 4.5684814453125, 1.2707489728927612, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
587, 0, -1, 2.2253801822662354, 7.218249797821045, 1.2710744142532349, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front, -1, -1, -1
586, 0, -1, 3.0847880840301514, 10.005414962768555, 1.2726891040802002, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
585, 0, -1, 3.9365594387054443, 12.794548034667969, 1.2762044668197632, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 56.854592929640205, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
584, 0, -1, 4.034130096435547, 13.11488151550293, 1.2770755290985107, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 53.52125959630687, 40, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, spac0.0back, -1, -1, -1
583, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777891159057617, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50.187926262973534, 40, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
582, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 40, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
581, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 40, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
580, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 40, 51, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, keyboard
579, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 40, 55, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
578, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 40, 55, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
577, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 40, 55, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
576, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 88, 50, 40, 55, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
575, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 88, 50, 40, 55.714285714285715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
574, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 87, 50, 40, 56.722222222222214, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
573, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 87, 50, 40, 57.01587301587301, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
572, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 86, 50, 40, 56.515873015873, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench, -1, keyboard
571, 0, -1, 3.6603140830993652, 11.879744529724121, 1.2777900695800781, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 86, 50, 40, 56.404761904761884, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, clickLeak6, -1, -1
570, 0, -1, 3.661306619644165, 11.879959106445312, 1.5713056325912476, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 85, 50, 40, 56.404761904761884, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left, -1, -1, -1
569, 0, -1, 3.6609582901000977, 11.879995346069336, 2.106318950653076, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 85, 50, 40, 55.84920634920631, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
568, 0, -1, 3.6602792739868164, 11.880513191223145, 2.636604070663452, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 84, 50, 40, 55.29365079365074, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
567, 0, -1, 3.659738063812256, 11.881516456604004, -3.1286237239837646, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 84, 50, 40, 54.73809523809517, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left, -1, -1, -1
566, 0, -1, 3.6572933197021484, 11.881382942199707, -2.577493667602539, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 83, 50, 40, 54.1825396825396, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1, -1, -1
565, 0, -1, 2.1148080825805664, 10.52273178100586, -2.419487237930298, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 83, 50, 40, 53.62698412698403, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
564, 0, -1, -0.001310085877776146, 8.658964157104492, -2.4211246967315674, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 82, 50, 40, 52.51587301587292, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front-front-front, -1, -1, -1
563, 0, -1, -1.0760797262191772, 7.711754322052002, -2.677309274673462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 82, 50, 30, 51.40476190476181, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, right-space, -1, -1, -1
562, 0, -1, -1.0760722160339355, 7.711806297302246, -2.6950325965881348, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 81, 50, 30, 50.293650793650706, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, wrench, -1, -1
561, 0, -1, -1.0760722160339355, 7.711806297302246, -2.6950149536132812, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 81, 50, 30, 49.293650793650706, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, clickLeak3, -1, keyboard
560, 1, -1, -1.0760722160339355, 7.711806297302246, -2.6949961185455322, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 80, 50, 30, 48.84920634920625, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak4, -1, keyboard
559, 1, -1, -1.0760722160339355, 7.711806297302246, -2.6949961185455322, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 80, 50, 30, 48.84920634920625, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1, -1, -1
558, 1, -1, -1.0773824453353882, 7.711226940155029, -2.15956449508667, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 79, 50, 30, 48.84920634920625, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1, -1, -1
