remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
600, 0, -1, -0.0000037003192119300365, -0.000004985864961781772, 0.0001654122897889465, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 10, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
599, 0, -1, -0.0000031533245419268496, -0.000005202481588639785, 0.00016871733532752842, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, -1, -1, -1
598, 0, -1, 0.000022357446141541004, -0.0001175486613647081, 0.2513308823108673, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
597, 0, -1, -0.0, 0.0, 0.8214172720909119, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
596, 0, -1, -0.0011267125373706222, 0.0003508489753585309, 1.3889530897140503, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-back-back-back, -1, -1, -1
595, 0, -1, -0.2210167497396469, -1.995113492012024, 1.5486712455749512, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, back-back-back-back-back-back-back-left-back-back, -1, -1, -1
594, 0, -1, -0.10860982537269592, -4.478184700012207, 1.6149985790252686, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, back-back-back, -1, -1, -1
593, 0, -1, 0.01819896325469017, -7.342982769012451, 1.6151632070541382, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, back-back-back-back, -1, -1, -1
592, 0, -1, 0.12307155877351761, -9.770316123962402, 1.6151273250579834, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 60, 38.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, back, -1, -1, -1
591, 0, -1, 0.16386175155639648, -10.725074768066406, 1.6148841381072998, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 80, 17.77777777777772, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
590, 0, -1, 0.16386175155639648, -10.725074768066406, 1.6148841381072998, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 90, 7.222222222222168, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front, -1, -1, -1
589, 0, -1, 0.1019090861082077, -9.388794898986816, 1.6177043914794922, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 90, 6.1111111111110565, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1, -1, -1
588, 0, 7, -0.011789074167609215, -6.573727130889893, 1.6295336484909058, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 94, 50, 90, 4.999999999999945, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-left-front, -1, -1, -1
587, 0, -1, -0.46965888142585754, -4.86500358581543, 1.832526683807373, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 94, 50, 90, 3.8888888888888333, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front, -1, -1, -1
586, 0, -1, -0.9751238226890564, -2.971383571624756, 1.6538186073303223, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 93, 50, 90, 2.7777777777777217, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right, -1, -1, -1
585, 0, -1, -0.9751975536346436, -2.9714362621307373, 1.5623409748077393, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, 93, 50, 90, 1.6666666666666101, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front, removeAlarm, otherClick, -1
584, 0, -1, -0.9601840972900391, -0.8679529428482056, 1.5640113353729248, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, 92, 50, 90, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-left, -1, -1, -1
583, 0, -1, -1.0190088748931885, 0.7983726859092712, 1.7700005769729614, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0false, 92, 50, 90, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front, -1, -1, -1
582, 0, -1, -1.5887212753295898, 3.6092312335968018, 1.7680634260177612, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0false, 91, 50, 90, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-left-left, -1, -1, -1
581, 0, -1, -1.8044341802597046, 4.687913417816162, 2.062201499938965, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 91, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, space, -1, -1, -1
580, 0, -1, -1.8048992156982422, 4.687885284423828, 2.2597439289093018, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 90, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
579, 0, -1, -1.8064054250717163, 4.687422752380371, 2.8160533905029297, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 90, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
578, 0, -1, -1.80702805519104, 4.686809539794922, -2.9436774253845215, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 89, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-front, -1, -1, -1
577, 0, -1, -2.8575098514556885, 4.116000175476074, -2.645195722579956, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 89, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-right-right, -1, -1, -1
576, 0, -1, -3.6940817832946777, 3.6607718467712402, -2.9889607429504395, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 88, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
575, 0, -1, -3.6923422813415527, 3.6619904041290283, 2.716592311859131, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 88, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
574, 0, -1, -3.690584659576416, 3.6624393463134766, 2.191021680831909, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 87, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-right-right-right-right-right-right-right-right-right-right-front-front-front-front-front-front-right, -1, -1, -1
573, 0, -1, -4.706191539764404, 5.110029220581055, 1.988587737083435, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 87, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
572, 0, -1, -4.705045223236084, 5.109560012817383, 1.4432257413864136, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 86, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-front, -1, -1, -1
571, 0, -1, -4.179537773132324, 6.237028121948242, 1.1376051902770996, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 86, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front, -1, -1, -1
570, 0, -1, -2.9923577308654785, 8.795724868774414, 1.1530776023864746, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 85, 50, 80, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-left-front-front, -1, -1, -1
569, 0, -1, -1.9862768650054932, 11.276029586791992, 1.1853564977645874, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 85, 50, 70, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-space, -1, -1, -1
568, 0, -1, -1.4826687574386597, 12.516499519348145, 1.1861083507537842, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 84, 50, 70, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right, -1, -1, -1
567, 0, -1, -1.4817273616790771, 12.5147705078125, 0.7807185649871826, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 84, 50, 70, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
566, 0, -1, -1.4821041822433472, 12.516319274902344, 0.2612048387527466, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 83, 50, 70, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
565, 0, -1, -1.480739712715149, 12.517621994018555, -0.2668341100215912, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 83, 50, 70, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
564, 0, -1, -1.4798001050949097, 12.517463684082031, -0.7813059687614441, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 82, 50, 70, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-front, -1, -1, -1
563, 0, -1, -0.4753319025039673, 11.002386093139648, -0.9858248829841614, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 82, 50, 70, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1, -1, -1
562, 0, -1, 1.0896848440170288, 8.656414031982422, -0.9809621572494507, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 81, 50, 70, 0.9999999999999433, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1, -1, -1
