remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.000035335866414243355, -0.0001273560628760606, 0.00010126816778210923, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000032919713703449816, -0.00012237938062753528, 0.000024707966076675802, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.00003228716741432436, -0.00011743584764190018, -0.00005131604120833799, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000028172949896543287, -0.00011250062379986048, -0.00012734155461657792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, -0.000010388879672973417, 0.0001723459572531283, 0.25206029415130615, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
595, 0, -1, -0.000007190588803496212, 0.0001636181987123564, -0.00041792698903009295, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-left, -1
594, 0, -1, 0.00007124874537112191, 0.00005744896407122724, 0.2602209448814392, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
593, 0, -1, 0.00007543522224295884, 0.000060503341956064105, 0.5198748111724854, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, left, -1
592, 0, -1, 0.00011470379104139283, 0.00009618019248591736, 0.7799369692802429, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, left, -1
591, 0, -1, -0.00010388382361270487, 0.00028797853155992925, 1.062160611152649, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, left-left, -1
590, 1, -1, 0.00038534801569767296, 0.0011427898425608873, 1.4305789470672607, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, left, -1
589, 1, -1, 0.00038534801569767296, 0.0011427898425608873, 1.4305789470672607, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.111111111111036, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, left, -1
588, 1, -1, 0.0002598199062049389, 0.0006873761303722858, 1.1386581659317017, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 94, 50, 50, 44.99999999999993, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, left-left, -1
587, 1, 4, 0.25308114290237427, 0.296332985162735, 0.844054639339447, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 94, 50, 50, 43.88888888888882, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, left, -1
586, 1, -1, 1.3920742273330688, 1.5154017210006714, 0.8145408034324646, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 93, 50, 50, 42.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, front, -1
585, 1, -1, 2.535907030105591, 2.731222152709961, 0.8178331851959229, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 93, 50, 50, 41.66666666666661, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, front, -1
584, 1, -1, 3.6599650382995605, 3.9266412258148193, 0.8149056434631348, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 40.5555555555555, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
583, 1, -1, 4.821743011474609, 5.162342071533203, 0.8099631667137146, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 39.44444444444439, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
582, 1, -1, 5.97537088394165, 6.367782115936279, 0.8050051331520081, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 91, 50, 50, 38.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
581, 1, -1, 7.133269786834717, 7.568958759307861, 0.8027817010879517, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 91, 50, 50, 37.22222222222218, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
580, 1, -1, 8.26966381072998, 8.752269744873047, 0.8061766624450684, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 90, 50, 50, 36.11111111111107, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
579, 1, -1, 9.430327415466309, 9.951008796691895, 0.798702597618103, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 90, 50, 50, 34.999999999999964, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
578, 1, -1, 10.598127365112305, 11.14278507232666, 0.7895421981811523, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 89, 50, 50, 33.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
577, 1, -1, 11.773506164550781, 12.327406883239746, 0.7822973728179932, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 89, 50, 50, 32.77777777777775, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
576, 1, -1, 12.865038871765137, 13.404813766479492, 0.7783408761024475, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 88, 50, 50, 31.666666666666643, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
575, 1, -1, 13.652555465698242, 14.167925834655762, 0.761344313621521, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 88, 50, 50, 30.555555555555536, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
574, 1, -1, 14.253066062927246, 14.741122245788574, 0.759304404258728, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 87, 50, 50, 29.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
573, 1, -1, 14.687456130981445, 15.148370742797852, 0.75437331199646, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 87, 50, 50, 28.33333333333332, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
572, 1, -1, 14.99020767211914, 15.431597709655762, 0.7293868064880371, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 86, 50, 50, 27.222222222222214, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
571, 1, -1, 15.232012748718262, 15.65108585357666, 0.7292792797088623, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 86, 50, 50, 26.111111111111107, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
