remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, -0.0000030517021514242515, -0.00000521274432685459, 0.00016888391110114753, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, -0.00000300238502859429, -0.000005262882950773928, 0.00016965305258054286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, -0.0000028403599117154954, -0.000005312640951160574, 0.0001704221940599382, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.00002092642171191983, -0.000007001880476309452, -0.12818008661270142, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, -1
596, 0, -1, 0.0000279511914413888, -0.001372689031995833, -0.6461878418922424, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, -1
595, 0, -1, -0.000027122956453240477, -0.0013106312835589051, -1.10183584690094, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-right-right, -1
594, 0, -1, 0.029398173093795776, -0.526427686214447, -1.5144741535186768, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-front-front, plus
593, 0, -1, 0.1907852441072464, -3.3906092643737793, -1.515480637550354, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, plus-plus-plus
592, 0, -1, 0.3485961854457855, -6.254714488983154, -1.5161547660827637, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, -1
591, 0, -1, 0.5003423690795898, -9.112895965576172, -1.5175037384033203, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, minus
590, 0, -1, 0.5593674182891846, -10.305572509765625, -1.519845962524414, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 70, 27.222222222222143, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, minus-minus-push
589, 0, -1, 0.5593674182891846, -10.305572509765625, -1.519845962524414, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 90, 6.66666666666659, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-push-push-push
588, 0, 7, 0.5593674182891846, -10.305572509765625, -1.519845962524414, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 90, 6.111111111111036, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, plus-plus
587, 0, -1, 0.5593674182891846, -10.305572509765625, -1.519845962524414, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 90, 8.007936507936435, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-push
586, 0, -1, 0.5593674182891846, -10.305572509765625, -1.519845962524414, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 50, 90, 9.76190476190469, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-removeAlarm
585, 0, -1, 0.5593674182891846, -10.305572509765625, -1.519845962524414, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 50, 90, 9.206349206349136, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-push-minus-minus
584, 0, -1, 0.5593674182891846, -10.305572509765625, -1.519845962524414, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 50, 90, 8.650793650793583, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, minus-minus-minus
583, 0, -1, 0.5593674182891846, -10.305572509765625, -1.519845962524414, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 50, 90, 8.09523809523803, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push
582, 0, -1, 0.5593674182891846, -10.305572509765625, -1.519845962524414, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 90, 9.388888888888825, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, plus-plus
581, 0, -1, 0.5593674182891846, -10.305572509765625, -1.519845962524414, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 100, 0.36507936507930194, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-plus-plus
580, 1, -1, 0.5602595210075378, -10.302740097045898, -1.39795982837677, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 100, 1.0873015873015242, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left, -1
579, 1, -1, 0.5602595210075378, -10.302740097045898, -1.39795982837677, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 100, 1.960317460317397, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left, -1
578, 1, -1, 0.5614294409751892, -10.298576354980469, -0.8331208825111389, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 100, 2.0714285714285077, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left, -1
577, 1, -1, 0.5652912259101868, -10.298070907592773, -0.43063220381736755, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 100, 1.1825396825396184, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench-clickLeak1
576, 1, -1, 2.095289468765259, -10.890368461608887, -0.3569594621658325, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 88, 50, 100, 0.9603174603173961, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak6-wrench-clickLeak6
575, 1, -1, 3.658576726913452, -11.47441577911377, -0.3579583168029785, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 88, 50, 100, 0.9603174603173961, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
574, 1, -1, 5.2215189933776855, -12.059820175170898, -0.3593239188194275, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 87, 50, 100, 0.9603174603173961, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-minus-minus
573, 1, -1, 6.784189224243164, -12.645013809204102, -0.35415637493133545, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 87, 50, 100, 0.9603174603173961, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
572, 1, -1, 8.350384712219238, -13.221724510192871, -0.34976619482040405, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 86, 50, 100, 0.9603174603173961, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
571, 1, -1, 9.92141342163086, -13.784844398498535, -0.3352198600769043, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 86, 50, 100, 1.960317460317396, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push
570, 0, -1, 11.497125625610352, -14.333344459533691, -0.3336707651615143, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 85, 50, 100, 1.960317460317396, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus-plus
569, 0, -1, 12.894856452941895, -14.815044403076172, -0.3204938769340515, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 85, 50, 100, 1.4047619047618403, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-push
568, 0, -1, 12.954609870910645, -14.834888458251953, -0.3204202651977539, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 84, 50, 100, 0.9603174603173956, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, push-push
567, 0, -1, 15.496413230895996, -15.67410945892334, -0.3172566592693329, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 84, 60.55210226090879, 100, 0.9603174603173956, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-left, -1
566, 0, -1, 15.952116012573242, -15.825197219848633, 0.09455692768096924, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 83, 74.29163775092029, 100, 0.9603174603173956, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-back, -1
565, 0, -1, 14.678004264831543, -16.033334732055664, -0.0527665875852108, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 83, 79.67230941540961, 100, 2.5952380952380305, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right, -1
564, 0, -1, 16.107345581054688, -16.154626846313477, -0.006663784384727478, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 82, 76.33897608207629, 90, 4.031746031745968, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-spac0.0left-left, -1
563, 0, -1, 16.110803604125977, -16.150135040283203, 0.5433005690574646, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 82, 91.19765755833727, 90, 4.841269841269778, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
562, 0, -1, 16.115068435668945, -16.14760398864746, 1.0799264907836914, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 81, 106.08720466750513, 90, 4.285714285714224, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1
561, 0, -1, 16.112749099731445, -16.14871597290039, 0.783555269241333, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 81, 120.96026606821661, 90, 3.7301587301586694, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, -1
560, 1, -1, 14.842482566833496, -16.917539596557617, 0.5464385151863098, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 80, 126.17175069358193, 80, 3.1746031746031136, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-space, -1
559, 1, -1, 14.842482566833496, -16.917539596557617, 0.5464385151863098, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 80, 126.17175069358193, 80, 2.619047619047558, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, -1
558, 1, -1, 15.294836044311523, -16.687650680541992, 0.43150895833969116, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 122.8384173602486, 70, 2.063492063492002, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
557, 1, -1, 15.685766220092773, -16.509185791015625, 0.4220068156719208, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 116.17175069358194, 70, 1.5079365079364462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-wrench-clickLeak0
556, 1, -1, 13.69138240814209, -17.405305862426758, 0.42326539754867554, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 112.83841736024861, 70, 1.5079365079364462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus
555, 1, -1, 13.69138240814209, -17.405305862426758, 0.42326539754867554, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 112.83841736024861, 70, 1.5079365079364462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
554, 1, -1, 13.550683975219727, -17.469499588012695, 0.835667073726654, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 77, 109.50508402691528, 70, 1.5079365079364462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
553, 1, -1, 13.553871154785156, -17.46755027770996, 1.3585782051086426, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 77, 106.17175069358196, 70, 1.5079365079364462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
552, 1, -1, 13.556416511535645, -17.464385986328125, 1.7756611108779907, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 76, 102.83841736024863, 70, 1.5079365079364462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
551, 1, -1, 13.160320281982422, -15.872292518615723, 1.8242213726043701, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 76, 99.5050840269153, 70, 1.5079365079364462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-minus
550, 1, -1, 12.741162300109863, -14.25706958770752, 1.8261522054672241, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 75, 96.17175069358197, 70, 1.5079365079364462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-minus
549, 1, -1, 12.318611145019531, -12.642157554626465, 1.8250483274459839, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 75, 92.83841736024864, 70, 1.5079365079364462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
548, 1, -1, 11.895027160644531, -11.02877140045166, 1.8295371532440186, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 74, 89.50508402691531, 70, 1.5079365079364462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push
547, 1, -1, 11.469952583312988, -9.414982795715332, 1.827034592628479, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 74, 86.17175069358198, 70, 4.079365079365018, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-plus-plus
546, 1, -1, 11.045839309692383, -7.801875114440918, 1.8254355192184448, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 73, 82.83841736024866, 70, 8.079365079365019, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-push
545, 1, -1, 10.623594284057617, -6.187877655029297, 1.8246022462844849, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 73, 79.50508402691533, 70, 11.65079365079359, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push
544, 1, -1, 10.203676223754883, -4.572994232177734, 1.824366569519043, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 72, 76.171750693582, 70, 15.222222222222161, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push
543, 1, -1, 9.78419303894043, -2.9582302570343018, 1.8260215520858765, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 72, 72.83841736024867, 70, 18.936507936507876, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push
