remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
590, 1, -1, -0.0009162162896245718, 0.0005178273422643542, 1.5297404527664185, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
589, 1, -1, -0.0009162162896245718, 0.0005178273422643542, 1.5297404527664185, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
588, 1, -1, -0.08114521950483322, 3.4682199954986572, 1.5935269594192505, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-back, -1
587, 1, -1, -0.13050509989261627, 5.080192565917969, 1.6034353971481323, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
586, 1, -1, -0.18548031151294708, 6.747824192047119, 1.6056597232818604, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
585, 1, -1, -0.25911203026771545, 8.414619445800781, 1.6189607381820679, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
584, 1, -1, -0.34095558524131775, 10.074991226196289, 1.6192165613174438, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 92, 63.38582414693159, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
583, 1, -1, -0.4086829423904419, 11.270761489868164, 1.6400772333145142, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 92, 73.02544487410117, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
582, 1, -1, -0.47324642539024353, 12.20218276977539, 1.6379634141921997, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 91, 77.39523863549546, 40, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
581, 1, -1, -0.5203539133071899, 12.839946746826172, 1.6534494161605835, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 91, 78.27645919577911, 40, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
580, 1, -1, -0.33574628829956055, 10.813066482543945, 1.6622456312179565, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 90, 89.79124793631685, 40, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
579, 1, -1, -0.33574628829956055, 10.813066482543945, 1.6622456312179565, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 90, 89.79124793631685, 40, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
578, 1, -1, -0.3224494159221649, 10.654505729675293, 2.0884482860565186, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 89, 101.84585304843334, 40, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
577, 1, -1, -0.32344749569892883, 10.654744148254395, 2.619983434677124, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 89, 113.90524497967405, 40, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
576, 1, -1, -0.3233714997768402, 10.653809547424316, 3.1380457878112793, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 88, 125.96752434768567, 30, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
575, 1, -1, -0.32441413402557373, 10.651784896850586, -2.690967321395874, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 88, 150.11820770172736, 30, 50, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
574, 1, -1, 1.6108936071395874, 11.636093139648438, -2.670915365219116, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 87, 147.73909976310202, 30, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
573, 1, -1, 1.6108936071395874, 11.636093139648438, -2.670915365219116, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 87, 147.73909976310202, 30, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
572, 1, -1, 1.0472602844238281, 11.346681594848633, -2.657158613204956, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 86, 144.40576642976868, 20, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
571, 1, -1, 0.4270857870578766, 11.020988464355469, -2.6583080291748047, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 86, 137.739099763102, 20, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
570, 0, -1, 2.244258403778076, 11.975631713867188, -2.6571149826049805, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 85, 134.40576642976865, 20, 47.22222222222214, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
569, 0, -1, 2.3839852809906006, 12.049041748046875, -2.6577439308166504, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 85, 131.74378952835693, 20, 46.66666666666657, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
568, 0, -1, 2.3839852809906006, 12.049041748046875, -2.6577439308166504, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 84, 129.0818126269452, 20, 46.111111111111, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
567, 0, -1, 2.3839852809906006, 12.049041748046875, -2.6577439308166504, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 84, 126.4198357255335, 20, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
566, 0, -1, 2.3839852809906006, 12.049041748046875, -2.6577439308166504, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 83, 123.7578588241218, 20, 44.99999999999986, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
565, 0, -1, 2.3839852809906006, 12.049041748046875, -2.6577439308166504, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 83, 121.09588192271009, 20, 44.44444444444429, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
564, 0, -1, 2.3839852809906006, 12.049041748046875, -2.6577439308166504, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 82, 118.43390502129839, 20, 43.888888888888715, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
563, 0, -1, 2.3839852809906006, 12.049041748046875, -2.6577439308166504, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 82, 115.77192811988668, 20, 43.333333333333144, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
562, 0, -1, 2.3839852809906006, 12.049041748046875, -2.6577439308166504, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 81, 113.10995121847498, 20, 42.77777777777757, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
561, 0, -1, 2.3839852809906006, 12.049041748046875, -2.6577439308166504, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 81, 110.44797431706327, 20, 42.222222222222, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
560, 1, -1, 2.3839852809906006, 12.049041748046875, -2.6577439308166504, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 80, 107.78599741565156, 20, 41.66666666666643, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
