remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
590, 1, -1, 0.016340652480721474, -10.277777671813965, -1.436361312866211, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 90, 10, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
589, 1, -1, 0.016340652480721474, -10.277777671813965, -1.436361312866211, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 100, 0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right, -1, -1, -1
588, 1, -1, 0.017293592914938927, -10.276344299316406, -1.8412152528762817, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 94, 50, 100, 0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right, -1, -1, -1
587, 1, -1, 0.017515579238533974, -10.274298667907715, -2.3272979259490967, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 94, 50, 100, 1, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-push-push, -1, keyboard-keyboard-keyboard-keyboard
586, 1, -1, 0.01233510673046112, -10.275872230529785, -2.8479435443878174, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 93, 50, 100, 2.857142857142857, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard-keyboard
585, 1, -1, 0.01221489068120718, -10.274162292480469, 2.947338819503784, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 93, 50, 100, 6.999999999999999, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-push-push, -1, keyboard-keyboard-keyboard-keyboard
584, 1, -1, 0.013232874684035778, -10.270939826965332, 2.4531962871551514, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 92, 50, 100, 11.285714285714285, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard-keyboard-keyboard
583, 1, -1, 0.008162183687090874, -10.26961898803711, 1.9160919189453125, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 92, 50, 100, 15.285714285714286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard
582, 1, -1, -0.1659056395292282, -9.396005630493164, 1.7443500757217407, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 91, 50, 100, 18.571428571428573, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard
581, 1, -1, -0.44829854369163513, -7.751683712005615, 1.7364145517349243, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 91, 50, 100, 21.14285714285715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-plus-push-push, -1, keyboard-keyboard-keyboard-keyboard-keyboard
580, 0, -1, -0.725075364112854, -6.106515884399414, 1.7417460680007935, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 90, 50, 100, 24.14285714285715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-push-push-minus, -1, keyboard-keyboard-keyboard-keyboard-keyboard
579, 0, -1, -1.0245972871780396, -4.363999366760254, 1.741349458694458, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, 90, 50, 100, 24.14285714285715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, plus-plus-plus-push-push, -1, keyboard-keyboard-keyboard-keyboard
578, 0, -1, -1.4962269067764282, -1.5958209037780762, 1.7356576919555664, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, 89, 50, 100, 26.14285714285715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard-keyboard
577, 0, -1, -1.9470298290252686, 1.236608862876892, 1.7177573442459106, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, 89, 50, 100, 30.714285714285722, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-right, push-push, -1, keyboard-keyboard
576, 0, -1, -2.0822408199310303, 3.706592321395874, 1.677943468093872, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, 88, 50, 100, 34.57142857142858, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
575, 0, -1, -2.345477342605591, 5.565343856811523, 1.7611762285232544, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 88, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-spac0.0back, -1, -1, -1
574, 0, -1, -2.2406704425811768, 4.742911338806152, 2.0802154541015625, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 87, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
573, 0, -1, -2.3608531951904297, 4.914561748504639, 2.652029514312744, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 87, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
572, 0, -1, -2.36179256439209, 4.914548873901367, -3.0900073051452637, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 86, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left, minus-minus, -1, keyboard-keyboard
571, 0, -1, -2.3626606464385986, 4.913658142089844, -2.5292649269104004, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 86, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-front, -1, -1, -1
570, 0, -1, -3.7728805541992188, 4.0282673835754395, -2.643961191177368, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 85, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-left-front, -1, -1, -1
569, 0, -1, -6.157593250274658, 3.4409170150756836, -3.0915205478668213, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 85, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-left-left-left, -1, -1, -1
568, 0, -1, -6.159022331237793, 3.4391186237335205, -2.5438215732574463, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 84, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
567, 0, -1, -6.541377067565918, 2.721257209777832, -1.9698116779327393, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 84, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-front-front-front, -1, -1, -1
566, 0, -1, -6.903493881225586, 0.4310905337333679, -1.5763605833053589, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 83, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-right, -1, -1, -1
565, 0, -1, -7.146734714508057, -0.1897525042295456, -1.8692890405654907, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 83, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-front-front, -1, -1, -1
564, 0, -1, -7.470219612121582, -1.7269494533538818, -1.8229416608810425, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 82, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-right-right-right-front, -1, -1, -1
563, 0, -1, -7.625169277191162, -3.0511112213134766, -1.8277480602264404, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 82, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
562, 0, -1, -8.163978576660156, -3.6559581756591797, -2.387066125869751, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 81, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-front-front, -1, -1, -1
561, 0, -1, -9.638397216796875, -4.613963603973389, -2.552736759185791, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 81, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-left-left-left-left-left-left-left-left-left, -1, -1, -1
560, 0, -1, -10.510340690612793, -5.497800350189209, -2.484062433242798, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 80, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-front-front-front-front-front-front-front, -1, -1, -1
559, 0, -1, -13.152573585510254, -6.498749256134033, -3.083098888397217, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 80, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front, -1, -1, -1
558, 0, -1, -12.786823272705078, -6.670268535614014, 2.8647100925445557, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 79, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-back-back-back-left, -1, -1, -1
557, 0, -1, -12.784783363342285, -6.6714043617248535, -2.8749051094055176, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 79, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
556, 0, -1, -12.784485816955566, -6.671322345733643, -2.331655263900757, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 78, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
555, 0, -1, -13.12247371673584, -7.718116283416748, -1.7627582550048828, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 78, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-front-front-front-front-front-front-front-front-front-front-front, -1, -1, -1
554, 0, -1, -13.185300827026367, -9.190983772277832, -1.7149971723556519, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 77, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
553, 0, -1, -13.515876770019531, -10.723788261413574, -1.6320254802703857, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 77, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-front-front-front-front-front-right-right, -1, -1, -1
552, 0, -1, -13.636087417602539, -10.928780555725098, -2.0671074390411377, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 76, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-front-front, -1, -1, -1
551, 0, -1, -14.106880187988281, -12.172788619995117, -2.081087589263916, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 76, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
550, 0, -1, -15.372910499572754, -13.322537422180176, -2.5126285552978516, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 75, 50, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-front-front-front-front-left-left, -1, -1, -1
549, 0, -1, -15.896627426147461, -14.007146835327148, -2.3019447326660156, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 75, 54.28770277106848, 90, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-front-left-left, -1, -1, -1
548, 0, -1, -15.894011497497559, -14.004925727844238, -2.564849853515625, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 74, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-front-front-spac0.0left-left, -1, -1, -1
547, 0, -1, -15.894975662231445, -14.008017539978027, -2.1228187084198, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 74, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
546, 0, -1, -15.894977569580078, -14.011331558227539, -1.5877671241760254, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 73, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
545, 0, -1, -15.892740249633789, -14.014270782470703, -1.0455973148345947, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 73, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
544, 0, -1, -15.891542434692383, -14.015653610229492, -0.5202071666717529, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 72, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
543, 0, -1, -14.809659004211426, -14.220979690551758, -0.1861136257648468, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 72, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-front-front-front-front, -1, -1, -1
542, 0, -1, -11.991352081298828, -14.75217056274414, -0.1856890171766281, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 71, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-left, -1, -1, -1
541, 0, -1, -10.273375511169434, -14.740335464477539, 0.03180945664644241, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 71, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
540, 1, -1, -8.556002616882324, -14.706334114074707, -0.18300412595272064, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 70, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-right-front, -1, -1, -1
539, 1, -1, -8.556002616882324, -14.706334114074707, -0.18300412595272064, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 70, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, plus-plus, -1, keyboard-keyboard
538, 1, 4, -6.800631523132324, -15.030901908874512, -0.1825525015592575, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 69, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
537, 1, -1, -5.160714626312256, -15.337995529174805, -0.18628764152526855, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 69, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
536, 1, -1, -3.6622414588928223, -15.61146068572998, -0.17286264896392822, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 68, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm, otherClick, -1
535, 1, -1, -2.5527381896972656, -15.804154396057129, -0.1715099960565567, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 68, 50, 80, 35.142857142857146, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
534, 1, -1, -1.7393850088119507, -15.940242767333984, -0.15889231860637665, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 67, 50, 70, 34.587301587301575, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, minus-minus, -1, keyboard-keyboard
533, 1, -1, -1.1427695751190186, -16.033370971679688, -0.14997807145118713, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 67, 66.49850382558124, 70, 34.031746031746, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, push-push, -1, keyboard-keyboard
532, 1, -1, -3.2946133613586426, -15.706798553466797, -0.15011827647686005, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 66, 63.1651704922479, 70, 35.301587301587254, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, plus-plus-minus-wrench, -1, keyboard-keyboard-keyboard-keyboard
531, 1, -1, -3.2946133613586426, -15.706798553466797, -0.15011827647686005, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 66, 63.1651704922479, 70, 39.2460317460317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak5-minus-push-push, -1, keyboard-keyboard-keyboard
530, 1, -1, -2.5048089027404785, -15.826604843139648, -0.1498943269252777, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 65, 62.2330543515845, 70, 44.10317460317455, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-plus-plus-minus-minus, -1, keyboard-keyboard-keyboard-keyboard-keyboard-keyboard
529, 1, -1, -1.7033265829086304, -15.947309494018555, -0.149436816573143, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 65, 58.899721018251164, 60, 48.81746031746026, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard-keyboard
528, 1, -1, -1.1151357889175415, -16.035736083984375, -0.15018633008003235, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 64, 52.23305435158449, 60, 53.24603174603168, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard-keyboard
527, 1, -1, -2.331291913986206, -15.850990295410156, -0.148936465382576, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 64, 50, 60, 56.96031746031739, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push-plus, -1, keyboard-keyboard-keyboard-keyboard-keyboard
526, 1, -1, -3.715400218963623, -15.641408920288086, -0.15052936971187592, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 63, 50, 60, 60.246031746031676, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-minus-minus, -1, keyboard-keyboard-keyboard
525, 1, -1, -2.847193717956543, -16.25523567199707, -0.6816596388816833, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 63, 50, 60, 63.246031746031676, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard
524, 1, -1, -2.7004554271698, -16.37773895263672, -0.7205471992492676, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 62, 50, 60, 65.53174603174598, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard-keyboard
523, 1, -1, -2.7004554271698, -16.37773895263672, -0.7205471992492676, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 62, 50, 60, 67.10317460317455, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard-keyboard
522, 1, -1, -2.697894334793091, -16.379356384277344, -0.3053482472896576, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 61, 50, 60, 67.9603174603174, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard
521, 1, -1, -2.0564401149749756, -16.398447036743164, -0.0064993188716471195, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 61, 50, 60, 67.9603174603174, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-minus-minus, -1, keyboard-keyboard-keyboard-keyboard-keyboard
