remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
590, 1, -1, -0.00008863482798915356, 0.0005880624521523714, 0.34514719247817993, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 95, 50, 50, 47.22222222222214, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
589, 1, -1, -0.00008863482798915356, 0.0005880624521523714, 0.34514719247817993, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 95, 50, 50, 46.22222222222214, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak7
588, 1, -1, 0.00004859456021222286, 0.00048056835657916963, 0.7992756366729736, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 94, 50, 50, 45.66666666666657, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
587, 1, -1, 0.0001718590356176719, 0.000586366921197623, 1.3071388006210327, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 94, 50, 50, 45.222222222222115, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak2
586, 1, -1, 0.0058493660762906075, 0.5840764045715332, 1.587534785270691, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 93, 50, 50, 45.222222222222115, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
585, 1, -1, -0.044424016028642654, 2.251960039138794, 1.603385090827942, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 93, 50, 50, 45.222222222222115, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
584, 1, -1, -0.1002802848815918, 3.8918519020080566, 1.6053751707077026, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 92, 50, 50, 45.222222222222115, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
583, 1, -1, -0.16043618321418762, 5.587038516998291, 1.6080375909805298, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 92, 50, 50, 45.222222222222115, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
582, 1, -1, -0.22244542837142944, 7.254963397979736, 1.6077193021774292, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 91, 50.13609670713214, 50, 45.222222222222115, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
581, 1, -1, -0.2889270782470703, 8.921871185302734, 1.617505669593811, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 91, 60.03893624047357, 50, 45.222222222222115, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
580, 1, -1, -0.363256573677063, 10.445033073425293, 1.623842716217041, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 90, 72.99007023210198, 50, 45.222222222222115, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
579, 1, -1, -0.4271858036518097, 11.554803848266602, 1.6331675052642822, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 90, 81.1161723301029, 50, 44.66666666666654, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
578, 1, -1, -0.483604371547699, 12.395547866821289, 1.6420085430145264, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 89, 84.30308873401933, 40, 44.11111111111097, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
577, 1, -1, -0.5324048399925232, 12.998555183410645, 1.6518012285232544, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 89, 83.18976003385995, 40, 43.99999999999986, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak1
576, 1, -1, -0.36585915088653564, 10.947410583496094, 1.6524579524993896, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 88, 94.26556495580175, 40, 43.99999999999986, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
575, 1, -1, -0.36585915088653564, 10.947410583496094, 1.6524579524993896, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 88, 94.26556495580175, 40, 43.99999999999986, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
574, 1, -1, -0.3532958924770355, 10.790011405944824, 2.0350568294525146, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 87, 105.96747755331052, 40, 43.44444444444429, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
573, 1, -1, -0.3549237549304962, 10.789772033691406, 2.5745651721954346, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 87, 117.67890450153652, 40, 42.888888888888715, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, minus
572, 1, -1, -0.35584449768066406, 10.78920841217041, 3.0935709476470947, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 86, 129.39747844835014, 30, 42.333333333333144, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push
571, 1, -1, -0.3577597439289093, 10.78820514678955, -2.6575827598571777, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 86, 152.86296277683564, 30, 41.77777777777757, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, plus
570, 0, -1, 1.4319877624511719, 11.793113708496094, -2.628995895385742, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 85, 150.9746099513401, 30, 41.222222222222, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, wrench
569, 0, -1, 1.604116678237915, 11.88990306854248, -2.6291377544403076, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 85, 147.7718496460238, 30, 40.55555555555532, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak4
568, 0, -1, 1.604116678237915, 11.88990306854248, -2.6290676593780518, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 84, 144.5690893407075, 30, 39.99999999999975, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
567, 0, -1, 1.604116678237915, 11.88990306854248, -2.6290042400360107, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 84, 141.3663290353912, 30, 39.555555555555294, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak2
566, 0, -1, 1.604116678237915, 11.88990306854248, -2.6289336681365967, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 83, 138.1635687300749, 30, 39.555555555555294, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
565, 0, -1, 1.604109525680542, 11.889918327331543, -2.628854274749756, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 83, 134.96079400415914, 30, 39.555555555555294, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, push
564, 0, -1, 1.604116678237915, 11.889918327331543, -2.6287670135498047, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 82, 131.75797905758418, 30, 38.99999999999972, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
563, 0, -1, 1.604123830795288, 11.889918327331543, -2.628706216812134, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 82, 128.5551238903217, 30, 38.44444444444415, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, minus
562, 0, -1, 1.6041309833526611, 11.889918327331543, -2.6286404132843018, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 81, 125.35222850234348, 30, 37.88888888888858, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, wrench
561, 0, -1, 1.604133129119873, 11.889918327331543, -2.6285855770111084, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 81, 122.149321048145, 30, 37.44444444444412, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak7
560, 0, -1, 1.604133129119873, 11.889918327331543, -2.628533363342285, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 80, 118.94641359394652, 30, 37.44444444444412, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
559, 0, -1, 1.604133129119873, 11.889918327331543, -2.628478527069092, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 80, 115.74350613974804, 30, 36.88888888888855, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
558, 0, -1, 1.604133129119873, 11.889918327331543, -2.628422260284424, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 79, 112.54059868554955, 30, 36.33333333333298, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
557, 0, -1, 1.604133129119873, 11.889918327331543, -2.628364324569702, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 79, 109.33769123135107, 30, 36.11111111111075, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak2
556, 0, -1, 1.604133129119873, 11.889918327331543, -2.6283068656921387, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 78, 106.13478377715259, 30, 36.11111111111075, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
555, 0, -1, 1.604133129119873, 11.889918327331543, -2.628249168395996, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 78, 102.93187632295411, 30, 36.11111111111075, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
554, 0, -1, 1.604133129119873, 11.889918327331543, -2.628190040588379, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 77, 99.72896886875563, 30, 36.11111111111075, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
553, 0, -1, 1.604133129119873, 11.889918327331543, -2.628129243850708, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 77, 96.52606141455715, 30, 36.11111111111075, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
552, 0, -1, 1.604133129119873, 11.889918327331543, -2.628065347671509, tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 76, 93.32315396035867, 30, 36.11111111111075, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
551, 0, -1, 1.604133129119873, 11.889918327331543, -2.628009796142578, tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 76, 90.12024650616019, 30, 36.11111111111075, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-push
550, 1, -1, 1.604133129119873, 11.889918327331543, -2.627951145172119, tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 75, 86.9173390519617, 30, 37.11111111111075, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
549, 1, -1, 1.604133129119873, 11.889918327331543, -2.627951145172119, tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 75, 86.9173390519617, 30, 38.82539682539646, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
548, 1, 3, 0.9775136113166809, 11.518403053283691, -2.6026580333709717, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 74, 83.58400571862838, 20, 42.39682539682504, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
547, 1, -1, 0.3726270794868469, 11.149449348449707, -2.5863895416259766, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 74, 76.91733905196172, 20, 42.39682539682504, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
546, 1, -1, 2.2179603576660156, 12.293524742126465, -2.5871779918670654, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 73, 74.7249262180811, 20, 42.39682539682504, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
545, 1, -1, 2.2179603576660156, 12.293524742126465, -2.5871779918670654, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 73, 74.7249262180811, 20, 42.39682539682504, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
544, 1, -1, 2.353793144226074, 12.377240180969238, -3.002373695373535, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 72, 73.56370888640892, 20, 42.39682539682504, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
543, 1, -1, 2.354259967803955, 12.375129699707031, 2.7535693645477295, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 72, 72.39448702955168, 20, 42.39682539682504, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm
542, 1, -1, 2.355120897293091, 12.374471664428711, 2.231407403945923, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 71, 71.22606610724542, 20, 42.39682539682504, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
541, 1, -1, 2.35715651512146, 12.37447738647461, 1.699710488319397, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 71, 70.06705444477493, 20, 42.39682539682504, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
540, 1, -1, 2.3571503162384033, 12.372551918029785, 1.1643214225769043, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 70, 68.89873530474765, 20, 42.39682539682504, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
539, 1, -1, 2.465825080871582, 12.500699996948242, 0.8583586812019348, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 70, 68.84849841633739, 20, 41.841269841269465, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
538, 1, -1, 2.9871649742126465, 13.075535774230957, 0.8297178745269775, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 69, 65.51516508300406, 10, 41.285714285713894, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
537, 1, -1, 3.373061418533325, 13.492173194885254, 0.8176621198654175, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 69, 58.84849841633739, 10, 41.00793650793611, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
536, 1, -1, 1.8838982582092285, 11.901549339294434, 0.8201159834861755, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 68, 55.51516508300406, 10, 40.73015873015832, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
535, 1, -1, 1.8838982582092285, 11.901549339294434, 0.8201159834861755, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 68, 55.51516508300406, 10, 40.285714285713865, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, minus
534, 1, -1, 1.7772775888442993, 11.786423683166504, 1.2275487184524536, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 67, 52.18183174967072, 10, 39.61904761904719, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
533, 1, -1, 1.7745070457458496, 11.786813735961914, 1.7639251947402954, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 67, 50, 10, 40.063492063491616, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, plus-push
532, 1, -1, 1.773864984512329, 11.786685943603516, 2.295356035232544, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 66, 50, 10, 44.3650793650789, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench
531, 1, -1, 1.773773193359375, 11.785730361938477, 2.774597406387329, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 66, 50, 10, 46.492063492063004, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak6
530, 1, -1, 0.5146271586418152, 12.135010719299316, 2.8901422023773193, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 65, 50, 10, 45.93650793650743, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
529, 1, -1, -1.1004294157028198, 12.555339813232422, 2.8839001655578613, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 65, 50, 10, 44.825396825396325, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
528, 1, -1, -2.7143521308898926, 12.979137420654297, 2.8837459087371826, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 64, 50, 10, 44.269841269840754, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak1-wrench
527, 1, -1, -4.3306355476379395, 13.394295692443848, 2.8953866958618164, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 64, 50, 10, 43.8253968253963, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak2
526, 1, -1, -5.948092460632324, 13.803083419799805, 2.8992481231689453, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 63, 50, 10, 43.8253968253963, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
525, 1, -1, -7.570560932159424, 14.193974494934082, 2.905580997467041, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 63, 50, 10, 43.8253968253963, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
524, 1, -1, -9.193366050720215, 14.581310272216797, 2.9130208492279053, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 62, 50, 10, 43.269841269840725, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
523, 1, -1, -10.714426040649414, 14.931057929992676, 2.91959547996521, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 62, 50, 10, 42.714285714285154, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
522, 1, -1, -11.852123260498047, 15.1812105178833, 2.9275059700012207, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 61, 50, 10, 42.15873015872958, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
521, 1, -1, -12.689650535583496, 15.354710578918457, 2.9369564056396484, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 61, 50, 0, 41.714285714285126, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
520, 0, -1, -13.303665161132812, 15.477073669433594, 2.951246738433838, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 60, 50, 0, 41.60317460317401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak2
519, 0, -1, -12.17656421661377, 15.257861137390137, 2.945826530456543, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 60, 50, 0, 41.60317460317401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
518, 0, -1, -12.17656421661377, 15.257862091064453, 2.945859432220459, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 59, 50, 0, 41.60317460317401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
517, 0, 5, -12.17656421661377, 15.257862091064453, 2.945892810821533, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 59, 50, 0, 41.60317460317401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
516, 0, -1, -12.17656421661377, 15.257862091064453, 2.945925712585449, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 58, 50, 0, 41.60317460317401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
515, 0, -1, -12.17656421661377, 15.257862091064453, 2.9459619522094727, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 58, 50, 0, 41.60317460317401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
514, 0, -1, -12.17656421661377, 15.257862091064453, 2.9459972381591797, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 57, 50, 0, 41.60317460317401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm
513, 0, -1, -12.17656421661377, 15.257862091064453, 2.946032762527466, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 57, 50, 0, 41.60317460317401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
512, 0, -1, -12.17656421661377, 15.257862091064453, 2.946059226989746, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 56, 50, 0, 41.60317460317401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
511, 0, -1, -12.17656421661377, 15.257862091064453, 2.9460859298706055, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 56, 50, 0, 41.60317460317401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
510, 0, -1, -12.17656421661377, 15.257862091064453, 2.946115016937256, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 55, 50, 0, 41.60317460317401, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
509, 0, -1, -12.17656421661377, 15.257862091064453, 2.9461452960968018, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 55, 50, 0, 41.04761904761844, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
508, 0, -1, -12.17656421661377, 15.257862091064453, 2.9461753368377686, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 54, 50, 0, 40.547619047618426, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
