remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.000053660063713323325, -0.0000674462498864159, -0.0008210399537347257, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000055493135732831433, -0.00006259937799768522, -0.0008956048404797912, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.00006034065518178977, -0.00005758384213550016, -0.000972759909927845, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, -1
597, 0, -1, -0.0002730569685809314, 0.0003323783748783171, 0.5528619289398193, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left, -1
596, 0, -1, -0.0002763942175079137, 0.0003381691058166325, 0.7728027701377869, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
595, 0, -1, -0.0001843952777562663, 0.0002119103301083669, 1.0537340641021729, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
594, 0, -1, -0.00019268512551207095, 0.0002124932943843305, 1.0537270307540894, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
593, 0, -1, -0.000204411699087359, 0.00021308808936737478, 1.0537104606628418, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
592, 0, -1, -0.00021195293811615556, 0.00021350648603402078, 1.0537103414535522, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
591, 0, -1, -0.00022021082986611873, 0.00021393103816080838, 1.0537099838256836, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
590, 1, -1, -0.00022859868477098644, 0.00021389721950981766, 1.0537099838256836, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
589, 1, -1, -0.00022859868477098644, 0.00021389721950981766, 1.0537099838256836, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 95, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
588, 1, -1, -0.0009418610716238618, 0.00047637446550652385, 1.5113919973373413, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 94, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
587, 1, -1, -0.018503323197364807, 0.05361270159482956, 1.8721635341644287, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 94, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
586, 1, -1, -0.5702087879180908, 1.6280611753463745, 1.9163013696670532, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 93, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
585, 1, -1, -1.0627233982086182, 2.979658842086792, 1.9361900091171265, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 93, 50, 50, 47.22222222222214, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
584, 1, -1, -1.440769910812378, 3.966813087463379, 1.9357562065124512, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 46.111111111111036, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
583, 1, -1, -1.7245285511016846, 4.698460578918457, 1.9469802379608154, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 92, 50, 40, 44.99999999999993, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
582, 1, -1, -1.9332280158996582, 5.223159313201904, 1.9594838619232178, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 91, 50, 40, 43.88888888888882, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
581, 1, -1, -1.346167802810669, 3.7920491695404053, 1.9616817235946655, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 91, 50, 40, 42.777777777777715, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
580, 1, -1, -0.8195337057113647, 2.503434181213379, 1.9583826065063477, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 90, 50, 40, 41.66666666666661, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
579, 1, -1, -0.7302312254905701, 3.5185930728912354, 1.4255330562591553, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 90, 50, 40, 40.5555555555555, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
578, 1, -1, -0.7080232501029968, 3.6602818965911865, 1.3964015245437622, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 89, 50, 40, 39.44444444444439, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
577, 1, -1, -0.7080232501029968, 3.6602818965911865, 1.3964015245437622, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 89, 50, 40, 38.333333333333286, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
576, 1, -1, -0.7077094912528992, 3.6600852012634277, 1.0006920099258423, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 88, 50, 40, 37.22222222222218, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
575, 1, -1, -0.7076988816261292, 3.6614580154418945, 0.44003647565841675, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 88, 50, 40, 36.11111111111107, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
574, 1, -1, -0.7066004276275635, 3.6614015102386475, -0.13798360526561737, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 87, 50, 40, 34.44444444444439, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
573, 1, -1, -0.7058873772621155, 3.6629507541656494, -0.6257064938545227, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 87, 50, 40, 32.777777777777715, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
572, 1, -1, 0.220332533121109, 2.863692045211792, -0.7254143357276917, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 86, 50, 40, 31.111111111111047, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
571, 1, -1, 1.4457494020462036, 1.7722162008285522, -0.7359432578086853, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 86, 50, 40, 29.444444444444386, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
570, 1, -1, 2.7023324966430664, 0.6326500773429871, -0.736711859703064, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 85, 50, 40, 27.777777777777725, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
569, 1, -1, 3.9562456607818604, -0.5090502500534058, -0.7378059029579163, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 85, 50, 40, 26.111111111111065, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
568, 1, -1, 5.1890082359313965, -1.6334161758422852, -0.7412697076797485, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 84, 50, 40, 24.444444444444404, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
567, 1, -1, 6.4188127517700195, -2.7614846229553223, -0.7447744607925415, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 84, 50, 40, 22.777777777777743, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
566, 1, -1, 7.686963081359863, -3.92966890335083, -0.7434130311012268, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 83, 50, 40, 21.111111111111082, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
565, 1, -1, 8.896190643310547, -5.038825988769531, -0.7432816028594971, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 83, 50, 40, 19.44444444444442, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
564, 1, -1, 10.139684677124023, -6.1923651695251465, -0.7511810064315796, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 82, 50, 40, 17.222222222222207, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
563, 1, -1, 11.336647033691406, -7.314681529998779, -0.7630478143692017, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 82, 50, 40, 14.999999999999988, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
562, 1, 7, 12.561482429504395, -8.488460540771484, -0.7654057741165161, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0true, 81, 50, 40, 12.777777777777764, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
561, 1, -1, 13.642436981201172, -9.530884742736816, -0.7785137891769409, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 81, 50, 40, 10.555555555555541, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
560, 1, -1, 14.425131797790527, -10.306675910949707, -0.7792655825614929, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 80, 50, 40, 8.333333333333318, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
559, 1, -1, 14.986330032348633, -10.868842124938965, -0.7924004197120667, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 80, 50, 30, 5.555555555555541, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, removeAlarm
558, 1, -1, 15.400124549865723, -11.289332389831543, -0.799248993396759, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 79, 50, 30, 2.7777777777777644, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
557, 1, -1, 14.248456001281738, -10.089489936828613, -0.8068881034851074, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 79, 50, 30, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
556, 1, -1, 13.279446601867676, -9.078405380249023, -0.8066858649253845, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 78, 50, 30, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
555, 1, -1, 14.320789337158203, -9.467408180236816, -0.28313010931015015, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 78, 50, 30, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
554, 1, -1, 14.505233764648438, -9.517748832702637, -0.24162918329238892, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 77, 50, 30, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
553, 1, -1, 14.505233764648438, -9.517748832702637, -0.24162918329238892, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 77, 50, 30, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
552, 1, -1, 14.505966186523438, -9.52286148071289, -0.7158190608024597, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 76, 50, 30, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
551, 1, -1, 14.50664234161377, -9.528169631958008, -1.15549635887146, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 76, 50, 30, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
550, 1, -1, 15.089325904846191, -10.99716854095459, -1.201106071472168, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 75, 50, 30, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
549, 1, -1, 15.605979919433594, -12.340349197387695, -1.2147681713104248, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 75, 50, 30, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
548, 1, 3, 15.9589204788208, -13.286665916442871, -1.2185901403427124, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 74, 50, 20, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
547, 1, -1, 16.209590911865234, -13.979321479797363, -1.2252713441848755, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 74, 50, 20, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
546, 1, -1, 15.49919319152832, -12.014139175415039, -1.221055030822754, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 73, 50, 20, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
545, 1, -1, 15.49919319152832, -12.014139175415039, -1.221055030822754, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 73, 50, 20, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
544, 1, -1, 15.442968368530273, -11.868329048156738, -1.6741580963134766, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 72, 50, 20, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
543, 1, -1, 15.442558288574219, -11.87126636505127, -2.2107367515563965, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 72, 50, 20, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1
