remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
571, 0, -1, 0.6726841330528259, -14.434789657592773, 2.841757297515869, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 52.02958750783456, 50, 36.84126984126974, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right, -1, -1, -1
570, 1, -1, 0.670173704624176, -14.432661056518555, 2.2985591888427734, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 50, 50, 36.84126984126974, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-right-right, -1, -1, -1
569, 1, -1, 0.670173704624176, -14.432661056518555, 2.2985591888427734, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 50, 50, 36.9126984126983, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, -1, -1, -1
568, 1, -1, 0.5746260285377502, -12.999076843261719, 1.48661208152771, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 84, 50, 50, 38.777777777777665, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front, -1, -1, -1
567, 1, -1, 0.7647608518600464, -11.344502449035645, 1.4532393217086792, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 84, 50, 50, 38.22222222222209, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, minus-push, -1, keyboard
566, 1, -1, 0.9656781554222107, -9.691571235656738, 1.4492324590682983, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 83, 50, 60, 27.666666666666526, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, keyboard
565, 1, -1, 1.1685309410095215, -8.038127899169922, 1.4481197595596313, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 83, 50, 60, 27.111111111110972, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench, -1, -1
564, 1, -1, 1.3723951578140259, -6.3544535636901855, 1.4519120454788208, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 82, 50, 60, 26.333333333333197, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak6, -1, keyboard
563, 1, -1, 1.5693594217300415, -4.7252397537231445, 1.449880599975586, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 82, 50, 60, 25.999999999999865, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak2-minus, -1, keyboard
562, 1, -1, 1.771062970161438, -3.0690650939941406, 1.4519288539886475, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 81, 50, 60, 25.999999999999865, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
561, 1, -1, 1.9815973043441772, -1.3868153095245361, 1.4478033781051636, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 81, 50, 60, 25.999999999999865, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, keyboard
560, 0, -1, 2.191953420639038, 0.24053244292736053, 1.4410384893417358, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 80, 50, 60, 25.999999999999865, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, -1
559, 0, -1, 2.409783124923706, 1.895004153251648, 1.437742829322815, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 80, 50, 60, 25.999999999999865, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, keyboard
558, 0, -1, 2.4208743572235107, 1.9777692556381226, 1.4380218982696533, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 50, 60, 25.999999999999865, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1, -1, -1
557, 0, -1, 2.5844733715057373, 3.2100110054016113, 1.4396532773971558, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 50, 60, 25.999999999999865, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
556, 0, -1, 2.963637113571167, 6.05290412902832, 1.4371013641357422, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 50, 60, 25.999999999999865, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
555, 0, -1, 3.3465161323547363, 8.895729064941406, 1.436846137046814, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 50, 60, 29.999999999999865, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front, push-plus-plus, -1, keyboard-keyboard
554, 0, -1, 3.729705810546875, 11.738165855407715, 1.4362651109695435, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 77, 50, 60, 34.1507936507935, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front, plus, -1, keyboard-keyboard
553, 0, -1, 3.9900171756744385, 14.112915992736816, 0.6460437178611755, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 77, 64.73865466534677, 60, 37.58730158730143, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right, -1, -1, -1
552, 0, -1, 3.9903323650360107, 14.11313247680664, 0.4057220220565796, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 76, 79.4798178651995, 60, 38.42857142857126, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-back, -1, -1, -1
551, 0, -1, 3.695061445236206, 13.86231803894043, 0.7041866183280945, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 76, 91.64325835587572, 60, 37.87301587301569, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, back, -1, -1, -1
550, 1, -1, 2.127676486968994, 12.533209800720215, 0.7019330263137817, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 75, 90.11315223592531, 50, 37.31746031746012, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, front-space, -1, -1, -1
549, 1, -1, 2.127676486968994, 12.533209800720215, 0.7019330263137817, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 75, 90.11315223592531, 50, 36.20634920634901, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left, -1, -1, -1
548, 1, -1, 3.224562644958496, 13.458805084228516, 1.0915967226028442, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 74, 86.77981890259198, 50, 35.0952380952379, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left, -1, -1, -1
547, 1, -1, 3.1645569801330566, 12.174445152282715, 1.6626038551330566, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 74, 83.44648556925866, 50, 33.984126984126796, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, wrench-clickLeak3, -1, keyboard
546, 1, -1, 2.5381314754486084, 13.09700870513916, 2.235399007797241, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 73, 80.11315223592533, 50, 33.53968253968234, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak7, -1, keyboard
545, 1, -1, 2.3291478157043457, 13.295273780822754, 2.62573504447937, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 73, 77.49695157886947, 50, 33.53968253968234, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, keyboard
544, 1, -1, 1.5481553077697754, 13.698857307434082, 2.6787867546081543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 72, 74.16361824553614, 40, 33.53968253968234, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, keyboard
543, 1, -1, 0.9701068997383118, 13.982653617858887, 2.6830124855041504, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 72, 67.49695157886948, 40, 33.53968253968234, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
542, 1, -1, 2.9224817752838135, 13.025566101074219, 2.68558931350708, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 71, 72.07729136838512, 40, 33.53968253968234, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
541, 1, -1, 2.9224817752838135, 13.025566101074219, 2.68558931350708, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 71, 72.07729136838512, 40, 33.53968253968234, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
540, 0, -1, 3.205688238143921, 12.887030601501465, 2.2856249809265137, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 70, 77.19703418031793, 40, 33.53968253968234, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
539, 0, -1, 3.2068591117858887, 12.886879920959473, 1.7624499797821045, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 70, 87.44432126320697, 40, 32.98412698412677, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, push, -1, keyboard
538, 0, -1, 3.206876754760742, 12.886734008789062, 1.7244943380355835, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 69, 92.56725907682247, 40, 37.1349206349204, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, plus-plus-wrench, -1, keyboard-keyboard-keyboard
537, 0, -1, 3.206876754760742, 12.886734008789062, 1.7244943380355835, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 69, 97.69019689043796, 40, 39.365079365079126, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak5-minus, -1, -1
536, 0, -1, 3.206876754760742, 12.886734008789062, 1.7244943380355835, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 68, 102.81313470405345, 40, 41.6507936507934, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, keyboard
535, 0, -1, 3.206876754760742, 12.886734008789062, 1.7244943380355835, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 68, 107.93607251766895, 40, 43.936507936507695, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right, -1, -1, -1
534, 0, -1, 3.207227945327759, 12.886838912963867, 1.6296906471252441, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 67, 113.06097853661187, 40, 45.936507936507695, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, push, -1, keyboard
533, 0, -1, 3.2065329551696777, 12.885720252990723, 1.1313294172286987, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 67, 118.17714047466448, 30, 45.936507936507695, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, space, -1, -1, -1
532, 0, -1, 3.2058498859405518, 12.88580322265625, 0.9637648463249207, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 66, 114.84380714133115, 30, 45.936507936507695, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
531, 0, -1, 3.205049514770508, 12.886626243591309, 1.4949119091033936, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 66, 111.51047380799783, 30, 45.936507936507695, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
530, 0, -1, 3.203442096710205, 12.886051177978516, 2.020996332168579, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 65, 108.1771404746645, 30, 45.936507936507695, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left, -1, -1, -1
529, 0, -1, 3.2028093338012695, 12.885513305664062, 2.544705629348755, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 65, 104.84380714133117, 20, 45.380952380952124, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-space, -1, -1, -1
528, 0, -1, 1.9109500646591187, 13.611409187316895, 2.629103422164917, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 64, 105.63708048600434, 20, 44.82539682539655, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, -1, -1, -1
527, 0, -1, 1.4525755643844604, 13.869462013244629, 2.6286115646362305, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 64, 109.91298339303401, 10, 44.26984126984098, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, space, -1, -1, -1
526, 0, -1, 0.6624631285667419, 14.315802574157715, 2.627445936203003, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 63, 106.57965005970068, 10, 43.71428571428541, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-right, -1, -1, -1
525, 0, -1, 0.6625946760177612, 14.315104484558105, 2.703284978866577, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 63, 103.24631672636735, 10, 43.15873015872984, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, plus-plus, -1, keyboard-keyboard
524, 0, -1, 0.6623897552490234, 14.316107749938965, 2.189941644668579, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 62, 99.91298339303403, 10, 42.60317460317427, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right, plus, -1, keyboard
523, 0, -1, 0.665587842464447, 14.314892768859863, 1.647392749786377, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 62, 96.5796500597007, 10, 42.047619047618696, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right, -1, -1, -1
522, 0, -1, 0.6669566035270691, 14.314620971679688, 1.1103695631027222, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 61, 93.24631672636737, 10, 41.492063492063124, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, -1, -1, -1
521, 0, -1, 0.668834388256073, 14.313322067260742, 0.5412976145744324, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 61, 89.91298339303404, 10, 40.93650793650755, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-front-front, -1, -1, -1
520, 0, -1, 2.2572081089019775, 14.842291831970215, 0.32014742493629456, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 60, 94.57868290803097, 0, 40.38095238095198, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-space, -1, -1, -1
519, 0, -1, 2.395681858062744, 14.887612342834473, -0.16150298714637756, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 60, 91.24534957469764, 0, 40.04761904761864, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
518, 0, -1, 2.3957560062408447, 14.887679100036621, -0.22218863666057587, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 59, 87.91201624136431, 0, 39.60317460317418, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, -1, -1, -1
517, 0, -1, 2.3970184326171875, 14.886780738830566, -0.6974365711212158, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 59, 84.57868290803098, 0, 39.04761904761861, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, wrench, -1, -1
516, 0, -1, 2.3981800079345703, 14.8877592086792, -1.1431419849395752, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 58, 81.24534957469766, 0, 38.82539682539638, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back, clickLeak2, -1, keyboard
515, 0, -1, 1.9415339231491089, 15.888287544250488, -1.143025517463684, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 58, 77.91201624136433, 0, 38.82539682539638, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right-right-front, -1, -1, -1
514, 0, -1, 1.8445180654525757, 15.524505615234375, -1.5104994773864746, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 57, 74.578682908031, 0, 38.26984126984081, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front, minus-minus, -1, keyboard-keyboard
