remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
590, 0, -1, 5.832185745239258, 0.017688238993287086, -0.010610709898173809, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-right-right, -1
589, 0, -1, 5.832422733306885, 0.018568208441138268, -0.5305925011634827, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 49.44444444444443, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1
588, 0, -1, 5.832395553588867, 0.016496241092681885, -1.0855932235717773, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 48.88888888888886, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1
587, 0, -1, 5.832047939300537, 0.015284160152077675, -1.5023629665374756, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 48.333333333333286, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1
586, 0, -1, 5.831340789794922, 0.014055300503969193, -2.0408263206481934, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 47.777777777777715, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-front, -1
585, 0, -1, 4.538479804992676, -2.1648638248443604, -2.106860637664795, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 47.22222222222214, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
584, 0, -1, 3.0434186458587646, -4.662992477416992, -2.113353729248047, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 46.111111111111036, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
583, 0, -1, 1.583641767501831, -7.075754165649414, -2.117795944213867, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 44.99999999999993, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
582, 0, -1, 0.0967213436961174, -9.522268295288086, -2.1107420921325684, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 91, 50, 50, 43.88888888888882, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
581, 0, -1, -1.397547721862793, -12.022170066833496, -2.1121163368225098, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 91, 50, 60, 32.777777777777715, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
580, 1, -1, -2.3326783180236816, -13.579001426696777, -2.1111228466033936, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 90, 50, 60, 31.666666666666607, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
579, 1, -1, -2.3326783180236816, -13.579001426696777, -2.1111228466033936, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 90, 50, 60, 30.5555555555555, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, back-back-back-back, -1
578, 1, -1, -2.331899642944336, -13.579997062683105, -1.6333857774734497, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 89, 50, 60, 29.444444444444393, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, back-back-back, -1
577, 1, -1, -2.330515146255493, -13.580021858215332, -1.0775606632232666, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 89, 50, 60, 28.333333333333286, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
576, 1, -1, -2.3284313678741455, -13.5812406539917, -0.5335631370544434, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 88, 50, 60, 27.22222222222218, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
575, 1, -1, -2.3253726959228516, -13.58237075805664, -0.06196040287613869, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 88, 50, 60, 26.11111111111107, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
574, 1, -1, -0.8240869641304016, -13.558557510375977, 0.030047601088881493, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 87, 50, 60, 24.999999999999964, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
573, 1, -1, 0.8436502814292908, -13.508244514465332, 0.03009936213493347, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 87, 50, 60, 23.888888888888857, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
572, 1, -1, 2.5392744541168213, -13.458447456359863, 0.028775779530405998, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 86, 50, 60, 22.77777777777775, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
571, 1, -1, 4.179083347320557, -13.40770149230957, 0.036739930510520935, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 86, 50, 60, 21.666666666666643, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
570, 0, -1, 5.846575736999512, -13.347588539123535, 0.042978908866643906, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 85, 50, 60, 20.555555555555536, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
569, 0, -1, 7.486021518707275, -13.27692985534668, 0.042212728410959244, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 85, 50, 60, 18.888888888888875, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
568, 0, -1, 7.625115871429443, -13.27100658416748, 0.042479030787944794, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 84, 50, 60, 17.222222222222214, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
567, 0, 5, 7.625115871429443, -13.27100658416748, 0.04248115047812462, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 84, 50, 60, 15.55555555555555, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
566, 0, -1, 7.625115871429443, -13.27100658416748, 0.04248276352882385, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 83, 50, 60, 13.88888888888888, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
565, 0, -1, 7.625115871429443, -13.27100658416748, 0.042485564947128296, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 83, 50, 60, 12.22222222222221, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
564, 0, -1, 7.625115871429443, -13.27100658416748, 0.04248795285820961, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 82, 50, 60, 10.555555555555541, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
563, 0, -1, 7.625115871429443, -13.27100658416748, 0.04249010980129242, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 82, 50, 60, 8.888888888888872, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
562, 0, -1, 7.625115871429443, -13.27100658416748, 0.04249203950166702, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 81, 50, 60, 7.222222222222205, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
561, 0, -1, 7.625115871429443, -13.27100658416748, 0.04249383509159088, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 81, 50, 60, 5.555555555555539, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
560, 1, -1, 7.625115871429443, -13.27100658416748, 0.04249629005789757, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 80, 50, 60, 3.8888888888888737, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
559, 1, -1, 7.625115871429443, -13.27100658416748, 0.04249629005789757, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 80, 50, 60, 2.2222222222222063, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
558, 1, -1, 9.18117904663086, -13.200491905212402, 0.04804448410868645, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 79, 50, 60, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
557, 1, -1, 10.846273422241211, -13.100956916809082, 0.06162300705909729, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 79, 50, 60, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
556, 1, -1, 12.351932525634766, -13.006491661071777, 0.06888478249311447, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 78, 50, 60, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
555, 1, -1, 13.45508098602295, -12.927162170410156, 0.07765550166368484, tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 78, 50, 60, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
554, 1, -1, 14.265132904052734, -12.861729621887207, 0.08518949151039124, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 77, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
553, 1, -1, 14.860156059265137, -12.806425094604492, 0.10023141652345657, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 77, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
552, 1, -1, 12.696866035461426, -13.03062915802002, 0.10541646927595139, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 76, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
551, 1, -1, 12.696866035461426, -13.03062915802002, 0.10541646927595139, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 76, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
550, 1, -1, 12.542069435119629, -13.047195434570312, 0.4839746356010437, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 75, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
549, 1, -1, 12.54456615447998, -13.042505264282227, 1.01336669921875, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 75, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
548, 1, -1, 12.545849800109863, -13.038541793823242, 1.5579651594161987, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 74, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
547, 1, -1, 12.548056602478027, -13.038026809692383, 2.07112717628479, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 74, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
546, 1, -1, 11.93713092803955, -12.17590045928955, 2.2007551193237305, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 73, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
545, 1, -1, 10.954964637756348, -10.827054977416992, 2.1983118057250977, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 73, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
544, 1, -1, 9.975411415100098, -9.476312637329102, 2.1985135078430176, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 72, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
543, 1, -1, 8.993287086486816, -8.127145767211914, 2.2051806449890137, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 72, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
542, 1, -1, 7.974162578582764, -6.735835075378418, 2.2016899585723877, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 71, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
541, 1, -1, 7.017009258270264, -5.436659812927246, 2.205188274383545, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 71, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
540, 0, -1, 6.00585412979126, -4.074498176574707, 2.21244740486145, tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 70, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
539, 0, -1, 4.990674018859863, -2.7157821655273438, 2.2243764400482178, tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 70, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
538, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 69, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
537, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 69, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
536, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 68, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
535, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 68, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
534, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 67, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
533, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 67, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
532, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 66, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
531, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 66, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
530, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 65, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
529, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 65, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
528, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 64, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
527, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 64, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
526, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 63, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
525, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 63, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
524, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 62, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
523, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 62, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
522, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 61, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
521, 0, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 61, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
520, 1, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 60, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
519, 1, -1, 4.9231648445129395, -2.6274538040161133, 2.2245213985443115, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 60, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
518, 1, -1, 4.093003273010254, -1.546929955482483, 2.225928544998169, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 59, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
517, 1, -1, 3.0755436420440674, -0.22487522661685944, 2.2278857231140137, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0false, 59, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
516, 1, -1, 2.0385725498199463, 1.1176795959472656, 2.228877067565918, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0false, 58, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
515, 1, -1, 1.0108026266098022, 2.4318923950195312, 2.240441083908081, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0false, 58, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
514, 1, -1, 0.11900884658098221, 3.55664324760437, 2.2491233348846436, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0false, 57, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
513, 1, -1, -0.582101583480835, 4.424511909484863, 2.2593085765838623, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0false, 57, 50, 50, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
512, 1, -1, -1.089991569519043, 5.039890289306641, 2.2725703716278076, tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0false, 56, 50, 40, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
511, 1, -1, -1.4714088439941406, 5.492259502410889, 2.2706358432769775, tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0false, 56, 50, 40, 0.8888888888888733, fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, -1, -1
