remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00003504960477584973, -0.0001266960025532171, 0.00009108406084123999, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000032879561331355944, -0.00012172060087323189, 0.00001455485380574828, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.00003213692980352789, -0.00011677559814415872, -0.00006144574581412598, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000027763951948145404, -0.00011183752212673426, -0.00013749337813351303, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, 0.00002282199238834437, -0.00010690485214581713, -0.0002134240639861673, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
595, 0, -1, 0.000024876459065126255, -0.0001019740811898373, -0.0002893608470913023, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, minus-minus-minus-minus-minus
594, 0, -1, 0.000030174185667419806, -0.00009703767136670649, -0.00036538252606987953, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
593, 0, -1, 0.000034647469874471426, -0.00009209365089191124, -0.0004413806018419564, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
592, 0, -1, 0.000038685691833961755, -0.00008724226063350216, -0.0005161010194569826, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.4444444444444, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
591, 0, -1, 0.000042374798795208335, -0.00008222679753089324, -0.0005933187785558403, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.99999999999994, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
590, 1, -1, 0.00004575301500153728, -0.0000773014035075903, -0.000669224769808352, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.44444444444437, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
589, 1, -1, 0.00004575301500153728, -0.0000773014035075903, -0.000669224769808352, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.333333333333265, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, plus
588, 1, -1, -0.00005934234650339931, 0.0005199540173634887, 0.4321216940879822, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 45.22222222222216, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, plus-plus
587, 1, -1, 0.00019108907144982368, 0.0014384567039087415, 0.9574007987976074, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 44.11111111111105, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, plus-wrench
586, 1, -1, 0.00014127165195532143, 0.0028477113228291273, 1.4595590829849243, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 42.99999999999994, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, -1
585, 1, -1, -0.0002723712532315403, 0.002423123922199011, 1.8450343608856201, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 93, 50, 50, 42.22222222222216, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, clickLeak5-wrench
584, 1, -1, -0.5330104827880859, 1.5534785985946655, 1.9192112684249878, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 92, 50, 50, 41.11111111111105, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
