remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
590, 1, -1, 2.58188533782959, -0.0007442079368047416, 0.0007230172050185502, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-left-left, -1
589, 1, -1, 2.58188533782959, -0.0007442079368047416, 0.0007230172050185502, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
588, 1, -1, 2.8692445755004883, -0.00008627956412965432, 0.36569464206695557, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
587, 1, 4, 2.869365930557251, -0.00010541056690271944, 0.5744461417198181, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
586, 1, -1, 2.8690671920776367, 0.0003744311397895217, 1.031427025794983, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
585, 1, -1, 2.868988513946533, 0.0010986181441694498, 1.356360912322998, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
584, 1, -1, 2.8688247203826904, 0.0013239053077995777, 1.602403163909912, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
583, 1, -1, 2.8687551021575928, 0.0008618853171356022, 1.7870078086853027, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm
582, 1, -1, 2.868722677230835, 0.0008552091312594712, 1.8729348182678223, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-front-right, -1
581, 1, -1, 2.868441581726074, 0.0007366082281805575, 1.9728854894638062, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, -1
580, 0, -1, 2.868441581726074, 0.0007366082281805575, 1.9728854894638062, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1
579, 0, -1, 2.848306894302368, 0.044128645211458206, 2.0152549743652344, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
578, 0, -1, 2.848306894302368, 0.044128645211458206, 2.0152549743652344, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
577, 0, -1, 2.848306894302368, 0.044128645211458206, 2.0152549743652344, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
576, 0, -1, 2.827665090560913, 0.08727532625198364, 2.0343403816223145, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 88, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
575, 0, -1, 2.827700614929199, 0.0872189998626709, 2.0433237552642822, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 88, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
574, 0, -1, 2.827700614929199, 0.0872189998626709, 2.0433237552642822, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 87, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right, -1
573, 0, -1, 2.827700614929199, 0.0872189998626709, 2.0433237552642822, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 87, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1
572, 0, -1, 2.827700614929199, 0.0872189998626709, 2.0433237552642822, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 86, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1
571, 0, -1, 2.8059399127960205, 0.12979158759117126, 2.0514118671417236, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 86, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1
570, 1, -1, 2.8059399127960205, 0.12979158759117126, 2.0514118671417236, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 85, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back, -1
569, 1, -1, 2.8059399127960205, 0.12979158759117126, 2.0514118671417236, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 85, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
568, 1, -1, 2.8059399127960205, 0.12979158759117126, 2.0514118671417236, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 84, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
567, 1, -1, 2.8059399127960205, 0.12979158759117126, 2.0514118671417236, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 84, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
566, 1, -1, 2.829925537109375, 0.08847443759441376, 2.083141326904297, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 83, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
565, 1, -1, 2.829925537109375, 0.08847443759441376, 2.083141326904297, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 83, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, minus
564, 1, -1, 2.829925537109375, 0.08847443759441376, 2.083141326904297, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 82, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, minus-minus-minus
563, 1, -1, 2.829925537109375, 0.08847443759441376, 2.083141326904297, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 82, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
562, 1, -1, 2.8533525466918945, 0.04681292176246643, 2.089452028274536, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 81, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
561, 1, -1, 2.8533525466918945, 0.04681292176246643, 2.089452028274536, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 81, 50, 50, 47.99999999999994, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
560, 0, -1, 2.8533525466918945, 0.04681292176246643, 2.089452028274536, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 80, 50, 50, 47.49999999999993, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
559, 0, -1, 2.8533525466918945, 0.04681292176246643, 2.089452028274536, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 80, 50, 50, 46.38888888888882, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, plus
558, 0, -1, 2.949693441390991, -0.1183692067861557, 2.113386631011963, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 79, 50, 50, 45.277777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, plus-plus-plus-plus
557, 0, -1, 2.949693441390991, -0.1183692067861557, 2.113386631011963, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 79, 50, 50, 44.16666666666661, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
556, 0, -1, 2.949693441390991, -0.1183692067861557, 2.113386631011963, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 78, 50, 50, 43.0555555555555, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
555, 0, -1, 2.949693441390991, -0.1183692067861557, 2.113386631011963, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 78, 50, 50, 41.94444444444439, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, left, -1
554, 0, -1, 2.949693441390991, -0.1183692067861557, 2.113386631011963, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 77, 50, 50, 40.833333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, left-left-right-right-right-right-right-right-right-right, -1
553, 0, -1, 2.949629545211792, -0.11823704093694687, 2.113584518432617, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 77, 50, 50, 40.16666666666661, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-front-back, -1
552, 0, -1, 2.949629545211792, -0.11823704093694687, 2.113584518432617, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 76, 50, 50, 39.38888888888882, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, left-left-right-left-left-front-left-left, -1
551, 0, -1, 2.949629545211792, -0.11823704093694687, 2.113584518432617, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 76, 50, 50, 38.277777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
550, 0, -1, 2.949629545211792, -0.11823704093694687, 2.113584518432617, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 75, 50, 50, 37.16666666666661, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
549, 0, -1, 2.9497692584991455, -0.11840254813432693, 2.086219549179077, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 75, 50, 50, 35.49999999999993, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
548, 0, -1, 2.9497692584991455, -0.11840254813432693, 2.086219549179077, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 74, 50, 50, 33.83333333333325, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
547, 0, -1, 2.9497692584991455, -0.11840254813432693, 2.086219549179077, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 74, 50, 50, 32.16666666666657, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
546, 0, -1, 2.9497692584991455, -0.11840254813432693, 2.086219549179077, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 73, 50, 50, 30.49999999999991, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
545, 0, -1, 2.9497692584991455, -0.11840254813432693, 2.086219549179077, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 73, 50, 50, 28.83333333333325, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
544, 0, -1, 2.949784994125366, -0.118423692882061, 2.077045202255249, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 72, 50, 50, 27.16666666666659, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
543, 0, -1, 2.949784994125366, -0.118423692882061, 2.077045202255249, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 72, 50, 50, 25.49999999999993, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1
542, 0, -1, 2.949784994125366, -0.118423692882061, 2.077045202255249, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 71, 50, 50, 23.833333333333268, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, front-front-front-front-front-front-front-front-front-front, -1
541, 0, -1, 2.949784994125366, -0.118423692882061, 2.077045202255249, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 71, 50, 50, 22.166666666666607, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
540, 0, -1, 2.949763059616089, -0.11838598549365997, 2.1138925552368164, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 70, 50, 50, 20.499999999999947, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
539, 0, -1, 2.949763059616089, -0.11838598549365997, 2.1138925552368164, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 70, 50, 50, 18.833333333333286, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
538, 0, -1, 2.949763059616089, -0.11838598549365997, 2.1138925552368164, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 69, 50, 50, 17.166666666666625, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
537, 0, -1, 2.949763059616089, -0.11838598549365997, 2.1138925552368164, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 69, 50, 50, 15.499999999999961, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-left, -1
536, 0, 7, 2.949763059616089, -0.11838598549365997, 2.1138925552368164, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 68, 50, 50, 13.833333333333291, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
535, 0, -1, 2.949742317199707, -0.11837514489889145, 2.1230504512786865, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 68, 50, 50, 12.166666666666622, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, left-left-front-front-back-back, -1
534, 0, -1, 2.949742317199707, -0.11837514489889145, 2.1230504512786865, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 67, 50, 50, 10.499999999999952, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, front-front, -1
533, 0, -1, 2.949742317199707, -0.11837514489889145, 2.1230504512786865, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 67, 50, 50, 8.833333333333282, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, removeAlarm
532, 0, -1, 2.949742317199707, -0.11837514489889145, 2.1230504512786865, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 66, 50, 50, 7.1666666666666154, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, front, -1
531, 0, -1, 2.949742317199707, -0.11837514489889145, 2.1230504512786865, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 66, 50, 50, 5.49999999999995, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
530, 0, -1, 2.8494811058044434, 0.04435295984148979, 2.1236042976379395, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 65, 50, 50, 3.8333333333332846, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
529, 0, -1, 2.8494811058044434, 0.04435295984148979, 2.1236042976379395, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 65, 50, 50, 1.611111111111062, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
528, 0, -1, 2.8494811058044434, 0.04435295984148979, 2.1236042976379395, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 64, 50, 50, 0.7222222222221732, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, front-front-front-front-front-front-left, -1
527, 0, -1, 2.8494811058044434, 0.04435295984148979, 2.1236042976379395, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 64, 50, 50, 0.7222222222221732, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, left-left-front-right, -1
526, 0, -1, 2.8494811058044434, 0.04435295984148979, 2.1236042976379395, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 63, 50, 50, 0.7222222222221732, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, back-front, -1
525, 0, -1, 2.8494811058044434, 0.04435295984148979, 2.1236042976379395, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 63, 50, 50, 0.7222222222221732, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, -1, -1
524, 0, -1, 2.8494811058044434, 0.04435295984148979, 2.1236042976379395, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 62, 50, 50, 0.7222222222221732, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, -1, -1
523, 0, -1, 2.8494811058044434, 0.04435295984148979, 2.1236042976379395, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 62, 50, 50, 0.7222222222221732, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, -1, -1
522, 0, -1, 2.8494811058044434, 0.04435295984148979, 2.1236042976379395, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 61, 50, 50, 0.7222222222221732, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, -1, -1
521, 0, -1, 2.7239761352539062, 0.2478124350309372, 2.1240077018737793, tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 61, 50, 50, 0.7222222222221732, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, -1, -1
