remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, -0.000003439302417973522, -0.000005063151547801681, 0.0001666081661824137, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, -0.0000030820183383184485, -0.000005218641490500886, 0.00016897391469683498, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, -0.0000029769948923785705, -0.0000052681930355902296, 0.00016974283789750189, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, -0.0000028187719181005377, -0.0000053173221203906, 0.00017049907182808965, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 53, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push
596, 0, -1, -0.000002654219088071841, -0.000005367503490560921, 0.00017126897000707686, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 57.57142857142856, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus
595, 0, -1, -0.000002592348891994334, -0.000005416945896286052, 0.00017204025061801076, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 59.28571428571427, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front, -1
594, 0, -1, 0.4782556891441345, 0.0002473148633725941, 0.0005367379053495824, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 58.7301587301587, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left-left-left, plus
593, 0, -1, 0.7176972031593323, -0.000674425857141614, 0.5168684124946594, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 58.17460317460313, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, plus
592, 0, -1, 0.7176999449729919, -0.0006457248819060624, 0.5866519808769226, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 57.61904761904756, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, wrench
591, 0, -1, 0.7176920771598816, -0.0006457179551944137, 0.5866519808769226, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 57.1746031746031, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak5
590, 1, -1, 0.7177028059959412, -0.0006457341369241476, 0.5866519808769226, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 57.1746031746031, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1
