remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
600, 0, -1, 0.000023676278942730278, -0.00010756143456092104, -0.00020331397536210716, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 10, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
599, 0, -1, 0.000024352706532226875, -0.0001026279351208359, -0.00027922692243009806, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
598, 0, -1, 0.00002974006019940134, -0.0000976937371888198, -0.00035525369457900524, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
597, 0, -1, 0.000034079450415447354, -0.00009275626507587731, -0.00043124210787937045, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
596, 0, -1, 0.09569049626588821, -0.000134826434077695, -0.0004195629444438964, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-right-right, -1, -1, -1
595, 0, -1, 1.2905049324035645, -0.00008378768688999116, -0.30515241622924805, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
594, 0, -1, 1.2910981178283691, 0.0017239387379959226, -0.8195695281028748, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
593, 0, -1, 1.2913527488708496, 0.000991069944575429, -1.3812909126281738, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right, -1, -1, -1
592, 0, -1, 1.2907541990280151, 0.0010413555428385735, -1.88374924659729, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right-right, -1, -1, -1
591, 0, -1, 1.2907143831253052, 0.0005395613261498511, -2.328962564468384, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front, -1, -1, -1
590, 1, -1, -0.3969108462333679, -1.7512716054916382, -2.2943854331970215, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-left-front-left, -1, -1, -1
589, 1, 4, -0.3969108462333679, -1.7512716054916382, -2.2943854331970215, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 46.66666666666657, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-front-front, -1, -1, -1
588, 1, -1, -0.6012796759605408, -2.1300618648529053, -1.5027074813842773, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 46.111111111111, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
587, 1, -1, -0.600884199142456, -2.1300201416015625, -0.9620735049247742, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front, -1, -1, -1
586, 1, -1, -0.05689198523759842, -2.607266664505005, -0.6972839832305908, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 50, 50, 44.99999999999986, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
585, 1, -1, 1.225111484527588, -3.6758246421813965, -0.6957359910011292, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 93, 50, 50, 44.44444444444429, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, removeAlarm, otherClick, -1
584, 1, -1, 2.5047266483306885, -4.7466559410095215, -0.6960946321487427, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 92, 50, 50, 43.33333333333318, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
583, 1, -1, 3.7844252586364746, -5.817631721496582, -0.6901426911354065, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 92, 50, 50, 42.22222222222207, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
582, 1, -1, 5.071643829345703, -6.87978982925415, -0.6896486282348633, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 91, 50, 50, 41.111111111110965, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
581, 1, -1, 6.358585357666016, -7.941347122192383, -0.6882779598236084, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 91, 50, 50, 39.99999999999986, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, otherClick, -1
580, 0, -1, 7.650071620941162, -8.997862815856934, -0.6826440095901489, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 90, 50, 50, 38.88888888888875, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1, -1, -1
579, 0, -1, 8.947347640991211, -10.047465324401855, -0.677445650100708, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 90, 50, 50, 37.22222222222207, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1, -1, -1
578, 0, -1, 9.034026145935059, -10.116979598999023, -0.6766038537025452, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 89, 50, 50, 35.555555555555394, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1, -1, -1
577, 0, -1, 9.034026145935059, -10.116979598999023, -0.6766038537025452, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 89, 50, 50, 33.888888888888715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, -1, wrench, -1, keyboard
576, 0, -1, 9.034026145935059, -10.116979598999023, -0.6766038537025452, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 88, 50, 50, 32.22222222222204, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0false, -1, -1, -1, -1
575, 0, -1, 9.034026145935059, -10.116979598999023, -0.6766038537025452, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 88, 50, 50, 30.666666666666487, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, -1, clickLeak3, -1, -1
574, 0, -1, 9.034026145935059, -10.116979598999023, -0.6766038537025452, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 87, 50, 50, 28.999999999999826, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, -1, wrench, -1, keyboard
573, 0, -1, 9.034026145935059, -10.116979598999023, -0.6766038537025452, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 87, 50, 50, 27.333333333333165, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, -1, -1, -1, -1
572, 0, -1, 9.034026145935059, -10.116979598999023, -0.6766038537025452, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 86, 50, 50, 25.777777777777615, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, -1, clickLeak7, -1, -1
571, 0, -1, 9.034026145935059, -10.116979598999023, -0.6766038537025452, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 86, 50, 50, 24.666666666666508, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, -1, wrench, -1, keyboard
570, 1, -1, 9.034026145935059, -10.116979598999023, -0.6766038537025452, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 85, 50, 50, 23.5555555555554, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, -1, -1, -1, -1
569, 1, -1, 9.034026145935059, -10.116979598999023, -0.6766038537025452, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 85, 50, 50, 22.777777777777626, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, clickLeak5, -1, -1
568, 1, -1, 10.185401916503906, -11.036967277526855, -0.6703683733940125, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 84, 50, 50, 22.222222222222072, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench, -1, keyboard
567, 1, -1, 11.494978904724121, -12.070068359375, -0.6617682576179504, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 84, 50, 50, 21.66666666666652, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
566, 1, -1, 12.795132637023926, -13.082937240600586, -0.6578290462493896, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 83, 50, 50, 21.222222222222076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak6, -1, -1
565, 1, -1, 13.840351104736328, -13.878532409667969, -0.6447607278823853, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 83, 50, 50, 21.222222222222076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
564, 1, -1, 14.611766815185547, -14.4566068649292, -0.6362820267677307, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 82, 50, 40, 21.222222222222076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
563, 1, -1, 15.179275512695312, -14.873272895812988, -0.626614511013031, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 82, 50, 40, 21.222222222222076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
562, 1, -1, 13.423612594604492, -13.597953796386719, -0.6263012886047363, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 81, 50, 40, 21.222222222222076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
561, 1, -1, 13.423612594604492, -13.597953796386719, -0.6263012886047363, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 81, 50, 40, 21.222222222222076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-minus, -1, keyboard-keyboard-keyboard
560, 1, -1, 13.296375274658203, -13.504375457763672, -0.22525478899478912, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 80, 50, 40, 21.222222222222076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
559, 1, -1, 13.299141883850098, -13.5043363571167, 0.27831369638442993, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 80, 50, 40, 21.222222222222076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
558, 1, -1, 13.301898002624512, -13.499777793884277, 0.8249882459640503, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 79, 50, 40, 21.222222222222076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
557, 1, -1, 13.304884910583496, -13.499140739440918, 1.335012435913086, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 79, 50, 40, 21.222222222222076, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, keyboard
