remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
584, 0, -1, -0.0001655788073549047, -0.0004217087116558105, -0.31613054871559143, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left, -1, -1, -1
583, 0, -1, -0.0001842751371441409, 0.0003955261781811714, 0.21451108157634735, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
582, 0, -1, -0.00033454198273830116, 0.0007986699929460883, 0.7452979683876038, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left, -1, -1, -1
581, 0, -1, 0.0006455400725826621, 0.0012289901496842504, 1.2551549673080444, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left, -1, -1, -1
580, 1, -1, -0.00037564500235021114, 0.0016318935668095946, 1.7167549133300781, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1, -1, -1
579, 1, -1, -0.00037564500235021114, 0.0016318935668095946, 1.7167549133300781, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right, -1, -1, -1
578, 1, -1, -0.17666704952716827, 1.2125271558761597, 1.7146841287612915, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right, -1, -1, -1
577, 1, -1, -0.4147915542125702, 2.8643767833709717, 1.7157481908798218, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
576, 1, -1, -0.6520048975944519, 4.516210556030273, 1.7102748155593872, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 88, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
575, 1, -1, -0.851473867893219, 5.956658363342285, 1.7059605121612549, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 88, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
574, 1, -1, -0.9947930574417114, 7.013125419616699, 1.706536054611206, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 87, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
573, 1, -1, -1.0999939441680908, 7.786663055419922, 1.7046293020248413, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 87, 50, 40, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, back, -1, -1, -1
572, 1, -1, -1.1752718687057495, 8.35371208190918, 1.697100281715393, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 86, 50, 40, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push, -1, keyboard
571, 1, -1, -1.01957106590271, 7.132143974304199, 1.696999192237854, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 86, 50, 40, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right, -1, -1, -1
570, 1, -1, -0.8461679220199585, 5.768670558929443, 1.698886513710022, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 85, 50, 40, 47.22222222222214, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right, -1, -1, -1
569, 1, -1, -1.3330024480819702, 6.397049427032471, 2.1954493522644043, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 85, 50, 40, 46.66666666666657, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
568, 1, -1, -1.536507248878479, 6.662364482879639, 2.265888214111328, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 84, 50, 40, 46.111111111111, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
567, 1, -1, -1.536507248878479, 6.662364482879639, 2.265888214111328, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 84, 50, 40, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right-right-right, -1, -1, -1
566, 1, -1, -1.5361522436141968, 6.663203239440918, 1.878860354423523, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 83, 50, 40, 44.99999999999986, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right, -1, -1, -1
565, 1, -1, -1.5287821292877197, 6.88568639755249, 1.5258100032806396, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 83, 50, 40, 44.44444444444429, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
564, 1, -1, -1.5518370866775513, 6.673137187957764, 1.4976387023925781, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 82, 50, 40, 43.33333333333318, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
563, 1, -1, -2.0488762855529785, 8.476152420043945, 2.0554370880126953, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 82, 50, 40, 42.22222222222207, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
562, 1, -1, -2.1391985416412354, 8.644145011901855, 1.5838764905929565, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 81, 50, 40, 41.111111111110965, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
561, 1, -1, -2.028592348098755, 9.274679183959961, 1.3721208572387695, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 81, 50, 40, 39.99999999999986, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
560, 1, -1, -2.175581216812134, 8.91639232635498, 1.3488270044326782, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 80, 50, 40, 38.88888888888875, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
559, 1, -1, -2.402703046798706, 10.771125793457031, 1.9098807573318481, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 80, 50, 40, 37.777777777777644, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
558, 1, -1, -2.467963457107544, 10.951159477233887, 1.4732897281646729, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 79, 50, 40, 36.666666666666536, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
557, 1, -1, -2.3661844730377197, 11.215080261230469, 1.1831985712051392, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 79, 50, 40, 35.55555555555543, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
556, 1, -1, -1.9630496501922607, 12.145716667175293, 1.1570408344268799, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 78, 50, 30, 34.44444444444432, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
555, 1, -1, -1.6631033420562744, 12.825129508972168, 1.1534227132797241, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 78, 50, 30, 33.333333333333215, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
554, 1, -1, -2.5372703075408936, 10.840475082397461, 1.1564456224441528, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 77, 50, 30, 31.666666666666544, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
553, 1, -1, -2.5372703075408936, 10.840475082397461, 1.1564456224441528, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 77, 50, 30, 29.999999999999883, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
552, 1, -1, -2.5997259616851807, 10.696882247924805, 0.762166440486908, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 76, 50, 30, 28.333333333333222, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
551, 1, -1, -2.054398536682129, 11.032794952392578, 0.5290545225143433, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 76, 50, 30, 26.66666666666656, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
550, 1, -1, -0.6148991584777832, 11.877182006835938, 0.5301581621170044, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 75, 50, 30, 24.9999999999999, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
549, 1, -1, 0.7128190994262695, 12.642739295959473, 0.5212066173553467, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 75, 50, 30, 23.33333333333324, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
548, 1, -1, 1.6995586156845093, 13.197998046875, 0.5128775238990784, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 74, 50, 30, 21.66666666666658, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
547, 1, -1, 2.426393508911133, 13.59852123260498, 0.4970322847366333, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 74, 50, 20, 19.99999999999992, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
546, 1, -1, 2.96181058883667, 13.88718032836914, 0.4922877848148346, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 73, 50, 20, 18.333333333333258, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
545, 1, -1, 1.6667340993881226, 13.20119571685791, 0.48639556765556335, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 73, 50, 20, 16.666666666666597, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
544, 1, -1, 0.4289075434207916, 12.54588508605957, 0.4874424338340759, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 72, 50, 20, 14.444444444444375, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
543, 1, -1, 1.0499612092971802, 13.40971851348877, 1.014539361000061, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 72, 50, 20, 12.222222222222152, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
542, 1, -1, 1.148829698562622, 13.573634147644043, 1.0537270307540894, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 71, 50, 20, 9.999999999999929, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
541, 1, -1, 1.148829698562622, 13.573634147644043, 1.0537270307540894, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 71, 50, 20, 7.777777777777706, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
540, 0, -1, 1.1495615243911743, 13.57418441772461, 0.6417905688285828, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 70, 50, 20, 5.5555555555554825, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
539, 0, -1, 1.5583152770996094, 13.72560977935791, 0.33078011870384216, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 70, 50, 20, 3.3333333333332593, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
538, 0, -1, 1.6167057752609253, 13.745667457580566, 0.33064740896224976, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 69, 50, 20, 1.1111111111110368, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
537, 0, 5, 1.6167057752609253, 13.745667457580566, 0.33049124479293823, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 69, 50, 20, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
536, 0, -1, 1.6167057752609253, 13.745667457580566, 0.33034342527389526, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 68, 50, 20, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
535, 0, -1, 1.6167057752609253, 13.745667457580566, 0.3301975727081299, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 68, 50, 20, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, removeAlarm, otherClick, -1
534, 0, -1, 1.6167091131210327, 13.745667457580566, 0.3300462067127228, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 67, 50, 20, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
533, 0, -1, 2.24975848197937, 13.962173461914062, 0.3286089599132538, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 67, 53.954001973216805, 20, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, front, -1, -1, -1
532, 0, -1, 2.9738078117370605, 14.209839820861816, 0.3297596871852875, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 66, 63.00578595474886, 20, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
531, 0, -1, 2.9738078117370605, 14.209840774536133, 0.32984018325805664, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 66, 72.05757171103228, 20, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
530, 1, -1, 2.9738078117370605, 14.209840774536133, 0.3299081325531006, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 65, 81.1093574673157, 20, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
529, 1, -1, 2.9738078117370605, 14.209840774536133, 0.3299081325531006, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 65, 81.1093574673157, 20, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, space, -1, -1, -1
528, 1, -1, 3.3247575759887695, 14.322272300720215, 0.3061908483505249, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 64, 77.77602413398238, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
527, 1, -1, 3.6236274242401123, 14.41525936126709, 0.292621374130249, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 64, 74.44269080064905, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
526, 1, -1, 1.5246509313583374, 13.783024787902832, 0.2918880879878998, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 63, 71.10935746731572, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
525, 1, -1, 1.5246509313583374, 13.783024787902832, 0.2918880879878998, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 63, 71.10935746731572, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
524, 1, -1, 1.3737561702728271, 13.738982200622559, -0.11855573207139969, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 62, 67.77602413398239, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, right-right-right-right, -1, -1, -1
523, 1, -1, 1.3726012706756592, 13.737814903259277, -0.6300102472305298, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 62, 64.44269080064906, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, right-right-right, -1, -1, -1
522, 1, -1, 1.3733301162719727, 13.735712051391602, -1.1603795289993286, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 61, 61.109357467315725, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, right-right-right-right, -1, -1, -1
521, 1, 4, 1.3748496770858765, 13.733756065368652, -1.7102993726730347, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 61, 57.77602413398239, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, right-right-right-right, -1, -1, -1
520, 0, -1, 1.3518829345703125, 13.694866180419922, -2.1243393421173096, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 60, 54.44269080064905, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
519, 0, -1, 0.6848441362380981, 12.713263511657715, -2.177405834197998, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 60, 52.01515566538323, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
518, 0, -1, 0.6468656063079834, 12.658479690551758, -2.178746223449707, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 59, 50.031721550847095, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, -1, removeAlarm, otherClick, -1
517, 0, -1, 0.6468656063079834, 12.658479690551758, -2.178771495819092, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 59, 50, 10, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, front, -1, -1, -1
516, 0, -1, -0.7146857380867004, 10.693830490112305, -2.1746432781219482, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 58, 63.91161317269655, 0, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, front-front-front-space, -1, -1, -1
515, 0, -1, -0.7855120301246643, 10.530481338500977, -2.9805777072906494, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 58, 60.57827983936321, 0, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
514, 0, -1, -0.7728443145751953, 10.535542488098145, -2.7403016090393066, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 57, 57.244946506029876, 0, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, left-left-left-left-left-left, -1, -1, -1
513, 0, -1, -0.7492514848709106, 10.548965454101562, -2.365050792694092, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 57, 53.91161317269654, 0, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, left-left-left-left-left, -1, -1, -1
512, 0, -1, -0.7445288896560669, 10.549561500549316, -1.859950304031372, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 56, 50.578279839363205, 0, 0.6666666666665924, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, left-left, -1, -1, -1
