remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
590, 1, -1, 0.0010413445997983217, 0.0011414302280172706, -0.13739556074142456, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 60.85714285714285, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, minus, otherkeyDown-otherkeyUp, keyboard
589, 1, -1, 0.0010413445997983217, 0.0011414302280172706, -0.13739556074142456, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 63.57936507936506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, minus-push-wrench, -1, keyboard-keyboard-keyboard
588, 1, -1, 0.0011004117550328374, 0.002129531465470791, -0.02695244736969471, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 65.24603174603172, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak7-plus, -1, -1
587, 1, -1, 0.000879273284226656, 0.0017978146206587553, 0.48371487855911255, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 65.24603174603172, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, -1, -1, keyboard
586, 1, -1, 0.41341474652290344, 0.3750913739204407, 0.7590048313140869, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 65.24603174603172, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
585, 1, -1, 1.608795166015625, 1.5389660596847534, 0.7740011215209961, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 65.24603174603172, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right, plus-plus, -1, keyboard-keyboard
584, 1, -1, 2.8024775981903076, 2.7056822776794434, 0.7755518555641174, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 64.69047619047615, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench, -1, keyboard
583, 1, -1, 3.992781162261963, 3.87508225440979, 0.7774067521095276, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 64.49999999999994, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak6, -1, -1
582, 1, -1, 5.182801246643066, 5.044185161590576, 0.776175320148468, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 65.64285714285708, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-minus-minus, -1, keyboard-keyboard
581, 1, -1, 6.372284889221191, 6.214383602142334, 0.777876615524292, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 69.49999999999994, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, keyboard-keyboard
580, 1, -1, 7.558931350708008, 7.387739181518555, 0.7840444445610046, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 73.78571428571423, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
579, 1, -1, 8.74349308013916, 8.56318473815918, 0.7870975136756897, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 77.65079365079359, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-minus-wrench, -1, keyboard-keyboard
578, 1, -1, 9.920341491699219, 9.746537208557129, 0.7892265319824219, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 78.48412698412692, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak3-plus, -1, keyboard-keyboard
577, 1, -1, 11.092278480529785, 10.934489250183105, 0.7963433265686035, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 78.48412698412692, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard-keyboard
576, 1, -1, 12.25486946105957, 12.131628036499023, 0.808279275894165, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 78.48412698412692, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, -1, -1, -1
575, 1, 4, 13.266241073608398, 13.190975189208984, 0.8119480013847351, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 78.48412698412692, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
574, 1, -1, 14.000208854675293, 13.978918075561523, 0.8238155841827393, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 77.92857142857135, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, removeAlarm, otherClick, -1
573, 1, -1, 14.532441139221191, 14.560280799865723, 0.8347392082214355, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 87, 50, 50, 77.37301587301577, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, plus-wrench, -1, keyboard-keyboard
572, 1, -1, 14.914657592773438, 14.988480567932129, 0.8323485255241394, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 86, 50, 50, 77.23809523809513, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak7, -1, -1
571, 1, -1, 15.181052207946777, 15.287217140197754, 0.8562893271446228, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 86, 50, 50, 77.23809523809513, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
570, 1, -1, 15.387296676635742, 15.528387069702148, 0.8625298142433167, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 90, 50, 50, 77.23809523809513, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, keyboard-keyboard
569, 1, -1, 15.537917137145996, 15.705629348754883, 0.8749207854270935, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 100, 50, 50, 76.68253968253956, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
568, 1, -1, 15.64793872833252, 15.837166786193848, 0.8760439157485962, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 99, 50, 50, 76.12698412698398, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, wrench, -1, keyboard
567, 1, -1, 15.727703094482422, 15.933969497680664, 0.8842684030532837, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 100, 50, 50, 75.90476190476176, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak4, -1, -1
566, 1, -1, 15.785909652709961, 16.00571060180664, 0.890221118927002, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 99, 50, 50, 75.90476190476176, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
565, 1, -1, 15.826743125915527, 16.057065963745117, 0.9034245014190674, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 100, 50, 50, 76.90476190476176, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, keyboard
564, 1, -1, 15.826743125915527, 16.057065963745117, 0.9034245014190674, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 99, 50, 50, 81.76190476190462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard-keyboard
563, 1, -1, 15.826743125915527, 16.057025909423828, 0.9036474823951721, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 100, 50, 50, 85.90476190476177, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, keyboard-keyboard
562, 1, -1, 15.826743125915527, 16.057025909423828, 0.9036474823951721, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 99, 50, 50, 89.33333333333317, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
561, 1, -1, 15.823760032653809, 16.054445266723633, 1.3096680641174316, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 100, 50, 50, 92.04761904761888, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
560, 0, -1, 15.825800895690918, 16.05344009399414, 1.8116023540496826, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 99, 50, 50, 94.0476190476189, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
559, 0, -1, 15.829732894897461, 16.05394172668457, 2.310411214828491, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 100, 50, 50, 95.3333333333332, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
558, 0, -1, 15.763235092163086, 16.122587203979492, 2.344069004058838, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 99, 50, 50, 95.90476190476176, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-left, -1, -1, -1
557, 0, -1, 15.327577590942383, 16.565574645996094, 2.719099521636963, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 100, 50, 50, 95.90476190476176, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-front-front-front, -1, -1, -1
556, 0, -1, 13.789888381958008, 16.876781463623047, 2.957651138305664, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 99, 50, 50, 95.90476190476176, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-left-front-left, -1, -1, -1
555, 0, -1, 12.410665512084961, 16.8906192779541, -3.069138765335083, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 99, 50, 50, 95.90476190476176, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
554, 0, -1, 9.981501579284668, 16.695999145507812, -2.9953718185424805, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 98, 50, 50, 95.34920634920618, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-left-front-front, plus-plus, -1, keyboard-keyboard
553, 0, -1, 7.9478678703308105, 16.397071838378906, -2.995232105255127, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 98, 50, 50, 95.0714285714284, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak2, -1, keyboard
552, 0, -1, 7.575145244598389, 16.312393188476562, -2.9181787967681885, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 97, 50, 40, 95.0714285714284, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-front-front-front-front-space, -1, -1, -1
551, 0, -1, 5.849232196807861, 15.921670913696289, -2.7228477001190186, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 97, 50, 40, 95.0714285714284, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1, -1, -1
550, 1, -1, 5.8498029708862305, 15.919984817504883, -2.6270432472229004, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 96, 50, 40, 95.0714285714284, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-front, -1, -1, -1
549, 1, -1, 5.8498029708862305, 15.919984817504883, -2.6270432472229004, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 96, 50, 40, 95.0714285714284, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right, -1, -1, -1
548, 1, -1, 4.913936138153076, 15.763120651245117, -3.1030774116516113, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 95, 50, 40, 95.0714285714284, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-front, minus-minus, -1, keyboard-keyboard
547, 1, -1, 3.246248960494995, 15.716109275817871, -3.1140530109405518, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 95, 50, 40, 95.0714285714284, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
546, 1, -1, 1.5787891149520874, 15.669268608093262, -3.1167774200439453, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 94, 50, 40, 95.0714285714284, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, keyboard-keyboard
545, 1, -1, -0.0892844945192337, 15.62814712524414, -3.120062828063965, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 94, 50, 40, 95.0714285714284, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
544, 1, -1, -1.7576643228530884, 15.5914888381958, -3.1258304119110107, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 93, 50, 40, 94.51587301587283, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, wrench, -1, keyboard
543, 1, -1, -3.426440715789795, 15.576172828674316, -3.1342077255249023, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 93, 50, 40, 94.2936507936506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak5, -1, -1
542, 1, -1, -5.09511661529541, 15.565877914428711, -3.136364221572876, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 92, 50, 40, 94.2936507936506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard-keyboard
541, 1, -1, -6.762508869171143, 15.556056022644043, -3.1341712474823, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 92, 50, 40, 94.2936507936506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, keyboard-keyboard
540, 0, -1, -8.45885944366455, 15.550159454345703, 3.1409189701080322, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 91, 50, 40, 94.2936507936506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
539, 0, -1, -10.082008361816406, 15.558107376098633, 3.1320085525512695, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 91, 50, 40, 94.2936507936506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
538, 0, 5, -10.207234382629395, 15.559370994567871, 3.131843328475952, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 90, 50, 40, 94.2936507936506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, plus-plus, -1, keyboard-keyboard
537, 0, -1, -12.11890697479248, 15.576863288879395, 3.1332905292510986, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 90, 50.0768947955457, 30, 94.2936507936506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-space, -1, -1, -1
536, 0, -1, -13.934788703918457, 15.591160774230957, 3.134489059448242, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 89, 50, 30, 94.2936507936506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm, otherClick, -1
535, 0, -1, -13.935094833374023, 15.591249465942383, -3.0509636402130127, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 89, 50, 30, 94.2936507936506, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
534, 0, -1, -13.937539100646973, 15.58852481842041, -2.5245296955108643, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 88, 50, 30, 93.73809523809503, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
533, 0, -1, -14.197030067443848, 15.125195503234863, -2.0820069313049316, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 88, 50, 30, 93.18253968253946, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-front-front-front-front-front-front-front-front-front-front-front-front-front, -1, -1, -1
532, 0, -1, -15.20526123046875, 13.334759712219238, -1.9348692893981934, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 87, 50, 30, 92.62698412698388, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-left-front, -1, -1, -1
531, 0, -1, -15.687265396118164, 11.433353424072266, -1.819908857345581, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 87, 50, 30, 92.07142857142831, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front, plus-plus-wrench, -1, keyboard-keyboard
530, 1, -1, -16.189884185791016, 9.440086364746094, -1.8177118301391602, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 86, 50, 30, 91.51587301587274, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak7, -1, keyboard
529, 1, -1, -16.189884185791016, 9.440086364746094, -1.8177118301391602, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 86, 50, 30, 91.51587301587274, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-left, -1, -1, -1
528, 1, -1, -16.35634422302246, 7.978142261505127, -1.608309030532837, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 85, 50, 30, 91.51587301587274, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
527, 1, -1, -16.415815353393555, 6.310418128967285, -1.606558084487915, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 85, 50, 30, 91.51587301587274, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, plus, -1, -1
526, 1, -1, -16.476972579956055, 4.643193244934082, -1.6087124347686768, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 84, 50, 30, 92.51587301587274, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-push-push, -1, keyboard-keyboard-keyboard-keyboard
525, 1, -1, -16.538650512695312, 2.9758665561676025, -1.6089776754379272, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 84, 50, 30, 92.51587301587274, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, minus-minus-minus, -1, keyboard-keyboard-keyboard
524, 1, -1, -16.594022750854492, 1.3078017234802246, -1.5991607904434204, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 83, 50, 30, 92.73015873015844, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, minus, -1, keyboard
523, 1, -1, -16.635961532592773, -0.36046457290649414, -1.5926072597503662, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 83, 50, 30, 95.73809523809491, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, wrench, -1, -1
522, 1, -1, -16.673559188842773, -2.0287885665893555, -1.5928148031234741, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 82, 50, 30, 95.51587301587269, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak5-plus-plus, -1, keyboard-keyboard-keyboard
521, 1, -1, -16.70741844177246, -3.6974728107452393, -1.589424729347229, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 82, 50, 30, 95.51587301587269, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
520, 1, -1, -16.738428115844727, -5.36572265625, -1.5880643129348755, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 81, 50, 30, 95.51587301587269, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
519, 1, -1, -16.76425552368164, -7.034891605377197, -1.5869868993759155, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 81, 50, 30, 95.51587301587269, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard-keyboard
518, 1, -1, -16.788524627685547, -8.70301628112793, -1.5839910507202148, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 80, 50, 30, 95.51587301587269, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
517, 1, -1, -16.807138442993164, -10.371651649475098, -1.5742731094360352, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 80, 50, 30, 95.51587301587269, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
516, 1, -1, -16.811176300048828, -11.89946174621582, -1.568719744682312, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 79, 50, 30, 98.51587301587269, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-push, -1, keyboard-keyboard-keyboard
515, 1, -1, -16.79826545715332, -13.035784721374512, -1.5510269403457642, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 79, 50, 30, 100, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
