remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
590, 0, -1, 1.633756399154663, 1.1262778043746948, 2.4012606143951416, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 50, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front, -1, -1, -1
589, 0, -1, -0.2751433849334717, 2.8635056018829346, 2.354879140853882, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 49.44444444444443, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-front, -1, -1, -1
588, 0, -1, -0.8565068244934082, 3.962596893310547, 2.056072235107422, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 49.05555555555553, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front, -1, -1, -1
587, 0, -1, -2.0192391872406006, 6.399170398712158, 2.492701530456543, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, 94, 65.49139667920733, 50, 48.66666666666663, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
586, 0, -1, -2.054257869720459, 6.495053768157959, 3.076308250427246, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 62.15806334587399, 40, 48.11111111111106, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, spac0.0back-back, -1, -1, -1
585, 0, -1, -0.05085206776857376, 6.363870143890381, 3.0778422355651855, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 58.824730012540655, 40, 47.555555555555486, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back, -1, -1, -1
584, 0, -1, 2.8113298416137695, 6.177715301513672, 3.0744709968566895, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 55.49139667920732, 40, 46.999999999999915, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back, plus-plus-plus-plus, -1, keyboard-keyboard-keyboard
583, 0, -1, 3.669754981994629, 6.120028495788574, -3.1343913078308105, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 52.158063345873984, 40, 46.44444444444434, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, wrench, -1, keyboard-keyboard
582, 0, -1, 3.6693167686462402, 6.119821548461914, -2.891660690307617, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 40, 46.111111111111, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak1, -1, -1
581, 0, -1, 3.668963670730591, 6.11983060836792, -2.803119659423828, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 40, 46.111111111111, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left, -1, -1, -1
580, 0, -1, 3.668351650238037, 6.119246006011963, -2.2399675846099854, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 40, 46.111111111111, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
579, 0, -1, 3.6679983139038086, 6.120937347412109, -1.7108439207077026, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 40, 45.66666666666654, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left-left, -1, -1, -1
578, 0, -1, 3.754246711730957, 5.848695755004883, -1.2631869316101074, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 40, 45.38888888888876, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front-front, -1, -1, -1
577, 0, -1, 4.618299961090088, 3.1140828132629395, -1.2648770809173584, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 40, 44.83333333333319, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, wrench-clickLeak6, -1, keyboard
576, 0, -1, 4.834908485412598, 2.4302937984466553, -1.263573169708252, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 88, 50, 40, 44.83333333333319, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1, -1, -1
575, 0, -1, 5.441564083099365, 0.5165250301361084, -1.2632445096969604, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 88, 50, 40, 44.83333333333319, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front, minus, -1, keyboard
574, 0, -1, 6.307056427001953, -2.2180991172790527, -1.2633702754974365, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 87, 50, 40, 44.277777777777615, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front, minus-minus-minus, -1, keyboard-keyboard-keyboard
573, 0, -1, 7.0487871170043945, -4.541276931762695, -1.3404088020324707, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 87, 50, 40, 43.722222222222044, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, right-right-right, -1, -1, -1
572, 0, -1, 7.048104763031006, -4.540798187255859, -1.7611744403839111, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 86, 50, 40, 43.16666666666647, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, right-right-right, -1, -1, -1
571, 0, -1, 7.0476179122924805, -4.54322624206543, -2.1926543712615967, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 86, 50, 40, 42.6111111111109, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front-front-front, -1, -1, -1
570, 1, -1, 5.481515884399414, -6.3474225997924805, -2.291415214538574, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0false, 85, 50, 40, 42.05555555555533, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front, plus, -1, keyboard
569, 1, -1, 5.481515884399414, -6.3474225997924805, -2.291415214538574, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0false, 85, 50, 40, 41.49999999999976, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-left, -1, -1, -1
568, 1, -1, 3.98750901222229, -8.203886985778809, -2.0025055408477783, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0false, 84, 50, 40, 40.94444444444419, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
567, 1, -1, 3.2958333492279053, -9.721782684326172, -1.9958763122558594, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0false, 84, 50, 40, 41.611111111110844, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, push, -1, keyboard
566, 1, -1, 2.6195549964904785, -11.24600887298584, -1.9816564321517944, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0false, 83, 50, 40, 46.19047619047591, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push-wrench-clickLeak5, -1, keyboard-keyboard-keyboard-keyboard-keyboard
565, 1, -1, 2.0564279556274414, -12.53913402557373, -1.975512981414795, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0false, 83, 50, 40, 49.761904761904475, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, keyboard
564, 1, -1, 1.6527756452560425, -13.49131965637207, -1.9657515287399292, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0false, 82, 50, 30, 49.761904761904475, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard-keyboard
563, 1, -1, 1.3648918867111206, -14.19184398651123, -1.9536899328231812, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0false, 82, 50, 30, 50.190476190475906, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, keyboard
562, 1, -1, 2.153477430343628, -12.245573997497559, -1.9588449001312256, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0false, 81, 50, 30, 53.47619047619019, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push, -1, keyboard-keyboard
561, 1, -1, 2.153477430343628, -12.245573997497559, -1.9588449001312256, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 81, 50, 30, 57.619047619047336, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push-push-push-minus, -1, keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard
560, 0, -1, 2.245249032974243, -12.025395393371582, -1.5142844915390015, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 80, 50, 30, 61.04761904761875, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
559, 0, -1, 2.24747371673584, -12.024349212646484, -0.9586501121520996, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 80, 50, 30, 64.90476190476161, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard-keyboard-keyboard
558, 0, -1, 2.2473905086517334, -12.02431869506836, -0.9254706501960754, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 79, 50, 30, 66.47619047619018, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push, -1, keyboard-keyboard-keyboard-keyboard
557, 0, -1, 2.2481844425201416, -12.024621963500977, -0.8273580074310303, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 79, 50, 30, 66.47619047619018, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-front, -1, -1, -1
556, 0, -1, 3.1158127784729004, -12.431960105895996, -0.44007280468940735, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0true, 78, 50, 30, 66.47619047619018, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1, -1, -1
555, 0, -1, 5.149133205413818, -13.388846397399902, -0.33914145827293396, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, 78, 50, 30, 66.47619047619018, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-front, -1, -1, -1
554, 0, -1, 6.814454555511475, -13.571691513061523, -0.111066535115242, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, 77, 50, 30, 65.92063492063461, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front, minus, -1, keyboard
553, 0, -1, 9.66539192199707, -13.885208129882812, -0.1102299690246582, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, 77, 50, 30, 65.36507936507904, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, minus-minus, -1, keyboard-keyboard
552, 0, -1, 12.325831413269043, -14.176565170288086, -0.14383964240550995, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, 76, 50, 30, 65.31746031745998, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-right-right, -1, -1, -1
551, 0, -1, 12.771522521972656, -14.45472526550293, -0.5577186346054077, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, 76, 50, 30, 64.81746031745996, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
550, 0, -1, 14.761089324951172, -15.692452430725098, -0.4618431329727173, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, 75, 55.76685324686322, 30, 64.26190476190439, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
549, 0, 3, 14.759349822998047, -15.690256118774414, -0.025932874530553818, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 75, 52.433519913529885, 20, 63.70634920634882, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, spac0.0left-left, -1, -1, -1
548, 0, -1, 14.754656791687012, -15.689064979553223, 0.3233358860015869, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 74, 50, 20, 63.15079365079325, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
547, 0, -1, 14.756953239440918, -15.685259819030762, 0.8588569760322571, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 74, 50, 20, 62.595238095237676, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
546, 0, -1, 14.757305145263672, -15.684407234191895, 0.955299437046051, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0true, 73, 50, 20, 62.039682539682104, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, removeAlarm, otherClick, -1
545, 0, -1, 15.86243724822998, -14.125106811523438, 0.9534460306167603, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 73, 55.69270927897038, 10, 61.48412698412653, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-spac0.0left-left, -1, -1, -1
544, 0, -1, 16.503463745117188, -13.300909042358398, 1.6796550750732422, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 72, 57.40388385394237, 10, 60.373015873015426, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
543, 0, -1, 16.509780883789062, -13.32368278503418, 2.0803089141845703, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 72, 59.271143155589456, 10, 59.26190476190432, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left, -1, -1, -1
542, 0, -1, 16.512836456298828, -13.334016799926758, 2.5517187118530273, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 71, 61.20938700195802, 10, 58.15079365079321, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-front-front-front, -1, -1, -1
541, 0, -1, 16.142972946166992, -13.268280029296875, 1.1009100675582886, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 71, 62.23672721122848, 10, 57.039682539682104, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front, -1, -1, -1
540, 0, -1, 16.143281936645508, -13.268672943115234, 1.1045851707458496, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 70, 63.26712653758194, 10, 55.928571428571, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
539, 0, -1, 16.143281936645508, -13.268672943115234, 1.1045851707458496, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 70, 64.2975258639354, 10, 54.81746031745989, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-wrench-clickLeak3, -1, keyboard-keyboard
538, 0, -1, 16.143281936645508, -13.268672943115234, 1.1045851707458496, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 69, 65.32792519028887, 10, 53.928571428571, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak3, -1, keyboard
537, 0, -1, 16.143281936645508, -13.268672943115234, 1.1045851707458496, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 69, 66.35832451664233, 10, 53.70634920634877, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak0-plus, -1, keyboard-keyboard
536, 0, -1, 16.143281936645508, -13.268672943115234, 1.1045851707458496, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 68, 67.38872384299579, 10, 53.70634920634877, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, plus-plus-plus-plus, -1, keyboard-keyboard-keyboard-keyboard
535, 0, -1, 16.143857955932617, -13.277395248413086, 1.4163801670074463, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 68, 68.47631742070398, 10, 53.70634920634877, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-back, -1, -1, -1
534, 0, -1, 16.181264877319336, -14.81950855255127, 1.5937516689300537, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 67, 79.24937882347572, 10, 53.70634920634877, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-left-left-left-left-left-left, -1, -1, -1
533, 0, -1, 16.186704635620117, -15.004828453063965, 2.1146738529205322, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 67, 91.09076375027934, 10, 53.70634920634877, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-front-left-left, -1, -1, -1
532, 0, -1, 15.549306869506836, -14.22451114654541, 2.4629762172698975, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 66, 96.23058660060003, 10, 53.70634920634877, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left, -1, -1, -1
531, 0, -1, 15.547987937927246, -14.22236442565918, 2.9850828647613525, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 66, 101.35367137226814, 10, 55.70634920634877, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, push, -1, keyboard
530, 0, -1, 15.54694938659668, -14.221426963806152, -3.1286463737487793, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 65, 106.46761842314714, 10, 58.70634920634877, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left, push-minus, -1, keyboard-keyboard
529, 0, -1, 15.547950744628906, -14.219399452209473, -2.9049460887908936, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 65, 111.57463292359188, 10, 58.1507936507932, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
528, 0, -1, 15.550938606262207, -14.215394973754883, -2.367046356201172, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 64, 116.6718970137431, 10, 57.595238095237626, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
527, 0, -1, 15.551867485046387, -14.210127830505371, -1.8311781883239746, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 64, 121.74445579886469, 10, 57.039682539682055, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
526, 0, -1, 15.550589561462402, -14.202726364135742, -1.2822939157485962, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 63, 126.77210625238679, 10, 56.48412698412648, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
525, 0, -1, 15.549466133117676, -14.19554615020752, -0.7288759350776672, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 63, 123.43877291905346, 0, 55.92857142857091, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, space, -1, -1, -1
524, 0, -1, 15.254667282104492, -13.950998306274414, -0.6922380328178406, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 62, 120.10543958572013, 0, 54.817460317459805, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back, -1, -1, -1
523, 0, -1, 13.0425386428833, -12.125577926635742, -0.6877076625823975, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 62, 116.7721062523868, 0, 53.7063492063487, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, back-back-left-back, -1, -1, -1
522, 0, -1, 10.970369338989258, -10.508411407470703, -0.6456246972084045, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 61, 113.43877291905348, 0, 52.59523809523759, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, back-back-back, -1, -1, -1
521, 0, -1, 8.682574272155762, -8.784788131713867, -0.6470775604248047, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 61, 110.10543958572015, 0, 51.48412698412648, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, back, -1, -1, -1
520, 0, -1, 7.919407367706299, -8.209480285644531, -0.647162914276123, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 60, 106.77210625238682, 0, 50.59523809523759, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, wrench-clickLeak2-wrench, -1, keyboard
519, 0, -1, 7.919407367706299, -8.209480285644531, -0.6472173929214478, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 60, 103.43877291905349, 0, 49.817460317459805, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, clickLeak4-minus, -1, keyboard-keyboard
518, 0, -1, 7.919407367706299, -8.209480285644531, -0.6472726464271545, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 59, 100.10543958572016, 0, 49.26190476190423, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left, minus, -1, keyboard
517, 0, -1, 7.8700642585754395, -8.199797630310059, -0.14825859665870667, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 59, 96.77210625238683, 0, 48.70634920634866, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-back-back, -1, -1, -1
