remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
600, 0, -1, 0.0000331261326209642, -0.00012304793926887214, 0.00003491024472168647, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 10, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
599, 0, -1, 0.00003246534106438048, -0.00011809397983597592, -0.00004118680953979492, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
598, 0, -1, 0.000028605729312403128, -0.00011315949814161286, -0.0001171900803456083, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
597, 0, -1, 0.000024670134735060856, -0.00010821835894603282, -0.0001932047598529607, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus-push, -1, keyboard-keyboard-keyboard
596, 0, -1, 0.00002385033258178737, -0.00010328208009013906, -0.0002690936962608248, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50.857142857142854, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
595, 0, -1, 0.00002934409349109046, -0.00009835425589699298, -0.0003451257070992142, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 54.999999999999986, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
594, 0, -1, 0.000033429805625928566, -0.00009341484110336751, -0.0004211051855236292, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 58.15079365079363, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
593, 0, -1, 0.00003801479397225194, -0.00008847445860737935, -0.0004971219459548593, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 57.59523809523806, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
592, 0, -1, 0.000042059673432959244, -0.00008353919110959396, -0.0005730946431867778, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 57.03968253968249, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard
591, 0, -1, 0.000044236163375899196, -0.00007861052290536463, -0.0006489608786068857, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 57.706349206349145, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, plus, -1, keyboard-keyboard
590, 0, -1, -0.0009016013937070966, -0.0021315959747880697, -0.5071004033088684, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 57.150793650793574, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, -1, -1, -1
589, 0, -1, -0.0009039156720973551, -0.002419504337012768, -0.891920804977417, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 56.595238095238, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, keyboard-keyboard
588, 0, -1, 1.0487923622131348, -1.3052722215652466, -0.8936130404472351, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 56.03968253968243, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, minus, -1, -1
587, 0, -1, 2.844071865081787, -3.541386365890503, -0.8964523673057556, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 55.48412698412686, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, minus-minus-minus, -1, keyboard-keyboard-keyboard
586, 0, -1, 4.637452125549316, -5.779869556427002, -0.8954759836196899, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 54.92857142857129, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1, -1, keyboard
585, 0, -1, 5.115486145019531, -6.376900672912598, -0.8958564400672913, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 93, 50, 50, 54.37301587301572, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard
584, 0, -1, 5.115486145019531, -6.376900672912598, -0.8958255648612976, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 92, 50, 50, 53.26190476190461, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard-keyboard
