remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00003290697350166738, -0.0001222164573846385, 0.000022170035663293675, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.00003224693500669673, -0.00011727242235792801, -0.000053848398238187656, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.00002806843440339435, -0.0001123340698541142, -0.00012987936497665942, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, -0.000009339199095848016, 0.00008810896542854607, 0.016306214034557343, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1
596, 0, -1, -0.000013114089597365819, 0.0001274520909646526, 0.538909375667572, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left, -1
595, 0, -1, -0.0004105086554773152, 0.0002046615263679996, 1.0753614902496338, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
594, 0, -1, -0.00038646344910375774, 0.000054860440286574885, 1.0432348251342773, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, right-right-left, -1
593, 0, -1, -0.00001687942312855739, -0.00025477405870333314, 0.9932600259780884, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left, -1
592, 0, -1, 0.00038323597982525826, 0.0005090998602099717, 1.5018385648727417, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left, -1
591, 0, -1, 0.00025636161444708705, 0.0007385475328192115, 2.002931594848633, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left, -1
590, 0, -1, 0.0005732275312766433, 0.0008704211213625968, 2.5018794536590576, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left, -1
589, 0, -1, 0.00000397527855966473, 0.0020959407556802034, 3.016771078109741, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.111111111111036, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-front, -1
588, 0, -1, -1.2246017456054688, -0.20826750993728638, -2.9709372520446777, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 44.99999999999993, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-left-left, -1
587, 0, -1, -2.8268589973449707, -0.4833236038684845, -2.746277332305908, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 43.88888888888882, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left-left, -1
586, 0, -1, -2.8271265029907227, -0.4838668406009674, -2.1801388263702393, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 42.777777777777715, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left-left-left, -1
585, 0, -1, -2.8270103931427, -0.48515594005584717, -1.5944753885269165, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 41.66666666666661, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, left-left-left, -1
584, 0, -1, -2.82653546333313, -0.48542091250419617, -1.2841057777404785, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 39.99999999999993, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, left-left-left, -1
583, 0, -1, -2.826174736022949, -0.48621970415115356, -0.8477110862731934, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 38.33333333333325, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, left-left-left-left-left, -1
582, 0, -1, -2.826356887817383, -0.4872056245803833, -0.2908798158168793, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 36.66666666666657, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, left-left, -1
581, 0, -1, -2.826082706451416, -0.4880867004394531, 0.16563665866851807, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 34.99999999999989, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, left-left, -1
580, 1, -1, -2.825765609741211, -0.48858121037483215, 0.4633236229419708, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 33.333333333333215, fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, left, -1
579, 1, -1, -2.825765609741211, -0.48858121037483215, 0.4633236229419708, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 31.111111111111, fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, left-left-left, -1
578, 1, -1, -2.1943130493164062, 0.013135047629475594, 0.6999230980873108, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 28.888888888888786, fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, left-left-left-left, -1
577, 1, -1, -0.9218632578849792, 1.0886642932891846, 0.7047303915023804, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 26.666666666666572, fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, -1, -1
576, 1, -1, 0.34953632950782776, 2.1702969074249268, 0.7036758661270142, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 24.444444444444358, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, -1, wrench-clickLeak1
575, 1, -1, 1.621980905532837, 3.249608039855957, 0.7032428979873657, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 22.777777777777697, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, -1, wrench-clickLeak4
574, 1, -1, 2.8925442695617676, 4.331837177276611, 0.7096724510192871, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 21.88888888888881, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, wrench-clickLeak5-wrench
573, 1, -1, 4.156471252441406, 5.4212212562561035, 0.7122429609298706, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 87, 50, 50, 21.55555555555548, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak7
572, 1, -1, 5.420608043670654, 6.510776042938232, 0.7117157578468323, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 86, 50, 50, 21.55555555555548, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
571, 1, -1, 6.677248954772949, 7.608956336975098, 0.7205946445465088, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 86, 50, 50, 21.55555555555548, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
570, 0, -1, 7.931887149810791, 8.709097862243652, 0.7243493795394897, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 85, 50, 50, 21.55555555555548, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
569, 0, -1, 9.180747985839844, 9.815747261047363, 0.7254098653793335, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 85, 50, 50, 20.999999999999925, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
568, 0, -1, 9.264074325561523, 9.889541625976562, 0.7255842685699463, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 84, 50, 50, 20.444444444444372, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
567, 0, -1, 9.264074325561523, 9.889541625976562, 0.7255538105964661, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 84, 50, 50, 19.88888888888882, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
566, 0, -1, 9.264342308044434, 9.891060829162598, 1.188460350036621, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 83, 50, 50, 19.333333333333265, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left, -1
565, 0, -1, 9.263195037841797, 9.891878128051758, 1.7202471494674683, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 83, 50, 50, 18.77777777777771, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left-left-left-left-left, -1
564, 0, -1, 9.260851860046387, 9.89233112335205, 2.2471370697021484, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 82, 50, 50, 17.666666666666604, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left-left-left-left-left-left, -1
563, 0, -1, 9.258956909179688, 9.893436431884766, 2.8137478828430176, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 82, 50, 50, 16.555555555555497, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left-left-left-left-left, -1
562, 0, -1, 9.257634162902832, 9.893563270568848, -2.9305076599121094, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 81, 50, 50, 15.44444444444439, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left-left, -1
561, 0, 7, 9.257368087768555, 9.893174171447754, -2.711310386657715, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 81, 50, 50, 14.333333333333282, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
560, 0, -1, 9.257368087768555, 9.893174171447754, -2.711432933807373, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 80, 50, 50, 13.222222222222175, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left, -1
559, 0, -1, 9.257920265197754, 9.892919540405273, -2.535053014755249, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 80, 50, 50, 11.555555555555506, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
558, 0, -1, 9.257647514343262, 9.892616271972656, -2.446314573287964, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 79, 50, 50, 9.888888888888836, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
557, 0, -1, 9.257647514343262, 9.892616271972656, -2.4462320804595947, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 79, 50, 50, 8.222222222222166, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
556, 0, -1, 9.257647514343262, 9.892616271972656, -2.4461493492126465, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 78, 50, 50, 6.555555555555501, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, plus
555, 0, -1, 9.257647514343262, 9.892616271972656, -2.4460654258728027, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 78, 50, 50, 4.888888888888836, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, minus
554, 0, -1, 9.257647514343262, 9.892616271972656, -2.4459643363952637, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 77, 50, 50, 3.2222222222221695, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, minus
553, 0, -1, 9.257647514343262, 9.892616271972656, -2.4458720684051514, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 77, 50, 50, 1.5555555555555025, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
552, 0, -1, 9.257647514343262, 9.892616271972656, -2.4457898139953613, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 76, 50, 50, 3.388888888888836, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, push-minus
551, 0, -1, 9.257647514343262, 9.892616271972656, -2.445707082748413, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 76, 50, 50, 3.9126984126983593, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, plus-minus
550, 0, -1, 9.257647514343262, 9.892616271972656, -2.4456207752227783, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 75, 50, 50, 2.246031746031692, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, plus
549, 0, -1, 9.257734298706055, 9.892914772033691, -2.564030647277832, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 75, 50, 50, 0.9126984126983588, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, right-right, -1
548, 0, -1, 9.257946968078613, 9.891926765441895, -2.7958719730377197, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 74, 50, 50, 0.9126984126983588, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
547, 0, -1, 9.258094787597656, 9.891855239868164, -2.815244674682617, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 74, 50, 50, 0.9126984126983588, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, right-right-right, removeAlarm
546, 0, -1, 9.116485595703125, 9.902091026306152, -3.1084091663360596, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 73, 50, 50, 0.9126984126983588, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-left-front-front, -1
545, 0, -1, 7.328279495239258, 9.58059310913086, -2.9630792140960693, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 73, 50, 50, 0.9126984126983588, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front, plus
544, 0, -1, 4.50681734085083, 9.06617546081543, -2.9604434967041016, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 72, 50, 50, 0.9126984126983588, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front, -1
543, 0, -1, 1.684901237487793, 8.554361343383789, -2.965693950653076, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 72, 50, 50, 0.9126984126983588, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front, plus-push
542, 0, -1, 0.739982545375824, 8.404068946838379, -2.8929038047790527, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 71, 50, 50, 0.9126984126983588, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left-back-left, push
541, 0, -1, 0.35856640338897705, 8.084121704101562, -2.6245644092559814, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 71, 50, 50, 0.9126984126983588, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-right, plus
540, 0, -1, -0.05641244724392891, 7.848631858825684, -2.8812170028686523, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 70, 51.49710584758847, 50, 0.9126984126983588, tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
539, 0, -1, -0.05640999227762222, 7.848631858825684, -2.8812310695648193, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 70, 52.994196684704406, 50, 0.9126984126983588, tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, push
538, 0, -1, -0.05640677362680435, 7.848631858825684, -2.8812451362609863, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 69, 54.49126784192569, 50, 0.9126984126983588, tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
537, 0, -1, -0.05640469118952751, 7.848631858825684, -2.881258726119995, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 69, 55.98832626643525, 50, 0.9126984126983588, tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
536, 0, -1, -0.05640192702412605, 7.848631858825684, -2.8812735080718994, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 68, 57.485367789918826, 50, 0.9126984126983588, tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
535, 0, -1, -0.05639825761318207, 7.848631858825684, -2.8812878131866455, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 68, 58.98238687739978, 50, 0.9126984126983588, tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
534, 0, -1, -0.056398894637823105, 7.848631858825684, -2.8813014030456543, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 67, 60.47940985986227, 50, 0.9126984126983588, tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, plus
533, 0, -1, -0.0563969649374485, 7.848631858825684, -2.881315231323242, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 67, 61.97642104349134, 50, 0.9126984126983588, tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
