remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, -0.0, -0.000006148599823063705, 0.00018333604384679347, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, -0.0, -0.000006199516974447761, 0.0001841182674979791, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, -0.0000022030383206583792, -0.000006112976279837312, 0.00018603655917104334, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left, -1
597, 0, -1, -0.00046563599607907236, -0.00010662940621841699, 0.5238826274871826, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
596, 0, -1, -0.0005923226708546281, 0.00011384537356207147, 1.0462950468063354, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
595, 0, -1, -0.0028231521137058735, 0.0012402610154822469, 1.5810902118682861, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 49.888888888888886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
594, 0, -1, -0.0036715553142130375, 0.0013487308751791716, 2.111604928970337, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.333333333333314, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
593, 0, -1, -0.0035478188656270504, 0.001588192186318338, 2.620242118835449, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.77777777777774, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
592, 0, -1, -0.00357725634239614, 0.0019326582551002502, -3.138498067855835, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
591, 0, -1, -0.003573763882741332, 0.001930704340338707, -2.61558198928833, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
590, 0, -1, -0.003707120195031166, 0.0020482668187469244, -2.1497251987457275, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
589, 0, -1, -0.027838924899697304, -0.2357422560453415, -1.6703402996063232, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.111111111111036, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
588, 0, -1, -0.3128253221511841, -3.089433193206787, -1.67067289352417, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 44.99999999999993, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-left-left-front, -1
587, 0, -1, -0.35479453206062317, -4.847438335418701, -1.4360558986663818, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 43.88888888888882, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-right-front, -1
586, 0, -1, -0.10585088282823563, -7.078087329864502, -1.5392167568206787, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 42.777777777777715, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front, -1
585, 0, -1, -0.025034159421920776, -9.935175895690918, -1.5442798137664795, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 60, 31.666666666666607, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, back, -1
584, 0, -1, -0.04583903029561043, -9.123427391052246, -1.5432113409042358, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 80, 10.5555555555555, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
583, 0, 7, -0.04583903029561043, -9.123427391052246, -1.5432113409042358, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front, -1
582, 0, -1, -0.01580062322318554, -10.269601821899414, -1.543504238128662, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front, -1
581, 0, -1, 0.024853968992829323, -11.797417640686035, -1.5480207204818726, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
580, 0, -1, 0.02485496550798416, -11.79741382598877, -1.548020839691162, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left, removeAlarm
579, 0, -1, 0.024648478254675865, -11.796829223632812, -1.3798381090164185, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
578, 0, -1, 0.02647794410586357, -11.796242713928223, -0.8221692442893982, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
577, 0, -1, 0.03012569434940815, -11.798308372497559, -0.253216028213501, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-left-left-left-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
576, 0, -1, 2.644855260848999, -12.373753547668457, -0.2179214358329773, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 88, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
575, 0, -1, 5.445093631744385, -12.992249488830566, -0.21768902242183685, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 88, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
574, 0, -1, 8.245648384094238, -13.611023902893066, -0.218782439827919, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 87, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
573, 0, -1, 11.046099662780762, -14.229517936706543, -0.21790790557861328, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 87, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-right, -1
572, 0, -1, 13.14360237121582, -14.702861785888672, -0.33600151538848877, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 86, 50, 90, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front, -1
571, 0, -1, 15.218552589416504, -15.43175983428955, -0.33910515904426575, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 86, 50, 80, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, space, -1
570, 1, -1, 15.218552589416504, -15.43175983428955, -0.33911386132240295, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 85, 50, 80, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, left-back-back-back-back-back-back-back-back-back, -1
569, 1, -1, 15.218552589416504, -15.43175983428955, -0.33911386132240295, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 85, 50, 80, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-left, -1
568, 1, -1, 13.217811584472656, -14.779895782470703, -0.7352495193481445, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 84, 50, 80, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
567, 1, -1, 13.216203689575195, -14.78321361541748, -1.277591586112976, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 84, 50, 80, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
566, 1, -1, 13.213725090026855, -14.789015769958496, -1.8269397020339966, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 83, 50, 80, 0.33333333333327886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
565, 1, -1, 13.21353530883789, -14.79350471496582, -2.3568427562713623, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 83, 50, 80, 0.33333333333327886, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
564, 1, -1, 13.210333824157715, -14.795193672180176, -2.8661656379699707, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 82, 50, 80, 0.33333333333327886, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
563, 1, -1, 12.164463996887207, -14.953181266784668, -3.003068447113037, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 82, 50, 80, 0.33333333333327886, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
562, 1, -1, 10.512457847595215, -15.183502197265625, -3.00500750541687, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 81, 50, 80, 0.33333333333327886, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
561, 1, -1, 8.859726905822754, -15.410877227783203, -3.004704475402832, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 81, 50, 80, 0.33333333333327886, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
560, 1, -1, 7.204829692840576, -15.62647533416748, -3.018275737762451, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 80, 50, 80, 0.33333333333327886, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
559, 1, -1, 5.572203159332275, -15.825145721435547, -3.028602123260498, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 80, 50, 80, 0.33333333333327886, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
558, 1, -1, 4.276455402374268, -15.9699125289917, -3.036567449569702, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 79, 50, 80, 0.33333333333327886, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
557, 1, -1, 3.3240582942962646, -16.063962936401367, -3.051198959350586, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 50, 70, 0.33333333333327886, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
556, 1, -1, 2.597823143005371, -16.12935447692871, -3.052077054977417, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 50, 70, 0.33333333333327886, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
