remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
598, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left, -1
597, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
596, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
595, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left, -1
594, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left, -1
593, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front, -1
592, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front, -1
591, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front, -1
590, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
589, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.66666666666657, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left, -1
588, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 46.111111111111, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
587, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 94, 60.5135961534914, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
586, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 93, 71.0271923069828, 50, 44.99999999999986, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
585, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 93, 81.53888905636867, 50, 44.44444444444429, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left, -1
584, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 92, 92.0444519150512, 50, 43.888888888888715, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left, -1
583, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 92, 102.53783774406081, 50, 43.333333333333144, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left, -1
582, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 91, 113.0203615522159, 50, 42.77777777777757, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left, -1
581, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 91, 123.50341238622023, 50, 42.222222222222, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
580, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 90, 124.14296681128864, 50, 41.66666666666643, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, front, -1
579, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 90, 124.7762767420083, 50, 40.55555555555532, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
578, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 89, 125.40958667272797, 50, 39.444444444444215, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
577, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 89, 126.03900388294745, 50, 38.33333333333311, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, left-left-left-left-left-left, -1
576, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 88, 126.65431186545614, 50, 37.222222222222, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, left-left-left-left-left-left, -1
575, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 88, 127.27050369059039, 50, 36.111111111110894, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
574, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 87, 127.88669551572464, 50, 34.444444444444215, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
573, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 87, 128.50288451993882, 50, 32.77777777777754, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
572, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 86, 128.50288451993882, 50, 31.11111111111087, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
571, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 86, 128.50288451993882, 50, 29.44444444444421, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
570, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 85, 128.50288451993882, 50, 27.777777777777548, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
569, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 85, 128.50288451993882, 50, 25.555555555555333, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
568, 0, -1, 0, 0, 0.0, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 84, 128.50288451993882, 50, 23.33333333333312, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
567, 0, -1, 0, 0, 0.0, fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 84, 128.50288451993882, 50, 21.111111111110905, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
566, 0, -1, 0, 0, 0.0, fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 83, 128.50288451993882, 50, 18.88888888888869, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1
565, 0, -1, 0, 0, 0.0, fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 83, 128.50288451993882, 50, 16.666666666666476, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
564, 0, 7, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 82, 128.50288451993882, 50, 13.888888888888697, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
563, 0, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 82, 128.50288451993882, 50, 11.11111111111092, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
562, 0, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 81, 128.50288451993882, 50, 8.333333333333144, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
561, 0, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 81, 128.50288451993882, 50, 5.555555555555367, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, removeAlarm
560, 1, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 80, 128.50288451993882, 50, 2.7777777777775903, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
559, 1, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 80, 128.50288451993882, 50, 0.5555555555553682, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
558, 1, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 79, 128.50288451993882, 50, 0.5555555555553682, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
557, 1, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 79, 128.50288451993882, 50, 0.5555555555553682, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
556, 1, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 78, 128.50288451993882, 50, 0.5555555555553682, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
555, 1, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 78, 128.50288451993882, 50, 0.5555555555553682, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
554, 1, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 77, 128.50288451993882, 50, 0.5555555555553682, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
553, 1, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 77, 128.50288451993882, 50, 0.5555555555553682, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
552, 1, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 76, 128.50288451993882, 50, 0.5555555555553682, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
551, 1, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 76, 128.50288451993882, 50, 0.5555555555553682, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
550, 0, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0false, 75, 128.50288451993882, 50, 0.5555555555553682, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
549, 0, -1, 0, 0, 0.0, tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, 75, 128.50288451993882, 50, 0.5555555555553682, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1
