remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
600, 0, -1, 0.0000311898511426989, -0.00011587732296902686, -0.00007535791519330814, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 10, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
599, 0, -1, 0.000026870964575209655, -0.00011093341163359582, -0.00015144393546506763, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
598, 0, -1, 0.000022888381863594986, -0.00010599783126963302, -0.000227341428399086, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
597, 0, -1, 0.3346988558769226, -0.00021566776558756828, -0.00043973512947559357, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-left, -1, -1, -1
596, 0, -1, 1.4343459606170654, -0.0011974165681749582, 0.2727568447589874, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, -1, -1, -1
595, 0, -1, 1.4342349767684937, -0.0015831326600164175, -0.14404600858688354, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right, -1, -1, -1
594, 0, -1, 1.4346436262130737, -0.0014822452794760466, -0.48589175939559937, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-front, -1, -1, -1
593, 0, -1, 2.3507044315338135, -0.9102473855018616, -0.7806761264801025, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-left-left, -1, -1, -1
592, 0, -1, 2.8274459838867188, -1.3799947500228882, -0.3702230453491211, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-front, -1, -1, -1
591, 0, -1, 3.6816325187683105, -1.4886550903320312, -0.22453297674655914, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 96, 50, 50, 47.777777777777715, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-front-front, -1, -1, -1
590, 0, -1, 5.501639366149902, -2.216928243637085, -0.3810538649559021, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 95, 50, 50, 47.22222222222214, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-right, -1, -1, -1
589, 0, -1, 6.966273307800293, -2.8041205406188965, -0.6106208562850952, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 95, 50, 50, 46.66666666666657, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, -1, -1, -1
588, 0, -1, 6.9667840003967285, -2.8067402839660645, -1.0499770641326904, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 94, 50, 50, 46.111111111111, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1, -1, -1
587, 0, -1, 7.137945175170898, -2.971207857131958, -0.7664604783058167, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 94, 50, 50, 45.55555555555543, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, -1, -1, -1
586, 0, -1, 8.031752586364746, -3.8353097438812256, -0.7692654728889465, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 93, 50, 50, 44.99999999999986, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
585, 0, -1, 8.031752586364746, -3.8353097438812256, -0.7693148255348206, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 93, 50, 50, 44.5555555555554, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak0, -1, -1
584, 0, -1, 8.031752586364746, -3.8353097438812256, -0.7693655490875244, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 92, 50, 50, 43.99999999999983, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
583, 0, -1, 8.031752586364746, -3.8353097438812256, -0.7694161534309387, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 92, 50, 50, 43.44444444444426, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
582, 0, -1, 8.031752586364746, -3.8353097438812256, -0.7694653868675232, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 91, 50, 50, 42.88888888888869, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, keyboard
581, 0, -1, 8.031752586364746, -3.8353097438812256, -0.7695047855377197, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 91, 50, 50, 42.333333333333115, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front, plus, -1, keyboard
