remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.000028440654205041938, -0.00011291016562609002, -0.00012099680316168815, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm-removeAlarm
599, 0, -1, 0.000024545153792132623, -0.00010813752305693924, -0.00019446885562501848, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.000024034099624259397, -0.00010303992894478142, -0.00027289375429973006, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000029439537684083916, -0.000098188262199983, -0.00034765765303745866, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, 0.00003368738543940708, -0.00009316778596257791, -0.0004249059420544654, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
595, 0, -1, 0.0000380802848667372, -0.00008822782547213137, -0.00050091597950086, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
594, 0, -1, 0.00004210867336951196, -0.00008329481352120638, -0.0005768862902186811, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
593, 0, -1, 0.000044418557081371546, -0.00007836440636310726, -0.0006527571240440011, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right, plus
592, 0, -1, -0.000004807499863090925, -0.0010454582516103983, -0.257901668548584, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
591, 0, -1, -0.0000047961461859813426, -0.0010454620933160186, -0.257901668548584, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
590, 0, -1, -0.000004745877959067002, -0.0010454622097313404, -0.257901668548584, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 95, 50, 50, 47.22222222222214, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right, -1
589, 0, -1, 0.00034333340590819716, -0.0010461350902915, -0.5137408375740051, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 95, 50, 50, 46.111111111111036, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
588, 0, -1, 0.00034660749952308834, -0.0010526902042329311, -0.5137847065925598, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 94, 50, 50, 44.99999999999993, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front, -1
587, 0, -1, 1.248872995376587, -0.7066847681999207, -0.5136297941207886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 94, 50, 50, 43.88888888888882, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
586, 0, -1, 1.2488714456558228, -0.7066837549209595, -0.5136296153068542, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 93, 50, 50, 42.777777777777715, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
585, 0, -1, 1.2488714456558228, -0.7066837549209595, -0.5136296153068542, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 93, 50, 50, 41.66666666666661, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
584, 0, -1, 1.2488714456558228, -0.7066837549209595, -0.5136296153068542, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 92, 50, 50, 39.99999999999993, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
583, 0, -1, 1.2488714456558228, -0.7066837549209595, -0.5136296153068542, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 92, 50, 50, 38.33333333333325, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
582, 0, -1, 1.2488714456558228, -0.7066837549209595, -0.5136296153068542, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 91, 50, 50, 36.66666666666657, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
581, 0, -1, 1.2488714456558228, -0.7066837549209595, -0.5136296153068542, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 91, 50, 50, 34.99999999999989, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1
580, 1, -1, 1.2488714456558228, -0.7066837549209595, -0.5136296153068542, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 90, 50, 50, 33.333333333333215, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0false, -1, -1
579, 1, -1, 1.2488714456558228, -0.7066837549209595, -0.5136296153068542, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 90, 50, 50, 31.111111111111, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0false, -1, -1
578, 1, -1, 1.2487045526504517, -0.7074710130691528, -0.03446721285581589, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 89, 50, 50, 28.888888888888786, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0false, -1, -1
577, 1, 4, 1.2493501901626587, -0.7088546752929688, 0.4933377504348755, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 89, 50, 50, 26.666666666666572, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0false, left, -1
576, 1, -1, 1.2492717504501343, -0.7083184719085693, 1.051464319229126, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 88, 50, 50, 24.66666666666658, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0false, -1, -1
575, 1, -1, 1.248623251914978, -0.7075823545455933, 1.6081217527389526, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 88, 50, 50, 23.555555555555472, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
574, 1, -1, 1.151249885559082, -0.47726473212242126, 1.9861226081848145, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 87, 50, 50, 22.16666666666658, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, plus
573, 1, -1, 0.4331006705760956, 0.9982796907424927, 2.0325069427490234, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 87, 50, 50, 19.388888888888793, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
572, 1, -1, -0.30549997091293335, 2.472871780395508, 2.036296844482422, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 86, 50, 50, 16.611111111111008, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
571, 1, -1, -0.8734893202781677, 3.597635269165039, 2.048470973968506, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 86, 50, 50, 13.83333333333323, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
570, 0, -1, -1.2997784614562988, 4.420404434204102, 2.050926923751831, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 85, 50, 40, 11.055555555555452, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
569, 0, -1, -1.6153616905212402, 5.023263454437256, 2.058319568634033, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 85, 50, 40, 8.277777777777676, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
568, 0, 7, -1.0561410188674927, 3.9670090675354004, 2.0569849014282227, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 84, 50, 40, 5.499999999999899, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, removeAlarm-wrench
567, 0, -1, -1.0561410188674927, 3.96700382232666, 2.0569887161254883, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 84, 50, 40, 2.722222222222122, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
566, 0, -1, -1.0561410188674927, 3.96700382232666, 2.0569887161254883, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 83, 50, 40, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
565, 0, -1, -1.0561410188674927, 3.96700382232666, 2.0569887161254883, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 83, 50, 40, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, removeAlarm
564, 0, -1, -1.0561410188674927, 3.96700382232666, 2.0569887161254883, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 82, 50, 40, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
563, 0, -1, -1.0561410188674927, 3.96700382232666, 2.0569887161254883, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 82, 50, 40, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, removeAlarm
562, 0, -1, -1.0561410188674927, 3.96700382232666, 2.0569887161254883, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 81, 50, 40, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, removeAlarm
561, 0, -1, -1.0561410188674927, 3.96700382232666, 2.0569887161254883, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 81, 50, 40, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
560, 1, -1, -1.0561410188674927, 3.96700382232666, 2.0569887161254883, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 80, 50, 40, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
559, 1, -1, -1.0561410188674927, 3.96700382232666, 2.0569887161254883, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 80, 50, 40, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
558, 1, -1, -1.3989568948745728, 4.616916656494141, 2.0576233863830566, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 79, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
557, 1, -1, -1.6900099515914917, 5.166354656219482, 2.062739610671997, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 79, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
556, 1, -1, -0.6798126101493835, 3.2841556072235107, 2.06343674659729, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 78, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
555, 1, -1, -0.6798126101493835, 3.2841556072235107, 2.06343674659729, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 78, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
554, 1, -1, -0.6050453186035156, 3.1448683738708496, 2.4891252517700195, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 77, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
553, 1, -1, -0.6056223511695862, 3.144777297973633, 3.012725830078125, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 77, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
552, 1, -1, -0.6063245534896851, 3.144361734390259, -2.722306489944458, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 76, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
551, 1, -1, -0.6827850937843323, 3.062955617904663, -2.3220345973968506, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 76, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
550, 0, -1, -1.8010517358779907, 1.7900017499923706, -2.2842133045196533, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 75, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
549, 0, -1, -2.887300968170166, 0.5247831344604492, -2.2054073810577393, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 75, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, left, -1
548, 0, -1, -3.7711477279663086, -0.8866429924964905, -2.2211949825286865, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 74, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
547, 0, -1, -3.8386857509613037, -0.9748328328132629, -2.227339029312134, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 74, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
546, 0, -1, -3.8386857509613037, -0.9748328328132629, -2.227337598800659, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 73, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
545, 0, -1, -3.8386857509613037, -0.9748330116271973, -2.227337598800659, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 73, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
544, 0, -1, -3.8386857509613037, -0.9748332500457764, -2.227337121963501, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 72, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
543, 0, -1, -3.8386857509613037, -0.9748333096504211, -2.22733473777771, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 72, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
542, 0, -1, -3.8386857509613037, -0.974833607673645, -2.22733473777771, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 71, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
541, 0, -1, -3.8386857509613037, -0.9748337268829346, -2.2273342609405518, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 71, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
540, 1, -1, -3.8386857509613037, -0.9748338460922241, -2.2273340225219727, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 70, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
539, 1, -1, -3.8386857509613037, -0.9748338460922241, -2.2273340225219727, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 70, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
538, 1, -1, -3.8384149074554443, -0.9744638800621033, -2.677581310272217, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 69, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
537, 1, -1, -3.838754892349243, -0.9744156002998352, 3.0779025554656982, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 69, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
536, 1, -1, -3.838454008102417, -0.9732827544212341, 2.4843876361846924, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 68, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
535, 1, -1, -3.838345766067505, -0.973051905632019, 1.9537726640701294, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 68, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
534, 1, -1, -3.834031820297241, -0.9165052175521851, 1.4830474853515625, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 67, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
533, 1, -1, -3.620558500289917, 0.7377463579177856, 1.4336559772491455, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 67, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, right, -1
532, 1, -1, -3.401658058166504, 2.2883450984954834, 1.4232209920883179, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 66, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
531, 1, -1, -3.2233588695526123, 3.4658167362213135, 1.4152978658676147, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 66, 50, 30, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
530, 1, 3, -3.087996006011963, 4.3124237060546875, 1.4021425247192383, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 65, 50, 20, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, plus
529, 1, -1, -2.9803848266601562, 4.932048797607422, 1.3888630867004395, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 65, 50, 20, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
528, 1, -1, -3.360698699951172, 2.833589553833008, 1.3902380466461182, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 64, 50, 20, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
527, 1, -1, -3.360698699951172, 2.833589553833008, 1.3902380466461182, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 64, 50, 20, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
526, 1, -1, -3.119612216949463, 4.09809684753418, 1.3795627355575562, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 63, 50, 20, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
525, 1, -1, -3.1705284118652344, 3.8339691162109375, 1.3792846202850342, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 63, 50, 20, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
524, 1, -1, -3.4516639709472656, 5.703212261199951, 1.9353954792022705, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 62, 50, 20, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
523, 1, -1, -3.5213165283203125, 5.881224155426025, 1.4730740785598755, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 62, 50, 20, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
522, 1, -1, -3.2982897758483887, 6.742843151092529, 1.2884513139724731, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 61, 50, 20, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
521, 1, -1, -3.4050989151000977, 6.497506618499756, 1.2839690446853638, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 61, 50, 20, 0.49999999999989986, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1
