remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00003011782064277213, -0.00009711887832963839, -0.0003641163930296898, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000034574255550978705, -0.00009217837214237079, -0.00044011324644088745, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.000038685691833961755, -0.00008724226063350216, -0.0005161010194569826, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.00004235115920891985, -0.0000823031659820117, -0.0005920538678765297, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, 0.0000456499656138476, -0.00007738130807410926, -0.0006679581711068749, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
595, 0, -1, 0.00005046405567554757, -0.00007244422158692032, -0.0007438885513693094, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
594, 0, -1, 0.0000536711813765578, -0.00006752904300810769, -0.0008197766728699207, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
593, 0, -1, 0.000055493135732831433, -0.00006259937799768522, -0.0008956048404797912, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
592, 0, -1, 0.00006026887785992585, -0.000057668563385959715, -0.0009714943007566035, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
591, 0, -1, 0.00006322569242911413, -0.00005277112722978927, -0.0010470508132129908, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
590, 0, -1, 0.00006685342668788508, -0.000048082820285344496, -0.001119702705182135, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
589, 0, -1, 0.00006875532562844455, -0.000043386025936342776, -0.0011975360102951527, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.66666666666657, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
588, 0, -1, 0.00007221248233690858, -0.000038678299461025745, -0.0012742733815684915, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 46.111111111111, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
587, 0, -1, 0.00007064524106681347, -0.00003397547698114067, -0.0013508651172742248, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 45.55555555555543, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
586, 0, -1, 0.00006400171696441248, -0.000029280576200108044, -0.001427376177161932, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 44.99999999999986, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
585, 0, -1, 0.00006569069955730811, -0.000024536278942832723, -0.001501622493378818, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 44.44444444444429, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
584, 0, -1, 0.00006738860975019634, -0.00001997730760194827, -0.0015732303727418184, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 43.33333333333318, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
583, 0, -1, 0.00006930631207069382, -0.000015115909263840877, -0.0016492237336933613, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 42.22222222222207, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
582, 0, -1, 0.00007179044041549787, -0.000013589527952717617, -0.0016740357968956232, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 41.111111111110965, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
581, 0, -1, 0.0000732912594685331, -0.000014537130482494831, -0.0016423953929916024, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 39.99999999999986, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
580, 1, -1, 0.00005769393465016037, -0.00001452955348213436, -0.0016424617497250438, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 38.88888888888875, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
579, 1, -1, 0.00005769393465016037, -0.00001452955348213436, -0.0016424617497250438, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 37.22222222222207, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
578, 1, -1, -0.0003407646727282554, 0.0002945775049738586, 0.43775931000709534, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 35.555555555555394, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, back-back-back-left-left, -1
577, 1, -1, 0.2690940797328949, 0.24155177175998688, 0.7496597170829773, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 33.888888888888715, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left, -1
576, 1, 4, 1.4926868677139282, 1.4169411659240723, 0.7664286494255066, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 32.22222222222204, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-right, -1
575, 1, -1, 2.6931209564208984, 2.576082706451416, 0.7734010815620422, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 30.555555555555376, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, front-front-front-front, -1
574, 1, -1, 3.8861851692199707, 3.7433271408081055, 0.7763084769248962, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 28.33333333333316, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
573, 1, -1, 5.077375411987305, 4.912148952484131, 0.7753897309303284, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 26.111111111110947, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, removeAlarm
572, 1, -1, 6.2687764167785645, 6.0806050300598145, 0.7737246155738831, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 50, 23.888888888888733, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
571, 1, -1, 7.453235626220703, 7.255589962005615, 0.7848912477493286, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 50, 21.66666666666652, tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
570, 1, -1, 8.633759498596191, 8.434697151184082, 0.7874444127082825, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 50, 50, 19.444444444444304, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
569, 1, -1, 9.791407585144043, 9.5975341796875, 0.789549708366394, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 50, 50, 16.66666666666652, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
568, 1, 7, 10.981241226196289, 10.806686401367188, 0.7931433916091919, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 84, 50, 50, 13.88888888888874, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
567, 1, -1, 12.14197826385498, 12.004928588867188, 0.8041453957557678, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 84, 50, 50, 11.111111111110963, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, right-right-right, -1
566, 1, -1, 13.17859172821045, 13.096671104431152, 0.8172614574432373, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 83, 50, 50, 8.333333333333186, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
565, 1, -1, 13.936034202575684, 13.90905475616455, 0.8257209658622742, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 83, 50, 50, 5.55555555555541, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
564, 1, -1, 14.500493049621582, 14.527201652526855, 0.83814936876297, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 82, 50, 50, 2.777777777777633, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
563, 1, -1, 14.900280952453613, 14.97248363494873, 0.8392403721809387, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 82, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
562, 1, -1, 15.163358688354492, 15.271048545837402, 0.8493632078170776, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 81, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
561, 1, -1, 15.377731323242188, 15.519563674926758, 0.8589518666267395, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 86, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
560, 0, -1, 15.531140327453613, 15.698293685913086, 0.8634496331214905, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
559, 0, -1, 15.64096736907959, 15.829832077026367, 0.8770051598548889, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
558, 0, -1, 15.64890193939209, 15.839150428771973, 0.8769510984420776, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
557, 0, -1, 15.64890193939209, 15.839150428771973, 0.8767370581626892, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, removeAlarm
556, 0, -1, 15.64890193939209, 15.839150428771973, 0.8765271902084351, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
555, 0, -1, 15.64890193939209, 15.839150428771973, 0.8763166069984436, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
554, 0, -1, 15.64890193939209, 15.839150428771973, 0.8761062026023865, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
553, 0, -1, 15.64890193939209, 15.839150428771973, 0.8758959770202637, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
552, 0, -1, 15.64890193939209, 15.839150428771973, 0.8756855726242065, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
551, 0, -1, 15.64890193939209, 15.839150428771973, 0.8754745125770569, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
550, 0, -1, 15.64890193939209, 15.839150428771973, 0.8752639889717102, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, -1
549, 0, -1, 15.64890193939209, 15.839150428771973, 0.8750519156455994, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, -1, wrench
548, 0, -1, 15.64890193939209, 15.839150428771973, 0.8748442530632019, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, clickLeak6
547, 0, -1, 15.64890193939209, 15.839150428771973, 0.874630331993103, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
546, 0, -1, 15.64890193939209, 15.839150428771973, 0.8744196891784668, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
545, 0, -1, 15.64890193939209, 15.839150428771973, 0.8742121458053589, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
544, 0, -1, 15.64890193939209, 15.839150428771973, 0.8739972710609436, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, wrench
543, 0, -1, 15.64890193939209, 15.839150428771973, 0.873789370059967, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1
542, 0, -1, 15.64890193939209, 15.839150428771973, 0.8735743761062622, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak4-wrench
541, 0, -1, 15.64890193939209, 15.839150428771973, 0.8733627200126648, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554108, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
540, 0, -1, 15.64890193939209, 15.839150428771973, 0.8731544613838196, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 0.5555555555554108, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak1
539, 0, -1, 15.64890193939209, 15.839150428771973, 0.8729395270347595, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 100, 50, 50, 0.5555555555554108, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
