remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
590, 1, -1, 15.311230659484863, 2.8074915409088135, 0.32271048426628113, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 20, 47.22222222222214, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
589, 1, -1, 15.311230659484863, 2.8074915409088135, 0.32271048426628113, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 20, 46.111111111111036, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, front, removeAlarm, otherClick, -1
588, 1, -1, 15.310877799987793, 2.807091236114502, 0.7682062387466431, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 20, 44.99999999999993, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front, -1, -1, -1
587, 1, -1, 15.309720993041992, 2.807687282562256, 1.2938777208328247, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 20, 43.88888888888882, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
586, 1, -1, 15.395669937133789, 3.694627046585083, 1.4931565523147583, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 20, 42.777777777777715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, left-front-front-front-front, -1, -1, -1
585, 1, -1, 15.523118019104004, 5.3584136962890625, 1.4948292970657349, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 93, 50, 20, 41.66666666666661, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front-front-front-front, -1, -1, -1
584, 1, -1, 15.642537117004395, 7.022760391235352, 1.501422643661499, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 92, 50, 20, 40.5555555555555, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front-front-front-front-front-front-front, -1, -1, -1
583, 1, -1, 15.755237579345703, 8.687935829162598, 1.5108745098114014, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 92, 50, 20, 39.44444444444439, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, -1, -1, -1
582, 1, -1, 15.855636596679688, 10.353119850158691, 1.5126742124557495, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 91, 50, 20, 38.333333333333286, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, -1, -1, -1
581, 1, -1, 15.935029983520508, 11.895094871520996, 1.5243645906448364, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 91, 50, 20, 37.22222222222218, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front, -1, -1, -1
580, 1, -1, 15.984064102172852, 13.038534164428711, 1.5352779626846313, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 90, 50, 20, 36.11111111111107, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, -1, -1, -1
579, 1, -1, 16.01127815246582, 13.873852729797363, 1.5427953004837036, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 90, 50, 20, 34.44444444444439, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, -1, -1, -1
578, 1, -1, 16.02427864074707, 14.489852905273438, 1.5512243509292603, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 89, 50, 20, 32.777777777777715, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-left, -1, -1, -1
577, 1, -1, 16.02922821044922, 14.934024810791016, 1.5662133693695068, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 89, 50, 20, 31.111111111111047, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, front-left-left-front, -1, -1, -1
576, 1, -1, 16.029529571533203, 15.256678581237793, 1.574163794517517, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 88, 50, 20, 29.444444444444386, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left, -1, -1, -1
575, 1, -1, 16.028635025024414, 15.502949714660645, 1.5763614177703857, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 88, 50, 20, 27.777777777777725, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
574, 1, -1, 16.027198791503906, 15.684883117675781, 1.5842267274856567, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 97, 50, 20, 26.111111111111065, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left-left-left, -1, -1, -1
573, 1, -1, 16.02513313293457, 15.818296432495117, 1.593500018119812, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 100, 50, 20, 24.444444444444404, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, left-right-right-right-right, -1, -1, -1
572, 1, -1, 16.022369384765625, 15.916268348693848, 1.599448323249817, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 99, 50, 20, 22.777777777777743, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left-back-back, -1, -1, -1
571, 1, -1, 16.02015495300293, 15.988365173339844, 1.6057403087615967, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 100, 50, 20, 21.111111111111082, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0false, back-back-back-back-back-back-back, -1, -1, -1
570, 1, -1, 16.0197696685791, 15.998380661010742, 1.6060519218444824, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 99, 50, 20, 19.44444444444442, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, left-left-front-front, -1, -1, -1
569, 1, -1, 16.0197696685791, 15.998380661010742, 1.6060519218444824, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 100, 50, 20, 17.222222222222207, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, front-front-front-front-front-front-front, -1, -1, -1
568, 1, -1, 16.02526092529297, 15.997955322265625, 2.015024423599243, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 99, 50, 20, 14.999999999999988, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, -1, -1, -1, -1
567, 1, 7, 16.03135108947754, 15.999330520629883, 2.561931610107422, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 100, 50, 20, 12.777777777777764, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, -1, -1, -1, -1
566, 1, -1, 16.031871795654297, 15.995818138122559, 3.0607032775878906, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 99, 50, 20, 10.555555555555541, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, -1, -1, -1, -1
565, 1, -1, 14.9492826461792, 15.961380004882812, -3.0923969745635986, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 100, 50, 20, 8.333333333333318, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
564, 1, -1, 13.229856491088867, 15.878657341003418, -3.0932700634002686, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 99, 50, 20, 5.555555555555541, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, removeAlarm, otherClick, -1
563, 1, -1, 11.563027381896973, 15.796308517456055, -3.093841791152954, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 99, 50, 20, 2.7777777777777644, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
562, 1, -1, 9.897323608398438, 15.69499397277832, -3.0787649154663086, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 98, 50, 20, 0.5555555555555423, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, front-right, -1, -1, -1
561, 1, -1, 8.23286247253418, 15.589312553405762, -3.076718330383301, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 98, 50, 20, 0.5555555555555423, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, right-right-front, -1, -1, -1
560, 0, -1, 8.529156684875488, 15.606327056884766, -3.0789549350738525, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 97, 50, 20, 0.5555555555555423, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, front-front-front-front, -1, -1, -1
559, 0, 5, 6.725824356079102, 15.688359260559082, 3.0813119411468506, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 97, 50, 20, 0.5555555555555423, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, front-front-right, -1, -1, -1
558, 0, -1, 4.612123489379883, 15.790093421936035, -2.96271014213562, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 96, 50, 20, 0.5555555555555423, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, front-front-left-front, -1, -1, -1
557, 0, -1, 1.791289210319519, 15.27160358428955, -2.956979274749756, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 96, 52.80157482723871, 20, 0.5555555555555423, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, front-front, -1, -1, -1
556, 0, -1, 0.87983238697052, 15.101944923400879, -2.957301616668701, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 95, 61.78209287888237, 20, 0.5555555555555423, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, front-front, removeAlarm, otherClick, -1
555, 0, -1, -0.19352009892463684, 14.828699111938477, 3.1403591632843018, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 95, 55.115426212215695, 10, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, front-space, -1, -1, -1
554, 0, -1, 1.2413437366485596, 14.8278226852417, 3.139209747314453, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 94, 51.78209287888236, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, back-space, -1, -1, -1
553, 0, -1, 1.2414512634277344, 14.827691078186035, -3.0803115367889404, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 94, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, left-left, -1, -1, -1
552, 0, -1, 1.2386839389801025, 14.825666427612305, -2.5387837886810303, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 93, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, left-left-left-left-left-left-left-left, -1, -1, -1
551, 0, -1, 1.2380928993225098, 14.825400352478027, -2.0205466747283936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 93, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, left-left-left-left-front, -1, -1, -1
550, 1, -1, 0.4964841604232788, 12.704874038696289, -1.9067338705062866, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 92, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, front-front-front-front-front-front, -1, -1, -1
549, 1, -1, 0.4964841604232788, 12.704874038696289, -1.9067338705062866, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 92, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, front-front-front, -1, -1, -1
548, 1, -1, 0.03620391711592674, 10.530302047729492, -1.6058413982391357, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 91, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, front-front, -1, -1, -1
547, 1, -1, -0.006978492718189955, 8.86286735534668, -1.5951406955718994, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 91, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
546, 1, -1, -0.05095484107732773, 7.195018768310547, -1.5961865186691284, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 90, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
545, 1, -1, -0.09243052452802658, 5.527416229248047, -1.5953402519226074, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 90, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
544, 1, -1, -0.13110142946243286, 3.8596396446228027, -1.5936986207962036, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 89, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
543, 1, -1, -0.16528292000293732, 2.1913843154907227, -1.5906672477722168, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 89, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
542, 1, -1, -0.1941004991531372, 0.5236886739730835, -1.583113670349121, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 88, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
541, 1, -1, -0.21288557350635529, -1.1433820724487305, -1.5763463973999023, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 88, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
540, 1, -1, -0.21806281805038452, -2.811988592147827, -1.5732133388519287, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 87, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
539, 1, -1, -0.2130175232887268, -4.480808258056641, -1.5597314834594727, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 87, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
538, 1, -1, -0.19401393830776215, -5.929268836975098, -1.557268500328064, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 86, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
537, 1, -1, -0.17407312989234924, -6.9903340339660645, -1.5473469495773315, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 86, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
536, 1, -1, -0.14880803227424622, -7.7675089836120605, -1.532547116279602, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 85, 50, 0, 0.5555555555555423, fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, push, -1, keyboard
535, 1, -1, -0.12627467513084412, -8.337543487548828, -1.521093726158142, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 85, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
534, 1, -1, -0.1060599535703659, -8.746252059936523, -1.514893889427185, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 84, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
533, 1, -1, -0.08854012191295624, -9.043780326843262, -1.5147062540054321, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 84, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
532, 1, -1, -0.07403531670570374, -9.271489143371582, -1.5011897087097168, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 83, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
531, 1, -1, -0.061519648879766464, -9.437740325927734, -1.4943007230758667, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 83, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, push, -1, keyboard
530, 1, -1, -0.051592037081718445, -9.560639381408691, -1.4851902723312378, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 82, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, push, -1, keyboard
529, 1, -1, -0.043824270367622375, -9.650274276733398, -1.472794771194458, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 82, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, push-push-push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard-keyboard
528, 1, -1, -0.03770371153950691, -9.712800979614258, -1.4735900163650513, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 81, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, push-push-push-push-push-push-push-push-push, -1, keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard
527, 1, -1, -0.03770371153950691, -9.712800979614258, -1.4735900163650513, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 81, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, push-push-push-wrench, -1, keyboard-keyboard-keyboard-keyboard-keyboard
526, 1, -1, -0.03770436346530914, -9.7128267288208, -1.472631812095642, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0true, 80, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
525, 1, -1, -0.03770436346530914, -9.7128267288208, -1.472631812095642, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 80, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, wrench-wrench-wrench-wrench-wrench-wrench, -1, keyboard-keyboard-keyboard-keyboard-keyboard
524, 1, -1, -0.037704989314079285, -9.712851524353027, -1.4716843366622925, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 79, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, wrench-wrench-wrench-wrench-wrench-wrench-wrench-wrench-wrench, -1, keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard
523, 1, -1, -0.037704989314079285, -9.712851524353027, -1.4716843366622925, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 79, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, wrench-wrench-wrench-wrench-wrench-wrench-wrench-wrench-wrench, -1, keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard
522, 1, -1, -0.03770561143755913, -9.71287727355957, -1.4707448482513428, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 78, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, wrench-wrench-wrench-wrench-wrench-wrench-wrench-wrench-wrench, -1, keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard
521, 1, -1, -0.03770561143755913, -9.71287727355957, -1.4707448482513428, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 78, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, wrench-wrench-wrench-wrench-wrench-wrench-wrench-wrench, -1, keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard
520, 0, -1, -0.03770621865987778, -9.712903022766113, -1.4697991609573364, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 77, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, wrench-wrench-wrench-wrench-wrench-wrench-wrench-wrench-wrench, -1, keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard
519, 0, 5, -0.03770653158426285, -9.712915420532227, -1.4693293571472168, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 77, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, wrench-wrench-wrench-wrench-wrench-wrench-wrench-wrench, -1, keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard-keyboard
518, 0, -1, -0.03770684823393822, -9.71292781829834, -1.4688563346862793, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 76, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, wrench-wrench-wrench, -1, keyboard-keyboard-keyboard
517, 0, -1, -0.03770715370774269, -9.71294116973877, -1.4683841466903687, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 76, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, removeAlarm, otherClick, -1
516, 0, -1, -0.03770747780799866, -9.712953567504883, -1.467919111251831, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 75, 50, 0, 0.5555555555555423, tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0true, -1, wrench, -1, keyboard
