remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00003011782064277213, -0.00009711887832963839, -0.0003641163930296898, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000034574255550978705, -0.00009217837214237079, -0.00044011324644088745, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.000038685691833961755, -0.00008724226063350216, -0.0005161010194569826, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.00004235115920891985, -0.0000823031659820117, -0.0005920538678765297, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 54, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push
596, 0, -1, 0.0000456499656138476, -0.00007738130807410926, -0.0006679581711068749, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 57.57142857142856, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push
595, 0, -1, 0.00005046405567554757, -0.00007244422158692032, -0.0007438885513693094, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 57.46031746031745, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push
594, 0, -1, -0.000021574402126134373, 0.0005185049958527088, 0.15470564365386963, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 98, 50, 50, 57.01587301587299, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, push-push
593, 0, -1, -0.00007519781502196565, 0.0006985630025155842, 0.690843403339386, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 97, 50, 50, 56.349206349206305, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, push-push
592, 0, -1, -0.00006946412031538785, 0.00112262147013098, 1.1548643112182617, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 97, 50, 50, 55.793650793650734, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, push-push
591, 0, -1, -0.03284836933016777, -0.7144140005111694, 1.525228500366211, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 96, 50, 50, 55.23809523809516, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-back-back-back, push-push
590, 1, -1, -0.16400554776191711, -3.532062292098999, 1.525052785873413, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 95, 50, 50, 54.793650793650706, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, back-back-back, push-push
589, 1, -1, -0.16400554776191711, -3.532062292098999, 1.525052785873413, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 95, 50, 50, 53.6825396825396, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, back-back-back, push-push
588, 1, -1, -0.19552119076251984, -4.199914932250977, 1.0439423322677612, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 94, 50, 50, 52.57142857142849, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, back-back, push-push
587, 1, -1, -0.1958903670310974, -4.19968318939209, 0.5082882046699524, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 94, 50, 50, 51.460317460317384, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-push
586, 1, -1, -0.19721676409244537, -4.199832439422607, -0.07690024375915527, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 93, 50, 50, 50.34920634920628, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, minus-push-minus-push
585, 1, -1, 0.1596992015838623, -4.352735996246338, -0.4228014349937439, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 93, 50, 50, 49.23809523809517, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-push
584, 1, -1, 1.6715110540390015, -5.058661460876465, -0.4375666677951813, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 92, 50, 50, 47.57142857142849, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-push
583, 1, -1, 3.1837174892425537, -5.764008522033691, -0.4373849034309387, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 92, 50, 50, 45.90476190476181, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-push
582, 1, -1, 4.691421031951904, -6.480362415313721, -0.44441738724708557, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 91, 50, 50, 46.59523809523801, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-push
581, 1, -1, 6.197157859802246, -7.198841094970703, -0.4458989202976227, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 91, 50, 50, 49.33333333333326, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-plus-push-plus
580, 1, -1, 7.7005486488342285, -7.923760414123535, -0.45193225145339966, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 90, 50, 50, 50.61904761904756, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-push
579, 1, -1, 9.19739818572998, -8.657923698425293, -0.4598788619041443, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 90, 50, 50, 48.95238095238088, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-wrench-push-clickLeak0
578, 1, -1, 10.692707061767578, -9.3980131149292, -0.4627261459827423, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 89, 50, 50, 47.84126984126977, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-push
577, 1, -1, 12.140708923339844, -10.13174819946289, -0.4751793444156647, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 89, 50, 50, 46.730158730158664, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-plus
576, 1, -1, 13.33761978149414, -10.75171184539795, -0.48758623003959656, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 88, 50, 50, 45.61904761904756, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-push
575, 1, -1, 14.192253112792969, -11.20564079284668, -0.4916395843029022, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 88, 50, 40, 44.50793650793645, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-wrench-push
574, 1, -1, 14.801634788513184, -11.535311698913574, -0.5018754005432129, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 87, 50, 40, 43.730158730158664, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, clickLeak1-wrench
573, 1, -1, 13.73801326751709, -10.951488494873047, -0.5010188817977905, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 87, 50, 40, 47.8809523809523, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-push
572, 1, -1, 12.475443840026855, -10.259008407592773, -0.5019628405570984, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 86, 50, 40, 52.11111111111102, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak4-push-push
571, 1, -1, 13.58659553527832, -10.303875923156738, 0.03162573277950287, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 86, 50, 40, 56.25396825396816, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-push-minus-push
570, 0, -1, 13.825498580932617, -10.291607856750488, 0.08061756938695908, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 85, 50, 40, 59.682539682539584, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-plus-push
569, 0, -1, 13.777844429016113, -10.29545783996582, 0.0802822932600975, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 85, 50, 40, 62.976190476190375, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back, plus-push
568, 0, -1, 11.491983413696289, -10.483713150024414, 0.08328865468502045, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 84, 50, 40, 66.64285714285704, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back, push-push
567, 0, -1, 8.586663246154785, -10.717686653137207, 0.08257859945297241, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 84, 50, 40, 66.08730158730147, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back, push-minus
566, 0, -1, 5.729032516479492, -10.955744743347168, 0.0839211642742157, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 83, 50, 40, 65.5317460317459, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back, minus-push
565, 0, -1, 2.870941638946533, -11.196599960327148, 0.08390075713396072, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 83, 50, 40, 64.97619047619033, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back, push-push
564, 0, -1, 0.07672984898090363, -11.3999662399292, 0.09713853895664215, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 82, 50, 40, 64.42063492063475, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back, push
563, 0, -1, -0.4422224164009094, -11.451443672180176, 0.20878468453884125, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 82, 50, 40, 63.86507936507918, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, push-push
562, 0, -1, -0.44276201725006104, -11.45960807800293, 0.731549084186554, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 81, 50, 40, 67.15873015872995, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-front, push-push
561, 0, -1, 0.9667018055915833, -10.173834800720215, 0.8975710272789001, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 81, 50, 40, 69.88095238095217, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-left-left, push-push
560, 0, -1, 0.9653223752975464, -10.174461364746094, 1.383110761642456, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 80, 50, 60, 51.06349206349184, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left-left, push-push
559, 0, -1, 0.965515673160553, -10.173232078552246, 1.868406891822815, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 80, 50, 80, 29.952380952380736, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left, push-push
558, 0, -1, 0.9631472826004028, -10.174232482910156, 2.1737287044525146, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 79, 50, 100, 8.841269841269629, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-push
557, 0, 7, 0.9626551270484924, -10.174756050109863, 2.1736502647399902, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 79, 50, 100, 7.952380952380743, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, wrench-push-clickLeak0-push
556, 0, -1, 0.9622048735618591, -10.175296783447266, 2.1735687255859375, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 78, 50, 100, 7.396825396825189, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, wrench-push
555, 0, -1, 0.9617170095443726, -10.175701141357422, 2.1735000610351562, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 78, 50, 100, 6.841269841269636, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, push-removeAlarm-push
554, 0, -1, 0.9612283110618591, -10.176224708557129, 2.17341947555542, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 77, 50, 100, 6.619047619047414, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak4-plus-push-plus
553, 0, -1, 0.9603089690208435, -10.176861763000488, 2.2401702404022217, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 77, 50, 100, 6.619047619047414, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, push-plus-push
552, 0, -1, 0.9595992565155029, -10.176730155944824, 2.564255475997925, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 76, 50, 100, 6.619047619047414, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right, push-push
551, 0, -1, 0.9582356214523315, -10.178050994873047, 2.10334849357605, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 76, 50, 100, 6.619047619047414, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right, push-push
550, 1, -1, 0.9586370587348938, -10.177803993225098, 1.6210353374481201, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 75, 50, 100, 6.619047619047414, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-front, push-push
549, 1, -1, 0.9586370587348938, -10.177803993225098, 1.6210353374481201, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 75, 50, 100, 6.619047619047414, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, push-push
548, 1, -1, 0.9554609656333923, -9.937430381774902, 2.006901502609253, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 74, 50, 100, 9.047619047618843, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, push-push
547, 1, -1, 0.9541758298873901, -9.935906410217285, 2.4833602905273438, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 74, 50, 100, 9.190476190475986, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-minus
546, 1, -1, 0.9511318206787109, -9.936927795410156, 3.0487422943115234, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 73, 50, 100, 9.190476190475986, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-push-push-minus
545, 1, -1, 0.656954288482666, -10.027624130249023, -2.83478045463562, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 73, 50, 100, 9.190476190475986, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push
544, 1, -1, -0.9279112815856934, -10.547342300415039, -2.8252720832824707, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 72, 50, 100, 8.634920634920432, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-push
543, 1, -1, -2.5120670795440674, -11.068875312805176, -2.8196065425872803, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 72, 50, 100, 8.079365079364878, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-wrench-push
542, 1, -1, -4.094549179077148, -11.596490859985352, -2.819920778274536, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 71, 50, 100, 12.30952380952361, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak2-push-plus-push
541, 1, -1, -5.677321910858154, -12.12590503692627, -2.813505172729492, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 71, 50, 100, 16.73809523809504, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-plus-push
540, 0, -1, -7.256606578826904, -12.665245056152344, -2.8055689334869385, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 70, 50, 100, 20.73809523809504, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, push-push
539, 0, -1, -8.832297325134277, -13.214488983154297, -2.806088924407959, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 70, 50, 100, 20.182539682539485, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, push-push
