remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.000035335866414243355, -0.0001273560628760606, 0.00010126816778210923, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000032919713703449816, -0.00012237938062753528, 0.000024707966076675802, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, -0.00028824846958741546, -0.0014695763820782304, -0.30474138259887695, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-front, -1
597, 0, -1, 2.2714381217956543, -0.7424797415733337, -0.2507700026035309, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-left-left, -1
596, 0, -1, 2.2719907760620117, -0.7427065372467041, 0.27404722571372986, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, wrench
595, 0, -1, 2.271987199783325, -0.7426696419715881, 0.2939015328884125, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, left, -1
594, 0, -1, 2.2719075679779053, -0.7420154809951782, 0.7109724283218384, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, left, -1
593, 0, -1, 2.5082590579986572, -0.5798016786575317, 0.6023609042167664, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-left-front-front-right, -1
592, 0, -1, 2.8789689540863037, -0.3801375925540924, 0.1095837652683258, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-right-front, -1
591, 0, -1, 4.495095252990723, -0.20302334427833557, 0.3284548819065094, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, front-front-front-front-left-left-left-left-left, -1
590, 1, -1, 4.495355606079102, -0.20250162482261658, 0.8699936270713806, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 95, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
589, 1, -1, 4.495355606079102, -0.20250162482261658, 0.8699936270713806, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 95, 50, 50, 46.111111111111036, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, left-left-left-left-front-left, -1
588, 1, -1, 4.494896411895752, -0.2030692994594574, 0.4854510724544525, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 94, 50, 50, 44.99999999999993, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, left-left-front-front-front-front-front-front-front, -1
587, 1, 4, 4.494198799133301, -0.20283333957195282, -0.05101437121629715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 94, 50, 50, 43.88888888888882, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, front-front-front-right-right-right-right-right, -1
586, 1, -1, 4.495349884033203, -0.20335599780082703, -0.5945284962654114, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 93, 50, 50, 42.777777777777715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, right, -1
585, 1, -1, 4.4957051277160645, -0.20402953028678894, -1.134775996208191, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 93, 50, 50, 41.66666666666661, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, right, -1
584, 1, -1, 4.495607376098633, -0.20513930916786194, -1.6495318412780762, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 92, 50, 50, 39.99999999999993, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, right, -1
583, 1, -1, 4.268555164337158, -1.3223365545272827, -1.7844609022140503, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 92, 50, 50, 38.33333333333325, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, removeAlarm
582, 1, -1, 3.9153859615325928, -2.9532577991485596, -1.7835742235183716, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 91, 50, 50, 36.66666666666657, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
581, 1, -1, 3.5678868293762207, -4.555197238922119, -1.7884458303451538, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 91, 50, 50, 34.99999999999989, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
580, 0, -1, 3.2139205932617188, -6.157068729400635, -1.7968635559082031, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 90, 50, 50, 33.333333333333215, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
579, 0, -1, 2.8259778022766113, -7.836885929107666, -1.7979044914245605, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 90, 50, 50, 31.666666666666544, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, minus-minus
578, 0, -1, 2.8073837757110596, -7.9178690910339355, -1.7973356246948242, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 89, 50, 50, 29.999999999999883, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, minus
577, 0, 5, 2.8073861598968506, -7.9178690910339355, -1.797083854675293, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 89, 50, 50, 28.333333333333222, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, wrench
576, 0, -1, 2.807387351989746, -7.9178690910339355, -1.7968331575393677, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 88, 50, 50, 27.166666666666554, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1
575, 0, -1, 2.807387351989746, -7.9178690910339355, -1.7965811491012573, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 88, 50, 50, 25.666666666666558, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, -1, -1
574, 0, -1, 2.8073859214782715, -7.9178690910339355, -1.7963247299194336, fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 87, 50, 50, 23.444444444444343, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, front, removeAlarm
573, 0, -1, 2.212575912475586, -10.527894020080566, -1.7927987575531006, tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 87, 50, 50, 21.22222222222213, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, front-front-front-front-front-front, -1
572, 0, -1, 1.7065534591674805, -12.315526008605957, -1.9862804412841797, tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0false, 86, 50, 50, 18.999999999999915, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, front-right-front-front, -1
