remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
600, 0, -1, 0.00005733526268159039, -0.0000953562994254753, 0.00013435566506814212, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 10, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
599, 0, -1, 0.000035084536648355424, -0.00012677759514190257, 0.00009235732431989163, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
598, 0, -1, 0.000032882962841540575, -0.00012180206249468029, 0.00001582414006406907, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left, -1, -1, -1
597, 0, -1, -0.00004520836955634877, 0.0007825184147804976, 0.3967195749282837, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left, -1, -1, -1
596, 0, -1, 0.00003035977715626359, 0.0013351361267268658, 0.9163492321968079, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
595, 0, -1, 0.0004792889521922916, 0.0015787022421136498, 1.1598005294799805, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
594, 0, -1, 0.0005089777987450361, 0.0015784193528816104, 1.1598068475723267, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
593, 0, -1, 0.000518216285854578, 0.0015783370472490788, 1.1598068475723267, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
592, 0, -1, 0.0005411847960203886, 0.0015766347059980035, 1.159797191619873, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
591, 0, -1, 0.0005469436291605234, 0.001571518718264997, 1.1597635746002197, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
590, 1, -1, 0.0005449324380606413, 0.001572184613905847, 1.1597635746002197, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
589, 1, -1, 0.0005449324380606413, 0.001572184613905847, 1.1597635746002197, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
588, 1, -1, 0.0010465452214702964, 0.0009048001957125962, 0.7389312982559204, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
587, 1, -1, 0.0005808786954730749, 0.0008619023719802499, 0.2153194546699524, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
586, 1, -1, 0.0011209285585209727, 0.0012196004390716553, -0.305280864238739, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
585, 1, -1, 0.04451343044638634, -0.034575268626213074, -0.6788819432258606, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 50, 50, 47.22222222222214, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
584, 1, -1, 1.2926721572875977, -1.1363650560379028, -0.7352046370506287, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 50, 50, 46.111111111111036, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
583, 1, -1, 2.529123544692993, -2.256608486175537, -0.7363063097000122, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 50, 50, 44.99999999999993, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
582, 1, -1, 3.7663726806640625, -3.37577223777771, -0.7356886863708496, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 43.88888888888882, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
581, 1, -1, 5.001357078552246, -4.497949600219727, -0.7382173538208008, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 42.777777777777715, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
580, 0, -1, 6.234714508056641, -5.621572971343994, -0.7452801465988159, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 41.66666666666661, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
579, 0, -1, 7.456987380981445, -6.757236480712891, -0.7517194747924805, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 39.99999999999993, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, front-front, -1, -1, -1
578, 0, -1, 7.902154445648193, -7.173136234283447, -0.751350998878479, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 38.33333333333325, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, front-front-front-front, -1, -1, -1
577, 0, -1, 9.999898910522461, -9.129587173461914, -0.7501845955848694, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 36.66666666666657, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
576, 0, -1, 10.17463493347168, -9.292521476745605, -0.7503495216369629, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 88, 50, 50, 34.99999999999989, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, front-front-front-front-front-front, -1, -1, -1
575, 0, -1, 11.678384780883789, -10.694025039672852, -0.7497158646583557, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 88, 50, 50, 33.333333333333215, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
574, 0, -1, 12.098220825195312, -11.085177421569824, -0.7504971623420715, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 87, 50, 50, 31.666666666666544, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
573, 0, -1, 12.098220825195312, -11.085177421569824, -0.7505795359611511, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 87, 50, 50, 29.999999999999883, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
572, 0, -1, 12.098220825195312, -11.085177421569824, -0.750717043876648, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 86, 50, 50, 28.333333333333222, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
571, 0, -1, 12.098220825195312, -11.085177421569824, -0.750859260559082, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 86, 50, 50, 26.66666666666656, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
570, 0, -1, 12.098220825195312, -11.085177421569824, -0.7509899139404297, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 85, 50, 50, 24.9999999999999, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
569, 0, -1, 12.098220825195312, -11.085176467895508, -0.7510339021682739, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 85, 50, 50, 22.777777777777686, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
568, 0, -1, 12.098220825195312, -11.085176467895508, -0.7510663270950317, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 84, 50, 50, 20.555555555555472, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
567, 0, -1, 12.098220825195312, -11.085176467895508, -0.7511036396026611, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 84, 50, 50, 18.333333333333258, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
566, 0, -1, 12.098220825195312, -11.085176467895508, -0.7511337995529175, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 83, 50, 50, 16.111111111111043, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
565, 0, -1, 12.098220825195312, -11.085176467895508, -0.7511658668518066, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 83, 50, 50, 13.88888888888882, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
564, 0, -1, 12.098220825195312, -11.085176467895508, -0.7511965036392212, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 82, 50, 50, 11.666666666666597, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
563, 0, -1, 12.098220825195312, -11.085176467895508, -0.7512345910072327, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 82, 50, 50, 9.444444444444374, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
562, 0, -1, 12.098220825195312, -11.085176467895508, -0.7512592077255249, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0false, 81, 50, 50, 7.22222222222215, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
561, 0, -1, 12.098220825195312, -11.085175514221191, -0.7512723803520203, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0true, 81, 50, 50, 4.999999999999927, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
560, 0, -1, 12.098220825195312, -11.085175514221191, -0.7512723803520203, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0true, 80, 50, 50, 2.777777777777704, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
559, 0, -1, 12.098220825195312, -11.085175514221191, -0.7512723803520203, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0true, 80, 50, 50, 0.9999999999999261, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
