remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, -0.000002584911726444261, -0.0000054188972171687055, 0.00017206593474838883, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, -0.0000024529313122911844, -0.000005469678853842197, 0.0001728454080875963, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, -0.0000023087743556970963, -0.000005520606009667972, 0.00017363968072459102, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, -0.000002156971277145203, -0.0000055730097301420756, 0.00017444808327127248, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, 0.000014075262697588187, -0.00022046534286346287, 0.2808024287223816, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left, -1
595, 0, -1, -0.0002474321809131652, -0.0000014752577044419013, 0.859941840171814, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
594, 0, -1, -0.002117911586537957, 0.00101388618350029, 1.3824639320373535, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
593, 0, -1, 0.056952908635139465, -1.6707416772842407, 1.6075502634048462, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-back-back-back-back-back-back-back-back-back-back-back, -1
592, 0, -1, 0.15574845671653748, -4.585058689117432, 1.6020534038543701, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1
591, 0, -1, 0.2450454831123352, -7.404466152191162, 1.600767970085144, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1
590, 0, -1, 0.3170085847377777, -9.923303604125977, 1.595271348953247, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, back-back-back-back-back-back-back, -1
589, 0, -1, 0.32203835248947144, -10.113505363464355, 1.5985846519470215, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 95, 50, 70, 29.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
588, 0, -1, 0.32203835248947144, -10.113505363464355, 1.5985846519470215, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 94, 50, 90, 8.888888888888875, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
587, 0, 7, 0.32203835248947144, -10.113505363464355, 1.5985846519470215, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 94, 50, 90, 8.333333333333321, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench
586, 0, -1, 0.32203835248947144, -10.113505363464355, 1.5985846519470215, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 93, 50, 90, 7.777777777777768, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, removeAlarm
585, 0, -1, 0.32203835248947144, -10.113505363464355, 1.5985846519470215, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 93, 50, 90, 7.444444444444436, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak6-plus-plus
584, 0, -1, 0.32203835248947144, -10.113505363464355, 1.5985846519470215, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 92, 50, 90, 7.444444444444436, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-minus
583, 0, -1, 0.32203835248947144, -10.113505363464355, 1.5985846519470215, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 92, 50, 90, 7.444444444444436, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-minus
