remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
590, 0, -1, 1.4822852611541748, -0.0007900987984612584, -0.0018247775733470917, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.49999999999993, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, removeAlarm, otherClick-otherClick, -1
589, 0, -1, 1.4823018312454224, -0.0007897817413322628, -0.0018174720462411642, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.94444444444436, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus, -1, keyboard
588, 0, -1, 1.4823018312454224, -0.0007901377975940704, -0.0018228545086458325, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 46.388888888888786, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus-minus, -1, keyboard-keyboard
587, 0, -1, 1.4823018312454224, -0.0007904801168479025, -0.0018282517557963729, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 45.833333333333215, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus-minus-minus, -1, keyboard-keyboard-keyboard
586, 0, -1, 1.4823018312454224, -0.0007908352417871356, -0.0018336694920435548, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 45.277777777777644, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-front-right, -1, -1, -1
585, 0, -1, 2.2440412044525146, -0.041794970631599426, -0.23646916449069977, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 44.72222222222207, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, front-right-right-right-right-right, -1, -1, -1
584, 0, -1, 2.7092173099517822, -0.15384697914123535, -0.6940470337867737, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 44.055555555555394, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, right-right, -1, -1, -1
583, 0, -1, 2.7090330123901367, -0.1544659435749054, -1.2199807167053223, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 42.94444444444429, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, left-left-left-left, -1, -1, -1
582, 0, -1, 2.708731174468994, -0.15386474132537842, -0.6895862817764282, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 41.83333333333318, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, left-left-left, -1, -1, -1
581, 0, -1, 2.7084412574768066, -0.15284354984760284, -0.1476694792509079, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 40.72222222222207, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, plus, -1, keyboard
580, 1, -1, 2.708409547805786, -0.15278370678424835, -0.1037365272641182, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 39.611111111110965, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, plus-plus-plus-plus-plus-plus, -1, keyboard-keyboard-keyboard-keyboard
579, 1, -1, 2.708409547805786, -0.15278370678424835, -0.1037365272641182, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 37.94444444444429, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, plus, -1, keyboard-keyboard-keyboard
578, 1, -1, 2.708282232284546, -0.15225493907928467, 0.3494269549846649, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 36.27777777777761, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
577, 1, -1, 2.70881986618042, -0.15220384299755096, 0.9148589372634888, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 34.94444444444427, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
576, 1, -1, 2.7080495357513428, -0.1511465162038803, 1.5093191862106323, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 33.77777777777761, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
575, 1, -1, 2.5722341537475586, 0.5594475269317627, 1.7707672119140625, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 50, 32.11111111111093, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, push, -1, keyboard
574, 1, -1, 2.2423717975616455, 2.194601058959961, 1.7752524614334106, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 30.44444444444427, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, left-front, minus, -1, keyboard
573, 1, -1, 1.9030359983444214, 3.8283042907714844, 1.7764341831207275, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 50, 28.777777777777608, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, right-right-right-right, -1, -1, -1
572, 1, -1, 1.5611389875411987, 5.461579322814941, 1.7790485620498657, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 50, 27.111111111110947, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, right-right, -1, -1, -1
571, 1, 4, 1.2079535722732544, 7.092601776123047, 1.7878814935684204, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 50, 25.444444444444287, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, right-right, -1, -1, -1
570, 1, -1, 0.8429492115974426, 8.720705032348633, 1.7957439422607422, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 85, 50, 50, 23.777777777777626, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, right, -1, -1, -1
569, 1, -1, 0.4821428060531616, 10.275979042053223, 1.807042121887207, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 85, 57.78907439822387, 50, 22.111111111110965, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, minus, -1, keyboard
568, 1, -1, 0.19718559086322784, 11.453007698059082, 1.8126140832901, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 84, 63.82176057958507, 50, 20.444444444444304, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, removeAlarm, otherClick, -1
567, 1, -1, -0.019932283088564873, 12.314066886901855, 1.8248884677886963, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 84, 66.20707507121381, 40, 18.777777777777644, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, minus, -1, keyboard
566, 1, -1, -0.1850353181362152, 12.942237854003906, 1.8373667001724243, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 83, 65.28225272550719, 40, 17.111111111110983, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, minus, -1, keyboard
565, 1, -1, -0.1850353181362152, 12.942237854003906, 1.8373667001724243, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 83, 65.28225272550719, 40, 15.444444444444319, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, minus, -1, -1
564, 1, -1, 0.30213311314582825, 11.159433364868164, 2.21598744392395, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 82, 72.00508773123906, 40, 13.777777777777649, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, minus, -1, keyboard
563, 1, -1, 0.30051174759864807, 11.157649993896484, 2.745544195175171, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 82, 78.74358868475548, 40, 12.11111111111098, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, keyboard
562, 1, -1, 0.2983211576938629, 11.157515525817871, -3.0074462890625, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 81, 85.4945819820512, 30, 10.944444444444313, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, push, -1, -1
561, 1, -1, 0.20807000994682312, 11.105113983154297, -2.5837347507476807, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 81, 92.93878086115204, 30, 10.444444444444311, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, right-right, push, -1, keyboard-keyboard
560, 0, -1, 2.0404913425445557, 12.274808883666992, -2.5726122856140137, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 80, 89.60544752781871, 30, 8.777777777777642, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, right-right-right-right-right-right, -1, -1, -1
559, 0, -1, 2.1736490726470947, 12.359477996826172, -2.5737180709838867, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 80, 86.27211419448538, 30, 6.555555555555419, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, right-right, -1, -1, -1
558, 0, -1, 2.173783302307129, 12.359576225280762, -2.6398768424987793, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 79, 82.93878086115205, 30, 4.333333333333195, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, right, -1, -1, -1
557, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9183146953582764, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 79, 80.8547669199927, 20, 2.111111111110972, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, space, -1, -1, -1
556, 0, -1, 2.1742985248565674, 12.360498428344727, -2.91823148727417, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 78, 78.77075297883334, 20, 0.7777777777776389, fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
555, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181504249572754, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 78, 76.68673903767399, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
554, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9180657863616943, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 77, 74.60272509651463, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
553, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9180619716644287, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 77, 72.51871115535528, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
552, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9180662631988525, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 76, 70.43469721419592, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
551, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9180707931518555, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 76, 68.35068327303657, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
550, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9180753231048584, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 75, 66.26666933187721, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
549, 0, -1, 2.1742985248565674, 12.360498428344727, -2.918079376220703, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 75, 64.18265539071785, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
548, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9180850982666016, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 74, 62.09864144955849, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
547, 0, -1, 2.1742985248565674, 12.360498428344727, -2.918090581893921, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 74, 60.01462750839913, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
546, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9180963039398193, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 73, 57.93061356723977, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
545, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181015491485596, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 73, 55.846599626080405, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
544, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181067943573, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 72, 53.76258568492104, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
543, 0, -1, 2.1742985248565674, 12.360498428344727, -2.91811203956604, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 72, 51.67857174376168, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
542, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181172847747803, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 71, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
541, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181220531463623, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 71, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
540, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181270599365234, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 70, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
539, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181320667266846, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 70, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
538, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181365966796875, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 69, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
537, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181411266326904, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 69, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
536, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181456565856934, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 68, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
535, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181501865386963, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 68, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
534, 0, -1, 2.1742985248565674, 12.360498428344727, -2.918154716491699, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 67, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
533, 0, -1, 2.1742985248565674, 12.360498428344727, -2.918159008026123, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 67, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
532, 0, -1, 2.1742985248565674, 12.360498428344727, -2.918163537979126, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 66, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
531, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181692600250244, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 66, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
530, 0, -1, 2.1742985248565674, 12.360498428344727, -2.918174982070923, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 65, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
529, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181807041168213, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 65, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
528, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181857109069824, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 64, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
527, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9181911945343018, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 64, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
526, 0, -1, 2.1742985248565674, 12.360498428344727, -2.918196201324463, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 63, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
525, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9182016849517822, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 63, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
524, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9182064533233643, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 62, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
523, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9182114601135254, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 62, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
522, 0, -1, 2.1742985248565674, 12.360498428344727, -2.918220281600952, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 61, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
521, 0, -1, 2.1742985248565674, 12.360498428344727, -2.9182302951812744, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 61, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
520, 1, -1, 2.1742985248565674, 12.360498428344727, -2.9182400703430176, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 60, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
519, 1, -1, 2.1742985248565674, 12.360498428344727, -2.9182400703430176, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 60, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
518, 1, -1, 2.1749942302703857, 12.360997200012207, 2.948302984237671, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 59, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
517, 1, -1, 2.1769917011260986, 12.361495971679688, 2.4335334300994873, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 59, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
516, 1, -1, 2.1791954040527344, 12.359944343566895, 1.87723970413208, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 58, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
515, 1, -1, 2.1797618865966797, 12.359338760375977, 1.3453383445739746, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 58, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
514, 1, -1, 2.1806862354278564, 12.35852336883545, 0.8881349563598633, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 57, 50, 20, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
513, 1, -1, 2.658539056777954, 12.857501029968262, 0.7905048727989197, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0true, 57, 50, 10, 0.7777777777776389, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0true, -1, -1, -1, -1
