remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
589, 0, -1, 0.47389963269233704, -2.19840407371521, -1.3570621013641357, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 49.44444444444443, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-right-right, -1, -1, -1
588, 0, -1, 0.4881952106952667, -3.623408555984497, -1.6229681968688965, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 48.88888888888886, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
587, 0, -1, 0.34473752975463867, -6.440268516540527, -1.6232728958129883, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 48.333333333333286, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, -1, otherkeyDown, -1
586, 0, -1, 0.3444488048553467, -6.439929962158203, -1.6233501434326172, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 47.777777777777715, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench, -1, keyboard
585, 0, -1, 0.34193408489227295, -6.487671375274658, -1.6234415769577026, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 47.6666666666666, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, clickLeak2, -1, -1
584, 0, -1, 0.1867407113313675, -9.341867446899414, -1.638915777206421, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 47.6666666666666, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-back-back, -1, -1, -1
583, 0, -1, 0.2999115586280823, -7.776744365692139, -1.6448743343353271, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 70, 27.6666666666666, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1, -1, -1
582, 0, -1, 0.1509658396244049, -9.677240371704102, -1.649415135383606, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 70, 27.6666666666666, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
581, 0, -1, 0.1509658396244049, -9.677240371704102, -1.649415135383606, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 90, 7.6666666666666, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench, -1, keyboard
580, 1, -1, 0.1509658396244049, -9.677240371704102, -1.649415135383606, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 90, 7.6666666666666, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
579, 1, -1, 0.1509658396244049, -9.677240371704102, -1.649415135383606, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 90, 7.111111111111047, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
578, 1, -1, 0.14298446476459503, -9.67673110961914, -1.1570155620574951, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak0, -1, -1
577, 1, -1, 0.14167813956737518, -9.672680854797363, -0.6422960758209229, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
576, 1, -1, 0.13382196426391602, -9.670234680175781, -0.11540693044662476, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
575, 1, -1, 0.13129089772701263, -9.67108154296875, 0.39937591552734375, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
574, 1, -1, 0.12509529292583466, -9.669698715209961, 0.9009289741516113, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, -1
573, 1, -1, 0.8738223314285278, -8.530365943908691, 1.0013999938964844, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 87, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, keyboard
572, 1, -1, 1.7611548900604248, -7.151093006134033, 0.9985065460205078, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 86, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
571, 1, -1, 2.6639840602874756, -5.747626304626465, 0.9982465505599976, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 86, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
570, 1, -1, 3.5681092739105225, -4.34498405456543, 0.998211145401001, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 85, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
569, 1, -1, 4.4734930992126465, -2.9440691471099854, 0.9980019330978394, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 85, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
568, 1, -1, 5.375640869140625, -1.5406368970870972, 1.0020437240600586, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 84, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
567, 1, -1, 6.27479362487793, -0.13509808480739594, 1.0019632577896118, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 84, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
566, 1, -1, 7.154960632324219, 1.2494161128997803, 1.0049141645431519, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 83, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
565, 1, -1, 8.042495727539062, 2.662585496902466, 1.020638346672058, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 83, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
564, 1, -1, 8.944051742553711, 4.1324143409729, 1.020701289176941, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 82, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
563, 1, -1, 9.789097785949707, 5.5062384605407715, 1.018757939338684, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 82, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
562, 1, -1, 10.676732063293457, 6.9525837898254395, 1.0204722881317139, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 81, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
561, 1, -1, 11.531312942504883, 8.353625297546387, 1.023598551750183, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 81, 50, 90, 6.666666666666604, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
560, 0, -1, 12.393101692199707, 9.782805442810059, 1.0311819314956665, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 80, 50, 90, 6.666666666666604, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
559, 0, -1, 13.24280834197998, 11.218972206115723, 1.0419639348983765, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 80, 50, 90, 6.388888888888827, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
558, 0, -1, 13.312990188598633, 11.33892822265625, 1.0419620275497437, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 79, 50, 90, 11.11111111111105, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-plus, -1, keyboard-keyboard
557, 0, -1, 13.312990188598633, 11.33892822265625, 1.0419827699661255, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 79, 50, 90, 15.119047619047562, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
556, 0, -1, 13.312990188598633, 11.33892822265625, 1.0419827699661255, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 78, 50, 90, 18.41269841269835, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench, -1, keyboard
555, 0, -1, 13.312990188598633, 11.33892822265625, 1.0419827699661255, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 78, 50, 90, 20.99206349206343, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
554, 0, -1, 13.312990188598633, 11.33892822265625, 1.0419827699661255, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 77, 50, 90, 22.57936507936501, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1, -1, -1
553, 0, -1, 13.312990188598633, 11.33892822265625, 1.0419827699661255, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 77, 50, 90, 23.507936507936435, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, clickLeak0, -1, -1
552, 0, -1, 13.312990188598633, 11.33892822265625, 1.0419827699661255, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 76, 50, 90, 23.94444444444436, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, wrench, -1, keyboard
551, 0, -1, 13.312990188598633, 11.33892822265625, 1.0419827699661255, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 76, 50, 90, 23.888888888888804, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak5-push, -1, -1
550, 0, -1, 13.312990188598633, 11.33892822265625, 1.0419827699661255, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 75, 50, 90, 28.888888888888804, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, keyboard
549, 0, -1, 13.312990188598633, 11.33892822265625, 1.0419827699661255, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 75, 50, 90, 33.174603174603085, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
548, 0, -1, 13.312990188598633, 11.33892822265625, 1.0419827699661255, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 74, 50, 90, 36.74603174603166, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
547, 0, -1, 13.313214302062988, 11.338783264160156, 1.0749056339263916, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 74, 50, 90, 39.60317460317451, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1, -1, -1
546, 0, -1, 13.313124656677246, 11.339737892150879, 1.5815714597702026, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 73, 50, 90, 41.74603174603166, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left, -1, -1, -1
545, 0, -1, 13.311771392822266, 11.341031074523926, 2.1229119300842285, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 73, 50, 90, 43.174603174603085, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
544, 0, -1, 13.309028625488281, 11.343079566955566, 2.664992570877075, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 72, 50, 90, 43.01587301587292, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left, minus, -1, -1
543, 0, -1, 13.258959770202637, 11.346037864685059, 3.0988028049468994, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 72, 50, 90, 42.68253968253958, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-front-front, -1, -1, keyboard
542, 0, -1, 10.393468856811523, 11.468671798706055, 3.0981285572052, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 71, 50, 90, 42.40476190476179, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
541, 0, -1, 9.009406089782715, 11.530547142028809, 2.822227954864502, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 71, 50, 90, 42.07142857142845, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right-right-right-right, -1, -1, -1
540, 1, -1, 8.25792407989502, 12.119453430175781, 2.4756968021392822, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 70, 50, 90, 41.51587301587288, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
539, 1, -1, 8.25792407989502, 12.119453430175781, 2.4756968021392822, tru0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 70, 50, 90, 40.960317460317306, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
538, 1, -1, 6.859642505645752, 13.173727989196777, 2.5331034660339355, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 69, 50, 80, 40.404761904761735, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
537, 1, -1, 6.267521381378174, 13.578754425048828, 2.5450520515441895, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 69, 50, 80, 39.84920634920616, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front-front-front, -1, -1, -1
536, 1, -1, 8.064635276794434, 12.359748840332031, 2.545891761779785, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 68, 50, 80, 39.29365079365059, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, space, -1, -1, -1
535, 1, -1, 8.064635276794434, 12.359748840332031, 2.545891761779785, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 68, 50, 80, 38.73809523809502, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
534, 1, -1, 6.902827262878418, 12.811327934265137, 2.8532588481903076, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 67, 50, 80, 38.18253968253945, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak4, -1, keyboard
533, 1, -1, 5.3247389793396, 13.260560035705566, 2.869940757751465, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 67, 50, 80, 38.18253968253945, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
532, 1, -1, 3.784146308898926, 13.685704231262207, 2.877840518951416, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 66, 50, 80, 38.18253968253945, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
531, 1, -1, 2.615112781524658, 13.99679946899414, 2.8844306468963623, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 66, 50, 80, 38.18253968253945, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
530, 1, -1, 1.755134105682373, 14.214851379394531, 2.893998861312866, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 65, 50, 70, 38.18253968253945, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
529, 1, -1, 1.110201358795166, 14.372749328613281, 2.9057774543762207, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 65, 50, 70, 38.18253968253945, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
528, 1, -1, 3.222824811935425, 13.862691879272461, 2.904874324798584, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 64, 50, 70, 38.18253968253945, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
527, 1, -1, 3.222824811935425, 13.862691879272461, 2.904874324798584, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 64, 50, 70, 38.18253968253945, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
526, 1, -1, 3.3744375705718994, 13.826037406921387, -2.9541711807250977, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 63, 50, 70, 38.18253968253945, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
525, 1, -1, 3.304152488708496, 13.776649475097656, -2.5259060859680176, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 63, 50, 70, 38.18253968253945, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
524, 1, -1, 2.0746147632598877, 12.834617614746094, -2.4791557788848877, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 62, 50, 70, 37.62698412698388, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
523, 1, -1, 1.1649531126022339, 12.123373985290527, -2.4777588844299316, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 62, 50, 70, 37.07142857142831, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
522, 1, -1, 0.5034192204475403, 11.596100807189941, -2.4594218730926514, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 61, 50, 60, 36.515873015872735, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
521, 1, -1, 0.024236638098955154, 11.207106590270996, -2.456200361251831, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 61, 50, 60, 35.960317460317164, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
520, 1, -1, 1.6018650531768799, 12.514813423156738, -2.448500156402588, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 60, 50, 60, 35.51587301587271, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak2, -1, keyboard
519, 1, -1, 1.6018650531768799, 12.514813423156738, -2.448500156402588, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 60, 50, 60, 34.960317460317135, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
518, 1, -1, 1.8464652299880981, 12.716814041137695, -2.8570659160614014, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 59, 50, 60, 34.404761904761564, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
517, 1, -1, 1.7095478773117065, 12.730765342712402, 3.0344083309173584, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 59, 50, 60, 33.84920634920599, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak0, -1, keyboard
516, 1, -1, 0.059350550174713135, 12.974831581115723, 2.9866793155670166, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 58, 50, 60, 33.84920634920599, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, -1
515, 1, -1, -1.6172882318496704, 13.235419273376465, 2.986191511154175, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 58, 50, 60, 36.84920634920599, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, keyboard-keyboard
514, 1, -1, -3.23751163482666, 13.491401672363281, 2.9821176528930664, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 57, 50, 60, 36.84920634920599, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, keyboard
513, 1, -1, -4.8572163581848145, 13.753653526306152, 2.982438564300537, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 57, 50, 60, 36.84920634920599, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
512, 1, -1, -6.502946376800537, 14.028870582580566, 2.9725117683410645, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 56, 50, 60, 36.84920634920599, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
511, 1, -1, -8.175000190734863, 14.316856384277344, 2.966841220855713, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 56, 50, 60, 36.84920634920599, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
