remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00003023118551936932, -0.00009695583139546216, -0.00036664868821389973, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000034721360862022266, -0.00009201310604112223, -0.00044264819007366896, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.00003887508864863776, -0.0000869954819791019, -0.0005198981380090117, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000042374798795208335, -0.00008222679753089324, -0.0005933187785558403, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
596, 0, -1, 0.00004585674832924269, -0.0000772186613176018, -0.0006704912520945072, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
595, 0, -1, 0.000050597634981386364, -0.00007228487083921209, -0.0007464199443347752, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
594, 0, -1, 0.00005364938988350332, -0.00006736352224834263, -0.0008223032345995307, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus
593, 0, -1, 0.000055645406973781064, -0.0000624351596343331, -0.0008981359424069524, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
592, 0, -1, 0.000060413065511966124, -0.00005750826676376164, -0.0009740253444761038, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.555555555555515, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak3
591, 0, -1, 0.00006343920540530235, -0.000052611409046221524, -0.0010495118331164122, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.555555555555515, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
590, 1, -1, 0.00006705534178763628, -0.00004786727004102431, -0.001123534981161356, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 48.555555555555515, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
589, 1, -1, 0.00006705534178763628, -0.00004786727004102431, -0.001123534981161356, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.99999999999994, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
588, 1, -1, -0.0000217088199860882, 0.0005122590227983892, 0.42356231808662415, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 47.44444444444437, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
587, 1, -1, -0.00003676072446978651, 0.0006916112615726888, 0.9502391219139099, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 46.8888888888888, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
586, 1, -1, -0.0012183120707049966, 0.0009933032561093569, 1.451837420463562, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 46.4999999999999, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
585, 1, -1, -0.017815595492720604, 1.057180404663086, 1.5989102125167847, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 45.999999999999886, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push
584, 1, -1, -0.06198757514357567, 2.7246756553649902, 1.5971426963806152, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 44.88888888888878, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus
583, 1, -1, -0.10724768042564392, 4.420566558837891, 1.5965754985809326, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 43.77777777777767, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
582, 1, -1, -0.15932448208332062, 6.060694694519043, 1.6040345430374146, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 91, 53.093678190546704, 50, 42.666666666666565, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
581, 1, -1, -0.22146880626678467, 7.727692127227783, 1.611230731010437, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 91, 55.918688369233536, 50, 41.55555555555546, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
580, 1, -1, -0.3017911911010742, 9.392714500427246, 1.6239662170410156, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 90, 52.5853550359002, 50, 40.44444444444435, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
579, 1, -1, -0.37688809633255005, 10.799742698669434, 1.6336628198623657, tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 90, 50, 50, 39.33333333333324, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
578, 1, -1, -0.44718074798583984, 11.833183288574219, 1.6398457288742065, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 89, 50, 40, 38.222222222222136, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus
577, 1, -1, -0.5015700459480286, 12.586673736572266, 1.6518305540084839, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 89, 50, 40, 37.11111111111103, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
576, 1, -1, -0.33764517307281494, 10.543317794799805, 1.6499087810516357, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 88, 50, 40, 36.44444444444435, fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
575, 1, -1, -0.33764517307281494, 10.543317794799805, 1.6499087810516357, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 88, 50, 40, 35.33333333333324, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus
574, 1, -1, -0.32517877221107483, 10.384930610656738, 2.0366475582122803, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 87, 50, 40, 33.666666666666565, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
573, 1, -1, -0.3271905183792114, 10.385676383972168, 2.5736584663391113, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 87, 50, 40, 32.33333333333323, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak1
572, 1, -1, -0.32738396525382996, 10.384635925292969, 3.1109368801116943, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 86, 50, 40, 31.555555555555454, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak3
571, 1, -1, -0.3283296525478363, 10.383360862731934, -2.639409065246582, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 86, 50, 40, 30.9999999999999, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak2
570, 1, -1, -0.32803595066070557, 10.382591247558594, -2.2227561473846436, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 85, 50, 40, 30.444444444444347, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
569, 1, -1, -0.7505722641944885, 9.590669631958008, -2.539456844329834, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 85, 50, 40, 30.333333333333236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak2-minus
568, 1, -1, 0.2995811104774475, 9.927148818969727, -2.652254819869995, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 84, 50, 40, 30.333333333333236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
567, 1, -1, -0.2419528216123581, 9.05604362487793, -2.087888240814209, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 84, 50, 40, 30.333333333333236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
566, 1, -1, -0.8111609220504761, 8.296107292175293, -2.3817734718322754, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 83, 50, 30, 30.333333333333236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
565, 1, -1, -1.2517393827438354, 7.893778324127197, -2.4046926498413086, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 83, 50, 30, 30.333333333333236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
564, 1, -1, 0.3820113241672516, 9.376887321472168, -2.404991865158081, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 82, 50, 30, 30.333333333333236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
563, 1, -1, 0.3820113241672516, 9.376887321472168, -2.404991865158081, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 82, 50, 30, 30.333333333333236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
562, 1, -1, 0.4996536672115326, 9.483309745788574, -2.8023369312286377, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 81, 50, 30, 30.333333333333236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-plus
561, 1, -1, 0.5008638501167297, 9.484503746032715, 2.963648557662964, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 81, 50, 30, 33.333333333333236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push
