remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.000023062191758072004, -0.00010715108510339633, -0.00020963115093763918, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000024743303583818488, -0.00010213896166533232, -0.0002868273586500436, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.000030006909582880326, -0.00009728482109494507, -0.0003615841269493103, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000034429689549142495, -0.00009234363096766174, -0.0004375783901195973, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, 0.00003862379162455909, -0.00008732380229048431, -0.0005148352938704193, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
595, 0, -1, 0.00004232803621562198, -0.00008239158341893926, -0.0005907914601266384, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
594, 0, -1, 0.00004554764382191934, -0.00007746469782432541, -0.0006666918052360415, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
593, 0, -1, 0.00005033297202317044, -0.00007261189603013918, -0.0007413598359562457, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
592, 0, -1, 0.00005369482823880389, -0.00006769107130821794, -0.0008172497036866844, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
591, 0, -1, 0.00005541794962482527, -0.00006267936259973794, -0.0008943391731008887, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, plus-minus
