remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00003494662814773619, -0.0001264477032236755, 0.00008726435771677643, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000032872067095013335, -0.0001214727817568928, 0.000010746665793703869, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.00003186025787726976, -0.00011653182446025312, -0.00006524011405417696, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000027551788662094623, -0.0001115916165872477, -0.0001412992860423401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, 0.00002283675166836474, -0.00010665483569027856, -0.0002172194654121995, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
595, 0, -1, 0.00002508088800823316, -0.00010172856855206192, -0.0002931623603217304, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, wrench
594, 0, -1, 0.000030346982384799048, -0.00009679058712208644, -0.00036918101250194013, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus
593, 0, -1, 0.00003487108915578574, -0.00009184933151118457, -0.0004451832501217723, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
592, 0, -1, 0.0000389394408557564, -0.0000869139184942469, -0.0005211638635955751, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 48.49999999999996, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
591, 0, -1, 0.00004244894444127567, -0.00008197616261895746, -0.0005971102509647608, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 49.22222222222217, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, push
590, 0, -1, 0.00004606632501236163, -0.00007705252937739715, -0.0006730242166668177, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 53.80158730158724, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
589, 0, -1, 0.00005073371357866563, -0.00007211836782516912, -0.0007489491254091263, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 52.69047619047613, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
588, 0, -1, 0.00005362942101783119, -0.0000671981179038994, -0.0008248295052908361, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 51.579365079365026, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1
587, 0, -1, 1.6732616424560547, -0.001861971220932901, -0.001198747893795371, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 50.46825396825392, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, front-front-front-front, -1
586, 0, -1, 3.155301570892334, -0.003695401595905423, 0.19609904289245605, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 50, 50, 49.35714285714281, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, left-left-left-left-left, -1
585, 0, -1, 3.1570920944213867, -0.004623578395694494, 0.7256261110305786, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 93, 50, 50, 48.246031746031704, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, left-left-left-left-left-left-left-left-left, -1
584, 0, -1, 3.1572391986846924, -0.004007745534181595, 1.2536547183990479, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 50, 50, 47.1349206349206, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, left-left-left-left-left-left-left-left, -1
583, 0, -1, 3.2187232971191406, 0.22673533856868744, 1.3090862035751343, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 92, 50, 50, 46.02380952380949, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-front, -1
582, 0, -1, 3.748708724975586, 2.21317720413208, 1.4355170726776123, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 44.91269841269838, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, front-left-left-left-left, -1
581, 0, -1, 3.609217882156372, 3.8809900283813477, 1.6541520357131958, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 43.801587301587276, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, left-front-front-front, -1
580, 0, -1, 3.416759490966797, 6.214698791503906, 1.7161242961883545, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 42.69047619047617, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, front-left-left-left, push
579, 0, -1, 3.41650652885437, 6.213882923126221, 1.9959226846694946, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 41.57936507936506, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, push
578, 0, -1, 3.41650652885437, 6.2138824462890625, 1.995951533317566, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 40.468253968253954, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right, -1
577, 0, -1, 3.416942834854126, 6.2133917808532715, 1.4472285509109497, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 39.35714285714285, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-right-right-right-right-right-right-right-right, -1
576, 0, -1, 3.4165799617767334, 6.212747573852539, 0.9046334624290466, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 88, 50, 50, 38.24603174603174, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-right-right-right-right-right-right-right-right, -1
575, 0, -1, 3.8742868900299072, 6.472475528717041, 0.518204927444458, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 88, 50, 50, 37.13492063492063, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-front-front-front, -1
574, 0, -1, 6.36755895614624, 7.890529155731201, 0.5158945322036743, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 87, 50, 50, 36.023809523809526, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, front-front-front-front-front, -1
573, 0, -1, 6.908825397491455, 8.197735786437988, 0.09661608934402466, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 87, 50, 50, 34.91269841269842, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-right-right, -1
572, 0, -1, 6.908578395843506, 8.195399284362793, -0.4505184590816498, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 86, 50, 50, 33.80158730158731, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-right-right-right, -1
571, 0, -1, 7.143341541290283, 7.891839981079102, -0.912734866142273, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 86, 50, 50, 32.690476190476204, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-right-front, -1
570, 1, -1, 8.485811233520508, 6.150830268859863, -1.0380175113677979, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 85, 50, 50, 31.579365079365097, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, front-front-front-front-right, -1
569, 1, -1, 8.485811233520508, 6.150830268859863, -1.0380175113677979, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 85, 50, 50, 30.46825396825399, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, front-front-front, -1
568, 1, -1, 8.487165451049805, 6.149392604827881, -1.5947459936141968, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 84, 50, 50, 29.357142857142883, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, front-front-front-front, -1
