remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00005704252180294134, -0.0000952131740632467, 0.0001343346229987219, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000034901993785751984, -0.00012636261817533523, 0.00008599171997047961, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.0000328705100400839, -0.00012139130558352917, 0.00000947715943766525, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-front, -1
597, 0, -1, 0.3470524251461029, 0.16026510298252106, 0.4297555088996887, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-left-left, -1
596, 0, -1, 2.651080369949341, 1.2146841287612915, 0.4718746542930603, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
595, 0, -1, 2.651289939880371, 1.2153005599975586, 1.0101085901260376, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front, -1
594, 0, -1, 3.5150306224823, 3.185920476913452, 1.1562820672988892, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
593, 0, -1, 3.534503221511841, 3.229574203491211, 1.4161843061447144, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
592, 0, -1, 3.534503221511841, 3.229574203491211, 1.4162216186523438, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
591, 0, -1, 3.534503221511841, 3.229574203491211, 1.416245460510254, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
590, 1, -1, 3.534503221511841, 3.229574203491211, 1.416245460510254, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-left, -1
589, 1, -1, 3.534503221511841, 3.229574203491211, 1.416245460510254, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
588, 1, -1, 3.7573981285095215, 4.645526885986328, 1.1486051082611084, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
587, 1, -1, 3.927502155303955, 4.828486919403076, 0.8103196620941162, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
586, 1, -1, 5.104375839233398, 6.011227130889893, 0.782845675945282, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
585, 1, -1, 6.267894744873047, 7.1677632331848145, 0.7831024527549744, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
584, 1, -1, 7.450935363769531, 8.34471321105957, 0.7832474112510681, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
583, 1, -1, 8.638412475585938, 9.516572952270508, 0.7793185710906982, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
582, 1, -1, 9.854243278503418, 10.69990062713623, 0.7719395160675049, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
581, 1, -1, 11.035789489746094, 11.839105606079102, 0.7645727396011353, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
580, 0, -1, 12.249222755432129, 12.992076873779297, 0.7574223875999451, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
