remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
600, 0, -1, 0.00003537278826115653, -0.0001274377282243222, 0.0001025409801513888, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 10, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
599, 0, -1, 0.0000329267350025475, -0.00012246437836438417, 0.000025976942197303288, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
598, 0, -1, 0.00003230793299735524, -0.00011751840065699071, -0.00005005020648241043, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
597, 0, -1, -0.00014989175542723387, 0.0006175102316774428, 0.09257322549819946, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, -1, -1, -1
596, 0, -1, -0.00047231224016286433, 0.0009408026817254722, 0.5158053636550903, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
595, 0, -1, -0.0004897580947726965, 0.0006374397198669612, 1.045385479927063, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
594, 0, -1, 0.1628967523574829, 0.3463491201400757, 1.1300468444824219, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front, -1, -1, -1
593, 0, -1, 1.102791666984558, 2.334064483642578, 1.2437535524368286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-left, -1, -1, -1
592, 0, -1, 1.1330275535583496, 2.4254140853881836, 1.2499463558197021, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right-right-front-front-front-front-front-front, -1, -1, -1
591, 0, -1, 2.040597677230835, 5.146355628967285, 1.248844027519226, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench, -1, keyboard
590, 0, -1, 2.1918675899505615, 5.600010871887207, 1.2492632865905762, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.6666666666666, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, clickLeak3, -1, -1
589, 0, -1, 2.9915926456451416, 8.004319190979004, 1.2484790086746216, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.6666666666666, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-right, -1, -1, -1
588, 0, -1, 3.5745716094970703, 9.51612663269043, 1.0288987159729004, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 47.6666666666666, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-right-right-front-right-right-front-front, -1, -1, -1
587, 0, -1, 4.324284076690674, 10.38293170928955, 0.7097245454788208, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 47.6666666666666, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-front-front-right, -1, -1, -1
586, 0, -1, 5.640953540802002, 11.49130630493164, 0.5204949378967285, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 47.6666666666666, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-front-front-front-front, -1, -1, -1
585, 0, -1, 8.014198303222656, 12.730120658874512, 0.48087677359580994, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 47.6666666666666, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
584, 0, -1, 10.34494686126709, 13.946736335754395, 0.4827580153942108, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 47.11111111111103, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1, -1, -1
583, 0, -1, 11.995837211608887, 14.811966896057129, 0.48414501547813416, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 46.55555555555546, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left, -1, -1, -1
582, 0, -1, 11.993746757507324, 14.811478614807129, 0.8303033709526062, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 91, 50, 50, 45.999999999999886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
581, 0, -1, 11.993780136108398, 14.811589241027832, 0.8627176880836487, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 91, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak3, -1, keyboard
580, 0, -1, 11.993780136108398, 14.811589241027832, 0.8629371523857117, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 90, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, -1, -1, -1
579, 0, -1, 11.993206977844238, 14.813020706176758, 0.4814165532588959, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 90, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
578, 0, -1, 11.994906425476074, 14.812459945678711, -0.05010538548231125, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 89, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
577, 0, -1, 11.997766494750977, 14.810012817382812, -0.5876719355583191, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 89, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
576, 0, -1, 11.998486518859863, 14.807592391967773, -1.1224415302276611, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 88, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-front-front-front-front-front, -1, -1, -1
575, 0, -1, 12.95556640625, 12.461548805236816, -1.1829615831375122, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 88, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right, -1, -1, -1
574, 0, -1, 13.136553764343262, 12.01802921295166, -1.6197240352630615, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 87, 50, 50, 44.99999999999986, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-front, -1, -1, -1
573, 0, -1, 12.750465393066406, 11.039655685424805, -1.9445968866348267, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 87, 50, 50, 44.44444444444429, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front, -1, -1, -1
572, 0, -1, 11.79263687133789, 8.591893196105957, -1.9853143692016602, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 86, 50, 50, 43.888888888888715, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, right-right-front-front, -1, -1, -1
571, 0, -1, 10.91734790802002, 7.516531944274902, -2.2541751861572266, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 86, 50, 50, 43.333333333333144, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front, -1, -1, -1
570, 1, -1, 9.105380058288574, 5.2927565574646, -2.2557499408721924, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 85, 50, 50, 42.77777777777757, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front-front, wrench, -1, keyboard
569, 1, -1, 9.105380058288574, 5.2927565574646, -2.2557499408721924, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 85, 50, 50, 42.222222222222, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
568, 1, -1, 7.715388298034668, 3.4971697330474854, -1.9757959842681885, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, 84, 50, 50, 41.66666666666643, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front, -1, otherClick, -1
