remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
545, 0, -1, -11.27485179901123, -5.8369221687316895, 1.1730632781982422, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 73, 50, 40, 83.18253968253951, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
544, 0, -1, -10.164374351501465, -3.193044662475586, 1.1719034910202026, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 72, 50, 40, 83.18253968253951, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front, -1, -1, -1
543, 0, -1, -9.216014862060547, -0.9480900168418884, 1.1708210706710815, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 72, 50, 40, 83.18253968253951, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1, -1, -1
542, 0, -1, -8.15424633026123, 1.5614055395126343, 1.1694585084915161, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 71, 50, 40, 83.18253968253951, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1, -1, -1
541, 0, -1, -7.909455299377441, 2.1336991786956787, 0.7278902530670166, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 71, 50, 40, 83.18253968253951, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-front, -1, -1, -1
540, 1, -1, -7.909455299377441, 2.1336991786956787, 0.7278902530670166, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 70, 50, 40, 83.18253968253951, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front, -1, -1, -1
539, 1, -1, -5.002292633056641, 4.665776252746582, 0.7144182920455933, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 70, 50, 40, 82.62698412698394, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front-front-front, -1, -1, -1
538, 1, -1, -4.384713172912598, 5.204535961151123, 0.7184335589408875, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 69, 50, 30, 82.07142857142837, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
537, 1, -1, -3.93247389793396, 5.598724842071533, 0.7150993943214417, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 69, 50, 30, 81.5158730158728, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak7, -1, keyboard
536, 1, -1, -3.93247389793396, 5.598724842071533, 0.7150993943214417, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 68, 50, 30, 81.5158730158728, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
535, 1, -1, -4.83397102355957, 5.255068778991699, 1.1004626750946045, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 68, 50, 30, 81.5158730158728, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, keyboard
534, 1, -1, -4.123446941375732, 6.764678955078125, 1.13564133644104, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 67, 50, 30, 80.96031746031723, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
533, 1, -1, -3.427672863006592, 8.281670570373535, 1.1439847946166992, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 67, 50, 30, 80.40476190476166, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, wrench, -1, keyboard
532, 1, -1, -2.746030569076538, 9.802778244018555, 1.1565778255462646, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 66, 50, 30, 79.9603174603172, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak8, -1, -1
531, 1, -1, -2.183211326599121, 11.08466625213623, 1.1676719188690186, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 66, 50, 30, 79.9603174603172, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
530, 1, -1, -1.7809580564498901, 12.029845237731934, 1.1678764820098877, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 65, 50, 20, 79.9603174603172, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
529, 1, -1, -1.4932345151901245, 12.724306106567383, 1.1798795461654663, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 65, 50, 20, 79.40476190476163, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
528, 1, -1, -1.4932345151901245, 12.724306106567383, 1.1798795461654663, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 64, 50, 20, 78.84920634920606, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, keyboard
527, 1, -1, -2.3783974647521973, 10.574378967285156, 0.7744875550270081, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 64, 50, 20, 78.29365079365049, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench, -1, keyboard
526, 1, -1, -1.7030320167541504, 11.016559600830078, 0.5534494519233704, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 63, 50, 20, 78.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak0, -1, -1
525, 1, -1, -0.2850906252861023, 11.89665412902832, 0.5570750832557678, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 63, 50, 20, 78.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
524, 1, -1, 0.9628803133964539, 12.657743453979492, 0.537693977355957, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 62, 50, 20, 78.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-plus-push, -1, keyboard-keyboard
523, 1, -1, 1.8849602937698364, 13.205785751342773, 0.5353571772575378, tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 62, 50, 20, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, keyboard
522, 1, -1, 2.5412192344665527, 13.59066390991211, 0.5270699262619019, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 61, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
521, 1, -1, 3.058911085128784, 13.88781452178955, 0.5146681666374207, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 61, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, -1
520, 0, -1, 1.1565682888031006, 12.828316688537598, 0.5084942579269409, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 60, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard-keyboard
519, 0, -1, 1.1223465204238892, 12.809188842773438, 0.5087887644767761, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 60, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
518, 0, -1, 1.1223465204238892, 12.809188842773438, 0.5088090300559998, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 59, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
517, 0, 5, 1.1217905282974243, 12.807955741882324, 0.8940156698226929, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 59, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
516, 0, -1, 1.1219950914382935, 12.807726860046387, 1.4158291816711426, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 58, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1, -1, -1
515, 0, -1, 1.1222234964370728, 12.807703018188477, 1.529454231262207, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 58, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm, otherClick, -1
514, 0, -1, 1.1229416131973267, 12.807588577270508, 1.7846641540527344, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, 57, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1, -1, -1
513, 0, -1, 1.1215145587921143, 12.80781078338623, 2.30294132232666, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 57, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
512, 0, -1, 1.1215097904205322, 12.807184219360352, 2.8327808380126953, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 56, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
511, 0, -1, -1.0812989473342896, 13.249438285827637, 2.9420533180236816, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0false, 56, 50, 10, 80.18253968253937, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
