remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
575, 1, -1, 0.8488834500312805, -9.978117942810059, 3.0731143951416016, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 88, 50, 100, 0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
574, 1, -1, 0.4223925471305847, -10.111371994018555, -2.830580234527588, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 87, 50, 100, 0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard-keyboard
573, 1, -1, -1.186221718788147, -10.649895668029785, -2.8208229541778564, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 87, 50, 100, 0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard-keyboard
572, 1, -1, -2.7439374923706055, -11.162829399108887, -2.8235809803009033, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 86, 50, 100, 0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
571, 1, -1, -4.327648639678955, -11.687437057495117, -2.817537307739258, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 86, 50, 100, 0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
570, 1, -1, -5.936445713043213, -12.226856231689453, -2.818012237548828, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 85, 50, 100, 0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
569, 1, -1, -7.515416622161865, -12.766702651977539, -2.808230400085449, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 85, 50, 100, 0, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus, -1, keyboard
568, 1, -1, -9.092039108276367, -13.314349174499512, -2.8070361614227295, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 84, 50, 100, 1.8888888888888888, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, push, -1, keyboard
567, 1, -1, -10.665443420410156, -13.870085716247559, -2.7944283485412598, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 84, 50, 100, 6.325396825396826, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus, -1, keyboard
566, 1, -1, -12.168169975280762, -14.418773651123047, -2.7917799949645996, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 83, 50, 100, 10.047619047619047, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
565, 1, -1, -13.351633071899414, -14.860652923583984, -2.7746469974517822, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0true, 83, 50, 100, 13.111111111111109, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, wrench-clickLeak8, -1, keyboard
564, 1, -1, -14.229344367980957, -15.199478149414062, -2.7674996852874756, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 82, 50, 90, 15.404761904761903, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
563, 1, -1, -14.84716796875, -15.444487571716309, -2.7605185508728027, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 82, 50, 90, 17.69841269841269, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, plus-push-minus, -1, keyboard-keyboard
562, 1, -1, -12.795088768005371, -14.618819236755371, -2.758531332015991, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 81, 50, 90, 21.420634920634903, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, keyboard
561, 1, -1, -12.795088768005371, -14.618819236755371, -2.758531332015991, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 81, 50, 90, 24.428571428571406, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, wrench, -1, keyboard
560, 0, -1, -12.648612976074219, -14.56002140045166, -2.3624682426452637, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 80, 50, 90, 27.801587301587283, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak7, -1, -1
559, 0, -1, -12.64603042602539, -14.560151100158691, -1.8115566968917847, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 80, 50, 90, 30.515873015873, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, keyboard
558, 0, -1, -12.646048545837402, -14.560256958007812, -1.778377890586853, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 79, 50, 90, 32.515873015873, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
557, 0, -1, -12.64598274230957, -14.560670852661133, -1.7256569862365723, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 79, 50, 90, 33.80158730158728, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
556, 0, -1, -12.644234657287598, -14.565420150756836, -1.185459852218628, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 78, 50, 90, 34.373015873015866, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1, -1, -1
555, 0, -1, -12.641105651855469, -14.56750202178955, -0.6353945732116699, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 78, 50, 90, 34.8015873015873, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-front, -1, -1, -1
554, 0, -1, -12.3596773147583, -14.623376846313477, -0.19036614894866943, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 77, 50, 90, 36.52380952380952, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
553, 0, -1, -9.44951343536377, -15.186166763305664, -0.19081397354602814, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 77, 50, 90, 37.53174603174602, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
552, 0, -1, -6.772967338562012, -15.698577880859375, -0.18961067497730255, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 76, 50, 90, 37.825396825396815, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
551, 0, -1, -3.8151965141296387, -16.267839431762695, -0.19111734628677368, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 76, 50, 90, 37.54761904761903, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-front, -1, -1, -1
550, 0, -1, -2.3876774311065674, -16.239625930786133, 0.07119220495223999, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0false, 75, 50.03015010288821, 90, 37.10317460317457, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front, -1, -1, -1
549, 0, -1, -0.9094148278236389, -16.135540008544922, 0.06952319294214249, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 75, 59.891867928873445, 80, 35.992063492063465, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, space, -1, -1, -1
548, 0, -1, -0.670864999294281, -16.118906021118164, 0.0687299445271492, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 74, 56.55853459554011, 80, 34.88095238095236, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1, -1, -1
547, 0, -1, -0.6687105298042297, -16.117191314697266, 0.5359213948249817, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 74, 53.225201262206774, 80, 33.76984126984125, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-front-front-front, -1, -1, -1
546, 0, -1, 0.6484305262565613, -14.864667892456055, 0.759812593460083, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 73, 50, 80, 32.658730158730144, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-right-right, -1, -1, -1
545, 0, -1, 1.7201485633850098, -13.843649864196777, 0.4935387074947357, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 73, 50, 80, 31.547619047619037, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right, -1, -1, -1
544, 0, -1, 1.7164655923843384, -13.843194961547852, -0.05675651133060455, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 72, 50, 80, 29.880952380952376, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1, -1, -1
543, 0, -1, 4.2447991371154785, -14.009442329406738, -0.06640507280826569, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 72, 50, 80, 28.214285714285715, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
542, 0, -1, 6.677152633666992, -14.173826217651367, -0.06645572930574417, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 71, 50, 80, 26.547619047619055, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-left-front, -1, -1, -1
541, 0, -1, 8.678808212280273, -14.162747383117676, 0.10229383409023285, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 71, 50, 80, 24.880952380952394, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
540, 0, -1, 11.389058113098145, -13.880424499511719, 0.10485600680112839, tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 70, 50, 80, 23.214285714285733, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
539, 0, -1, 14.145247459411621, -13.582304000854492, 0.10873208940029144, tru0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 70, 52.44062623533832, 80, 21.547619047619072, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left, -1, -1, -1
538, 0, -1, 14.764577865600586, -13.35835075378418, 0.5172721147537231, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 69, 59.26674027094641, 70, 19.88095238095241, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-space, -1, -1, -1
537, 0, -1, 15.678061485290527, -12.837628364562988, 0.5189101696014404, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 69, 55.93340693761307, 70, 18.21428571428575, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-back, -1, -1, -1
536, 0, -1, 15.464452743530273, -13.02627182006836, 0.7252789735794067, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 68, 52.600073604279736, 70, 16.54761904761909, fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, back-left-left, -1, -1, -1
535, 0, 7, 14.573525428771973, -13.820609092712402, 1.0293691158294678, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 68, 50, 70, 14.880952380952422, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left-left-left, -1, -1, -1
534, 0, -1, 14.574397087097168, -13.818245887756348, 1.5258065462112427, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 67, 50, 70, 12.658730158730199, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, left-left-front-front, -1, -1, -1
533, 0, -1, 14.2243070602417, -12.424748420715332, 1.816601037979126, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 67, 50, 70, 10.436507936507976, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1, -1, -1
532, 0, -1, 13.519558906555176, -9.64450740814209, 1.8224164247512817, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 66, 50, 70, 8.214285714285753, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, front, -1, -1, -1
531, 0, -1, 13.163467407226562, -8.255288124084473, 1.821530818939209, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 66, 50, 70, 5.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, front, removeAlarm, otherClick, -1
530, 0, -1, 13.009727478027344, -7.6530585289001465, 1.8201087713241577, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 65, 50, 70, 3.769841269841306, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, front-front-front, -1, -1, -1
529, 0, -1, 12.293925285339355, -4.8261637687683105, 1.8164105415344238, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 65, 50, 70, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, front-front-front, -1, -1, -1
528, 0, -1, 11.598592758178711, -2.043499231338501, 1.8144073486328125, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 64, 50, 70, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, front-front-left-front, -1, -1, -1
527, 0, -1, 11.044451713562012, -0.22020700573921204, 2.0025553703308105, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 64, 50, 70, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, front-front-front-front, -1, -1, -1
526, 0, -1, 9.841863632202148, 2.3838276863098145, 2.0033376216888428, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 63, 50, 70, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, front-front-front-front, -1, -1, -1
525, 0, -1, 8.659669876098633, 4.944314002990723, 2.0023581981658936, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 63, 50, 70, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, front-front-front-front-front, -1, -1, -1
524, 0, -1, 7.4667067527771, 7.552456855773926, 1.9998153448104858, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 62, 50, 70, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, front-front-front-front, -1, -1, -1
523, 0, -1, 6.257332801818848, 10.205633163452148, 1.9978407621383667, tru0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 62, 50, 70, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, front-front-front-front, -1, -1, -1
522, 0, -1, 5.06545352935791, 12.814388275146484, 2.000600576400757, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 61, 57.17337872257814, 60, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, front-spac0.0back, -1, -1, -1
521, 0, -1, 5.167168617248535, 12.597549438476562, 2.0193679332733154, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 61, 53.84004538924481, 60, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, left-left-left, -1, -1, -1
520, 1, -1, 5.165624618530273, 12.599167823791504, 2.530240058898926, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 60, 50.50671205591147, 60, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, left-front-front-front, -1, -1, -1
519, 1, -1, 5.165624618530273, 12.599167823791504, 2.530240058898926, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 60, 50.50671205591147, 60, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, front-front-front, -1, -1, -1
518, 1, -1, 2.8545854091644287, 13.534221649169922, 2.785160779953003, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 59, 50, 60, 0.992063492063529, fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, wrench, -1, keyboard
517, 1, -1, 1.94515061378479, 13.871047019958496, 2.794349193572998, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 59, 50, 50, 0.992063492063529, fals0.0tru0.0fals0.0tru0.0tru0.0tru0.0fals0.0fals0.0true, -1, clickLeak2-wrench, -1, keyboard
516, 1, -1, 1.2511658668518066, 14.119914054870605, 2.800997257232666, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, 58, 50, 50, 0.992063492063529, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, -1, clickLeak5-wrench-clickLeak8, -1, keyboard
515, 1, -1, 1.2511658668518066, 14.119914054870605, 2.800997257232666, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, 58, 50, 50, 0.992063492063529, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, wrench-clickLeak4-wrench, -1, keyboard
514, 1, -1, 2.7748782634735107, 13.579838752746582, -3.0525693893432617, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, 57, 50, 50, 0.992063492063529, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, -1, clickLeak1-wrench, -1, keyboard-keyboard
513, 1, -1, 2.7734286785125732, 13.581366539001465, -2.534166097640991, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, 57, 50, 50, 0.992063492063529, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak3-wrench-clickLeak7, -1, keyboard
512, 1, -1, 1.8325819969177246, 12.815387725830078, -2.451361894607544, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, 56, 50, 50, 0.992063492063529, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, keyboard
511, 1, -1, 0.9876313805580139, 12.108936309814453, -2.442261219024658, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0false, 56, 50, 50, 0.992063492063529, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, keyboard
