remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00003256483614677563, -0.00011842455569421872, -0.00003612202999647707, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000030304094252642244, -0.00011505312431836501, -0.00008801230433164164, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.00002745463280007243, -0.00011150996579090133, -0.00014256754366215318, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000024670134735060856, -0.00010821835894603282, -0.0001932047598529607, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, 0.3812599182128906, -0.00007818509038770571, -0.00008152630471158773, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1
595, 0, -1, 1.2894997596740723, -0.0018935276893898845, -0.0021391259506344795, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1
594, 0, -1, 2.1498866081237793, -0.004238363821059465, -0.0025904050562530756, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front, -1
593, 0, -1, 3.2496232986450195, -0.006478194613009691, -0.15930011868476868, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, -1
592, 0, -1, 3.250053644180298, -0.00687822001054883, -0.4488823711872101, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right, -1
591, 0, -1, 3.2499167919158936, -0.007492858916521072, -0.7443645596504211, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right, -1
590, 0, -1, 3.6862971782684326, -0.37916043400764465, -0.7048859000205994, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 95, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-front-right, -1
589, 0, -1, 4.282927989959717, -0.9961986541748047, -0.8523210883140564, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 95, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-front-front-front-front, -1
588, 0, -1, 5.416238307952881, -2.2912678718566895, -0.8508598208427429, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 94, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front-front-front, -1
587, 0, -1, 6.612313747406006, -3.6587369441986084, -0.8510769605636597, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, 94, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, -1
