remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
545, 0, 5, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 73, 50, 40, 45.25396825396784, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, keyboard-keyboard
544, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 72, 50, 40, 45.25396825396784, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
543, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 72, 50, 40, 45.25396825396784, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
542, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 71, 50, 40, 45.25396825396784, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm, otherClick, -1
541, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 71, 50, 40, 45.25396825396784, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
540, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 70, 50, 40, 45.25396825396784, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
539, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 70, 50, 40, 45.25396825396784, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
538, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0true, 69, 50, 40, 45.25396825396784, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
537, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, 69, 50, 40, 46.25396825396784, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, keyboard
536, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, 68, 50, 40, 50.111111111110695, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus-plus, -1, keyboard-keyboard-keyboard
535, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, 68, 50, 40, 54.25396825396783, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, plus, -1, keyboard
534, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, 67, 50, 40, 55.2380952380948, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus-minus, -1, keyboard-keyboard
533, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, 67, 50, 40, 54.68253968253923, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, minus, -1, keyboard
532, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0true, 66, 50, 40, 54.95238095238049, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
531, 0, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, 66, 50, 40, 56.6746031746027, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, push, -1, keyboard
530, 1, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, 65, 50, 40, 57.68253968253921, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, -1, -1, -1
529, 1, -1, 3.940110921859741, 0.33637887239456177, 2.338803291320801, fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, 65, 50, 40, 56.68253968253921, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, -1, wrench, -1, keyboard
528, 1, -1, 2.917785406112671, 1.397959589958191, 2.336076021194458, fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, 64, 50, 40, 55.90476190476142, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, clickLeak8-clickLeak7, -1, -1
527, 1, -1, 1.752791404724121, 2.5931990146636963, 2.3454909324645996, fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, 64, 50, 40, 55.34920634920585, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, wrench, -1, keyboard
526, 1, -1, 0.6548191905021667, 3.7000622749328613, 2.3593873977661133, fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, 63, 50, 40, 55.12698412698362, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak7, -1, -1
525, 1, -1, -0.17285378277301788, 4.517564296722412, 2.3671772480010986, fals0.0fals0.0tru0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, 63, 50, 40, 55.12698412698362, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard-keyboard
524, 1, -1, -0.784968912601471, 5.110908031463623, 2.3739821910858154, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 62, 50, 30, 55.12698412698362, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
523, 1, -1, -1.2387585639953613, 5.539988040924072, 2.3880786895751953, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 62, 50, 30, 55.12698412698362, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
522, 1, -1, 0.2613489031791687, 4.132317543029785, 2.3893954753875732, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 61, 50, 30, 55.12698412698362, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
521, 1, -1, 0.2613489031791687, 4.132317543029785, 2.3893954753875732, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 61, 50, 30, 55.12698412698362, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
520, 0, -1, 0.4632357060909271, 3.9436652660369873, 2.00234055519104, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 60, 50, 30, 55.12698412698362, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
519, 0, -1, 0.10213838517665863, 5.017732620239258, 1.8825068473815918, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 60, 50, 30, 59.12698412698362, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-minus-minus, -1, keyboard-keyboard-keyboard
518, 0, -1, 0.0702507272362709, 5.116979598999023, 1.88148033618927, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 59, 50, 30, 63.55555555555504, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus, -1, keyboard-keyboard
517, 0, 5, 0.0702475979924202, 5.116979598999023, 1.88148033618927, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 59, 50, 30, 65.1269841269836, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, -1, keyboard-keyboard
516, 0, -1, 0.07024655491113663, 5.11698055267334, 1.88148033618927, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 58, 50, 30, 65.1269841269836, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
515, 0, -1, 0.07024655491113663, 5.11698055267334, 1.88148033618927, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 58, 50, 30, 65.1269841269836, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
514, 0, -1, 0.07024655491113663, 5.11698055267334, 1.88148033618927, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 57, 50, 30, 64.57142857142803, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, removeAlarm, otherClick, -1
513, 0, -1, 0.07024655491113663, 5.11698055267334, 1.88148033618927, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 57, 50, 30, 64.01587301587246, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
512, 0, -1, 0.07024655491113663, 5.11698055267334, 1.88148033618927, fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0true, 56, 50, 30, 63.46031746031689, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
