remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00003504960477584973, -0.0001266960025532171, 0.00009108406084123999, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000032879561331355944, -0.00012172060087323189, 0.00001455485380574828, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.00003213692980352789, -0.00011677559814415872, -0.00006144574581412598, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000011928943422390148, -0.000014517722775053699, 0.19950829446315765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
596, 0, -1, 0.000015316989447455853, -0.000014156558791000862, 0.5125176906585693, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left, -1
595, 0, -1, -0.00014942113193683326, 0.00006251419108593836, 1.02946937084198, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left, -1
594, 0, -1, -0.0007981203962117434, 0.00029950987664051354, 1.2764453887939453, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left, -1
593, 0, -1, -0.0007962298113852739, 0.0002920635452028364, 1.276564598083496, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
592, 0, -1, -0.0007971905288286507, 0.0002939223777502775, 1.276608943939209, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, clickLeak6
591, 0, -1, -0.0007991381571628153, 0.0002949751215055585, 1.276608943939209, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, clickLeak6-wrench
590, 1, -1, -0.0007978363428264856, 0.00029609797638840973, 1.276608943939209, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 95, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench
589, 1, -1, -0.0007978363428264856, 0.00029609797638840973, 1.276608943939209, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 95, 50, 50, 46.66666666666657, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left, -1
588, 1, -1, -0.0006829940830357373, 0.0007475654711015522, 0.8148252367973328, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 94, 50, 50, 46.111111111111, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left, -1
587, 1, 4, -0.000631807663012296, 0.00040789166814647615, 0.2498828023672104, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 94, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-left-left-left-left, -1
586, 1, -1, -0.0018230015411973, -0.00002308451075805351, -0.29026976227760315, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 93, 50, 50, 44.99999999999986, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left, -1
585, 1, -1, 0.43115517497062683, -0.2982493042945862, -0.6164144277572632, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 93, 50, 50, 44.44444444444429, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, removeAlarm
584, 1, -1, 1.8127131462097168, -1.2826299667358398, -0.6287087798118591, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, 92, 50, 50, 43.33333333333318, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right, -1
