remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, 5, -0.000003985540388384834, -0.000004887886916549178, 0.00016391703684348613, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm
599, 0, -1, -0.0000033675528356980067, -0.000005121573394717416, 0.0001675055973464623, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, -0.000003083087221966707, -0.00000523143762620748, 0.00016916626191232353, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, -0.0000029226139304228127, -0.000005281273843138479, 0.00016993519966490567, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, -0.0000027605381092143944, -0.000005330925887392368, 0.00017070437024813145, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right, -1
595, 0, -1, -0.0000034476381642889464, -0.00014940823893994093, -0.26714766025543213, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left, -1
594, 0, -1, -0.000017732296328176744, -0.000019338731362950057, 0.18825052678585052, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
593, 0, -1, -0.0001814555434975773, -0.00018853915389627218, 0.7467839121818542, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left, -1
592, 0, -1, -0.0004163589037489146, -0.000017030150047503412, 1.0145354270935059, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, wrench
591, 0, -1, -0.00042357048369012773, -0.000016347807104466483, 1.0145354270935059, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0true, 96, 50, 50, 48.22222222222217, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak4
