remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.00003501496757962741, -0.00012661087384913117, 0.00008981104474514723, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.000032872067095013335, -0.0001214727817568928, 0.000010746665793703869, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.00003186025787726976, -0.00011653182446025312, -0.00006524011405417696, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000027551788662094623, -0.0001115916165872477, -0.0001412992860423401, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, 0.00002283675166836474, -0.00010665483569027856, -0.0002172194654121995, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
595, 0, -1, 0.00002508088800823316, -0.00010172856855206192, -0.0002931623603217304, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 98, 50, 50, 50, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1
594, 0, -1, 1.9596444368362427, -0.004640672355890274, -0.002537647495046258, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 97, 50, 50, 49.44444444444443, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front, -1
593, 0, -1, 4.827620506286621, -0.014927131123840809, -0.0029226879123598337, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 97, 50, 50, 48.88888888888886, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
592, 0, -1, 5.018798828125, -0.015270684845745564, -0.002962779253721237, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 96, 50, 50, 48.333333333333286, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
591, 0, -1, 5.019000053405762, -0.01453178096562624, 0.3548969328403473, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 96, 50, 50, 47.777777777777715, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1
590, 1, -1, 5.018594741821289, -0.013051346875727177, 0.9268417954444885, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 95, 50, 50, 47.22222222222214, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
589, 1, -1, 5.018594741821289, -0.013051346875727177, 0.9268417954444885, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 95, 50, 50, 46.111111111111036, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
588, 1, -1, 5.017569065093994, -0.01109874714165926, 1.8316525220870972, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 94, 50, 50, 44.99999999999993, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left, -1
587, 1, 4, 5.017355918884277, -0.009959852322936058, 2.3466835021972656, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 94, 50, 50, 43.88888888888882, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1
586, 1, -1, 5.0166215896606445, -0.008539780043065548, 2.913304567337036, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 93, 50, 50, 42.777777777777715, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left, -1
585, 1, -1, 5.016310214996338, -0.006930382922291756, -2.805238962173462, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 93, 50, 50, 41.66666666666661, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, left-left-left, -1
584, 1, -1, 5.01578426361084, -0.005626981146633625, -2.230069160461426, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 92, 50, 50, 39.99999999999993, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, left-left, -1
