remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
600, 0, -1, 0.00003522654151311144, -0.0001271076180273667, 0.00009744963608682156, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 10, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
599, 0, -1, 0.000032901214581215754, -0.00012213493755552918, 0.000020900877643725835, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
598, 0, -1, 0.000032227479096036404, -0.00011718724272213876, -0.00005511446579475887, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
597, 0, -1, 0.000028016729629598558, -0.00011225011257920414, -0.00013114851026330143, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
596, 0, -1, 0.00002330715869902633, -0.00010731576185207814, -0.0002071041672024876, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
595, 0, -1, 0.000024548287910874933, -0.00010238170943921432, -0.00028302616556175053, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
594, 0, -1, 0.000029898386856075376, -0.00009744652197696269, -0.00035905183176510036, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
593, 0, -1, 0.00003428770651225932, -0.00009250687435269356, -0.0004350439121481031, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
592, 0, -1, 0.000038441728975158185, -0.00008757058094488457, -0.0005110381753183901, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
591, 0, -1, -0.38243430852890015, 0.0003262012905906886, -0.0011197333224117756, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, back-back, -1, -1, -1
590, 0, -1, -1.5772391557693481, 0.003502365667372942, -0.0021046267356723547, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, back-back, -1, -1, -1
589, 0, -1, -3.2981834411621094, 0.006143440492451191, 0.0008558085537515581, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.111111111111036, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
588, 0, -1, -3.2982163429260254, 0.006154565140604973, 0.0006117552402429283, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 44.99999999999993, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
587, 0, -1, -3.298159599304199, 0.0057736607268452644, 0.19171647727489471, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 43.88888888888882, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, left-left, -1, -1, -1
586, 0, -1, -3.2980458736419678, 0.005434592254459858, 0.3678855001926422, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 42.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, -1, -1, -1, -1
585, 0, -1, -3.2979462146759033, 0.005681393202394247, 0.18736906349658966, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 41.66666666666661, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, right-right-right, -1, -1, -1
584, 0, -1, -3.297489643096924, 0.006848279386758804, -0.380374014377594, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 40.5555555555555, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, right-right-right-right, -1, -1, -1
583, 0, -1, -3.296849012374878, 0.0075241210870444775, -0.8555894494056702, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 39.44444444444439, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, right-right-right, -1, -1, -1
582, 0, -1, -3.297170877456665, 0.008338204585015774, -1.3964492082595825, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 38.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, right-right-right-right, -1, -1, -1
581, 0, -1, -3.2971301078796387, 0.008898364380002022, -1.7819925546646118, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 37.22222222222218, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, back, -1, -1, -1
580, 0, -1, -2.915581703186035, 1.7848279476165771, -1.7817150354385376, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 36.11111111111107, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1, -1, -1
579, 0, -1, -2.311501979827881, 4.585677623748779, -1.7834359407424927, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 34.999999999999964, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, back-back-back-back-front-front, -1, -1, -1
578, 0, -1, -2.7430379390716553, 2.5786542892456055, -1.7854008674621582, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 33.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, front-front-front-front-front-front-front-front-left, -1, -1, -1
577, 0, -1, -2.9666433334350586, 1.5511062145233154, -1.4644858837127686, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 50, 32.77777777777775, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
576, 0, -1, -2.9665966033935547, 1.5500378608703613, -0.9151968955993652, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 88, 50, 50, 31.666666666666643, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, left-left-left-left-left-left-left-left-left-left, -1, -1, -1
575, 0, -1, -2.967432975769043, 1.5494890213012695, -0.3364594876766205, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 88, 50, 50, 30.555555555555536, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
574, 0, -1, -2.9681527614593506, 1.548345923423767, 0.23452770709991455, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 87, 50, 50, 29.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
573, 0, -1, -2.9688055515289307, 1.5480475425720215, 0.774242639541626, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 87, 50, 50, 28.33333333333332, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0true, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1, -1, -1
