remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
590, 1, -1, 0.00004544601688394323, -0.00007754460239084437, -0.0006654253229498863, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, removeAlarm, otherClick, -1
589, 1, -1, 0.00004544601688394323, -0.00007754460239084437, -0.0006654253229498863, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.66666666666657, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
588, 1, -1, -0.00010674922668840736, 0.0000030557805530406768, 0.44517579674720764, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 46.111111111111, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
587, 1, -1, 0.000008610390068497509, -0.000023196216716314666, 0.9770178198814392, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 45.55555555555543, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
586, 1, -1, -0.0009634992456994951, -0.00006630126881645992, 1.5090850591659546, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 44.99999999999986, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, otherClick, -1
585, 1, -1, -0.0013750933576375246, 0.0003149069962091744, 2.022341012954712, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 44.44444444444429, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
584, 1, -1, -0.371626079082489, 0.4153417646884918, 2.3119864463806152, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 43.888888888888715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
583, 1, -1, -1.497056245803833, 1.6470099687576294, 2.3095829486846924, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 43.333333333333144, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
582, 1, -1, -2.620269298553467, 2.881056547164917, 2.3102591037750244, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 91, 50, 50, 42.77777777777757, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
581, 1, -1, -3.744051456451416, 4.113943576812744, 2.3110036849975586, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 91, 50, 50, 42.222222222222, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
580, 0, -1, -4.872890949249268, 5.342273712158203, 2.3164124488830566, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 90, 50, 50, 41.66666666666643, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
579, 0, -1, -6.005519390106201, 6.567427635192871, 2.31733775138855, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 90, 50, 50, 41.11111111111086, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, otherClick, -1
578, 0, -1, -6.080993175506592, 6.649148464202881, 2.3167009353637695, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 89, 50, 50, 40.55555555555529, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
577, 0, -1, -6.080993175506592, 6.649148464202881, 2.3167006969451904, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 89, 50, 50, 39.999999999999716, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
576, 0, -1, -6.080993175506592, 6.649148464202881, 2.3167006969451904, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 88, 50, 50, 39.444444444444144, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
575, 0, -1, -6.080993175506592, 6.649148464202881, 2.3167006969451904, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 88, 50, 50, 38.88888888888857, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
574, 0, -1, -6.080993175506592, 6.649148464202881, 2.3167006969451904, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 87, 50, 50, 37.777777777777466, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
573, 0, 5, -6.080993175506592, 6.649148464202881, 2.3167006969451904, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 87, 50, 50, 36.66666666666636, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
572, 0, -1, -6.080993175506592, 6.649148464202881, 2.3167006969451904, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 86, 50, 50, 35.55555555555525, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
571, 0, -1, -6.080993175506592, 6.649148464202881, 2.3167006969451904, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 86, 50, 50, 34.444444444444144, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
570, 1, -1, -6.080993175506592, 6.649148464202881, 2.3167006969451904, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 85, 50, 50, 33.33333333333304, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, removeAlarm, otherClick, -1
569, 1, -1, -6.080993175506592, 6.649148464202881, 2.3167006969451904, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 85, 50, 50, 32.22222222222193, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, otherClick, -1
568, 1, -1, -7.027341842651367, 7.667121410369873, 2.324615955352783, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 84, 50, 50, 31.111111111110823, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
567, 1, -1, -8.169195175170898, 8.884519577026367, 2.3302812576293945, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 84, 50, 50, 29.999999999999716, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
566, 1, -1, -9.324042320251465, 10.08886432647705, 2.3349413871765137, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 83, 50, 50, 28.88888888888861, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, otherClick, -1
565, 1, -1, -10.480130195617676, 11.292386054992676, 2.340973377227783, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 83, 50, 50, 27.7777777777775, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
564, 1, -1, -11.616501808166504, 12.452197074890137, 2.3541934490203857, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 82, 50, 50, 26.11111111111084, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
563, 1, -1, -12.503854751586914, 13.343547821044922, 2.361727714538574, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 82, 50, 50, 24.44444444444418, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
562, 1, -1, -13.162025451660156, 13.988390922546387, 2.3676602840423584, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 81, 50, 40, 22.77777777777752, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
561, 1, -1, -13.646504402160645, 14.45780086517334, 2.375387668609619, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 81, 50, 40, 21.11111111111086, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
560, 1, -1, -12.074822425842285, 12.957834243774414, 2.3819496631622314, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 80, 50, 40, 19.444444444444198, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
559, 1, -1, -12.074822425842285, 12.957834243774414, 2.3819496631622314, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 80, 50, 40, 17.222222222221983, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
558, 1, -1, -11.95693302154541, 12.848844528198242, 1.963346004486084, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 79, 50, 40, 14.999999999999764, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
557, 1, -1, -11.953973770141602, 12.8536958694458, 1.4226007461547852, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 79, 50, 40, 12.77777777777754, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
556, 1, -1, -11.948911666870117, 12.856637954711914, 0.8638635873794556, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 78, 50, 40, 10.555555555555317, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
555, 1, -1, -11.942899703979492, 12.855884552001953, 0.2986999750137329, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 78, 50, 40, 8.333333333333094, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
554, 1, -1, -11.939104080200195, 12.854146003723145, -0.1706821620464325, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 77, 50, 40, 6.111111111110871, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
553, 1, -1, -10.504219055175781, 12.517084121704102, -0.2389673888683319, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 77, 50, 40, 3.8888888888886477, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, push, -1, -1
552, 1, -1, -8.882881164550781, 12.123464584350586, -0.23830634355545044, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 76, 50, 40, 1.6666666666664247, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, wrench, -1, -1
551, 1, -1, -7.262780666351318, 11.722872734069824, -0.2449471354484558, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 76, 50, 40, 0.7777777777775359, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, -1, minus-minus, -1, -1
550, 1, -1, -5.72639799118042, 11.329536437988281, -0.2545607388019562, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 75, 50, 40, 0.7777777777775359, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
549, 1, -1, -4.568492889404297, 11.0203857421875, -0.2731684446334839, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 75, 50, 40, 0.7777777777775359, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
548, 1, -1, -3.7231717109680176, 10.78223705291748, -0.2720921039581299, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 74, 50, 30, 0.7777777777775359, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
547, 1, -1, -3.107633352279663, 10.605368614196777, -0.2816358506679535, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 74, 50, 30, 0.7777777777775359, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
546, 1, -1, -5.193840026855469, 11.219738960266113, -0.2902149558067322, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 73, 50, 30, 0.23809523809499622, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
545, 1, -1, -5.193840026855469, 11.219738960266113, -0.2902149558067322, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 73, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
544, 1, -1, -5.344770908355713, 11.265954971313477, -0.6861146092414856, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 72, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
543, 1, -1, -5.344034671783447, 11.267127990722656, -1.1803797483444214, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 72, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
542, 1, -1, -5.097459316253662, 10.32693099975586, -1.3301212787628174, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 71, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
541, 1, -1, -4.700274467468262, 8.706151962280273, -1.3323453664779663, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 71, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
540, 0, -1, -4.309645652770996, 7.084255695343018, -1.335117220878601, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 70, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
539, 0, -1, -3.920987129211426, 5.461959362030029, -1.3351728916168213, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 70, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
538, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3348463773727417, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 69, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
537, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3349215984344482, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 69, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick-otherClick, -1
536, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3349982500076294, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 68, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
535, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3350740671157837, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0true, 68, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
534, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3351545333862305, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 67, 50, 30, 0, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
533, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3352349996566772, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 67, 57.34934204326422, 30, 0, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
532, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3353108167648315, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 66, 64.69868408652844, 30, 0, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
531, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3353862762451172, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 66, 72.04802612979267, 30, 0, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
530, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3354625701904297, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 65, 79.3973681730569, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
529, 0, -1, -3.8950226306915283, 5.353718280792236, -1.335538625717163, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 65, 86.74671021632113, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
528, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3356221914291382, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 64, 94.09605225958536, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
527, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3357082605361938, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 64, 101.44539430284959, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
526, 0, -1, -3.8950226306915283, 5.353718280792236, -1.335782766342163, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 63, 108.79473634611382, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
525, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3358629941940308, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 63, 116.14407838937805, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick-otherClick, -1
524, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3359451293945312, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 62, 123.49342043264228, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick, -1
523, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3360267877578735, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 62, 130.8427624759065, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, otherClick-otherClick, -1
522, 0, -1, -3.8950226306915283, 5.353718280792236, -1.3361127376556396, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 61, 138.19210451917073, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
521, 0, -1, -3.8950226306915283, 5.353718280792236, -1.336190938949585, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 61, 145.54144656243494, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, -1, -1, -1, -1
520, 1, -1, -3.8950226306915283, 5.353718280792236, -1.3362685441970825, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 60, 152.89078860569916, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, otherClick-otherClick, -1
519, 1, -1, -3.8950226306915283, 5.353718280792236, -1.3362685441970825, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 60, 152.89078860569916, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
518, 1, -1, -3.8948814868927, 5.352755069732666, -0.9236935377120972, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 59, 160.23607126542373, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
517, 1, -1, -3.895080327987671, 5.35228967666626, -0.3840160667896271, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0true, 59, 167.5781793858307, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
516, 1, -1, -3.8961987495422363, 5.351811408996582, 0.12304715067148209, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0true, 58, 174.91287417792134, 30, 0, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
515, 1, -1, -3.8977043628692627, 5.351050853729248, 0.6776655316352844, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 58, 171.579540844588, 20, 0, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
514, 1, -1, -3.6573190689086914, 5.5954270362854, 0.8054873943328857, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 57, 168.24620751125465, 20, 0, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
513, 1, -1, -4.428063869476318, 4.791010856628418, 0.8048955798149109, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 57, 164.9128741779213, 20, 0, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
512, 1, -1, -5.399399280548096, 3.7838590145111084, 0.8033139705657959, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 56, 161.57954084458797, 20, 0, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
511, 1, -1, -4.393917083740234, 4.138819694519043, 0.27432969212532043, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 56, 158.24620751125462, 20, 0, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
510, 0, -1, -4.211256980895996, 4.188523769378662, 0.2454807162284851, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 55, 154.91287417792128, 20, 0, tru0.0tru0.0fals0.0tru0.0tru0.0tru0.0tru0.0tru0.0true, -1, -1, -1, -1
