remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
567, 0, -1, -3.375335693359375, 6.467423439025879, -1.3467729091644287, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 84, 74.21887671861529, 20, 43.88888888888882, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, left-left-front-front-front, -1, -1, -1
566, 0, -1, -2.7443225383758545, 3.6700682640075684, -1.3492079973220825, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 83, 70.88554338528196, 20, 42.777777777777715, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
565, 0, -1, -2.3488004207611084, 1.8518303632736206, -1.5317519903182983, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 83, 67.55221005194863, 20, 41.66666666666661, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, front-right-front-front, -1, -1, -1
564, 0, -1, -2.2321617603302, -1.0140125751495361, -1.5286580324172974, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 82, 64.2188767186153, 20, 39.99999999999993, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, front-front-front, -1, -1, -1
563, 0, -1, -1.998175024986267, -3.437875986099243, -1.4421606063842773, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 82, 60.88554338528197, 20, 38.33333333333325, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, left-front-front-front, -1, -1, -1
562, 0, -1, -1.570466160774231, -5.242771625518799, -1.2395745515823364, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 81, 57.552210051948634, 20, 36.66666666666657, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, left-front-front-front, -1, -1, -1
561, 0, -1, -0.6301941871643066, -7.952303409576416, -1.2322263717651367, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 81, 54.2188767186153, 20, 34.99999999999989, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, front-front-front, -1, -1, -1
560, 1, -1, 0.27769768238067627, -10.5654878616333, -1.2408908605575562, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 80, 50.88554338528196, 20, 33.333333333333215, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, front, -1, -1, -1
559, 1, -1, 0.27769768238067627, -10.5654878616333, -1.2408908605575562, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 80, 50.88554338528196, 40, 11.666666666666547, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
558, 1, -1, 0.2809760570526123, -10.558465003967285, -0.7865068316459656, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 50, 50, 0.9999999999998792, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
557, 1, -1, 0.28463587164878845, -10.556984901428223, -0.2859661281108856, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 50, 50, 0.9999999999998792, fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, wrench, -1, keyboard
556, 1, -1, 0.2917696535587311, -10.558817863464355, 0.23833253979682922, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, clickLeak4-wrench-clickLeak2-wrench, -1, keyboard-keyboard
555, 1, -1, 0.29619312286376953, -10.553247451782227, 0.7615000009536743, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak8, otherkeyDown, -1
554, 1, -1, 0.6497071981430054, -10.01734733581543, 1.0118694305419922, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 77, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus, -1, keyboard
553, 1, -1, 1.5313204526901245, -8.601190567016602, 1.0131202936172485, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 77, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push, -1, keyboard
552, 1, -1, 2.4133424758911133, -7.185603141784668, 1.0140724182128906, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 76, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back, plus, -1, keyboard
551, 1, -1, 3.2932817935943604, -5.7678914070129395, 1.0155789852142334, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 76, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
550, 0, -1, 4.154953479766846, -4.372012615203857, 1.0276085138320923, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 75, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
549, 0, -1, 5.033931255340576, -2.922823667526245, 1.0242489576339722, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 75, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
548, 0, -1, 4.302952289581299, -4.131772041320801, 1.0086801052093506, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 74, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back, -1, -1, -1
547, 0, -1, 2.7942802906036377, -6.563664436340332, 1.013058066368103, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 74, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back, -1, -1, -1
546, 0, -1, 1.2754688262939453, -8.984345436096191, 1.0177525281906128, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 73, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back, -1, -1, -1
545, 0, -1, 0.018583931028842926, -10.87070369720459, 0.9897869229316711, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 73, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, back, push, -1, keyboard
544, 0, -1, -0.2947486639022827, -11.351096153259277, 0.9912559390068054, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 72, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, front, -1, -1, -1
543, 0, -1, 0.4559318721294403, -10.191277503967285, 0.9991618394851685, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 72, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
542, 0, -1, 0.4559318721294403, -10.191277503967285, 0.9993884563446045, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 71, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, minus, -1, keyboard
541, 0, -1, 0.4559318721294403, -10.191277503967285, 0.9996156096458435, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 71, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0false, -1, -1, -1, -1
540, 1, -1, 0.4559318721294403, -10.191277503967285, 0.9998422265052795, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, 70, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0tru0.0false, -1, plus-push-wrench, -1, keyboard-keyboard-keyboard
539, 1, -1, 0.4559318721294403, -10.191277503967285, 0.9998422265052795, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 70, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, clickLeak7, -1, -1
538, 1, -1, 0.4570961892604828, -10.193754196166992, 1.410158395767212, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 69, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, otherkeyDown-otherkeyUp, -1
537, 1, -1, 0.4582616090774536, -10.195331573486328, 1.948488712310791, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0fals0.0tru0.0true, 69, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, minus, -1, keyboard
536, 1, -1, 0.45747438073158264, -10.190446853637695, 2.4532270431518555, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 68, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, minus-plus, -1, keyboard-keyboard
535, 1, -1, 0.45878320932388306, -10.193374633789062, 2.9668447971343994, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 68, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, plus, -1, keyboard
534, 1, -1, 0.4609423279762268, -10.192625045776367, -2.8788840770721436, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 67, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, minus, -1, keyboard
533, 1, -1, -1.1027815341949463, -10.687722206115723, -2.829145908355713, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 67, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak6, -1, keyboard
532, 1, -1, -2.6876916885375977, -11.203639030456543, -2.8251659870147705, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 66, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, keyboard
531, 1, -1, -4.273332595825195, -11.723897933959961, -2.8246405124664307, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 66, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
530, 0, -1, -5.856561183929443, -12.250716209411621, -2.8155508041381836, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 65, 50, 50, 0.9999999999998792, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
529, 0, -1, -7.437633991241455, -12.784733772277832, -2.8155019283294678, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 65, 50, 50, 0.9999999999998792, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
528, 0, -1, -7.542577266693115, -12.820595741271973, -2.8137364387512207, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 64, 50, 50, 0.9999999999998792, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
527, 0, -1, -7.542572021484375, -12.820596694946289, -2.813671350479126, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 64, 50, 50, 0.9999999999998792, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench, -1, keyboard
526, 0, -1, -7.542572021484375, -12.820596694946289, -2.813643455505371, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 63, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak1, otherkeyDown, -1
525, 0, -1, -7.542572021484375, -12.820596694946289, -2.813615322113037, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 63, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, otherkeyDown-otherkeyDown-otherClick-otherkeyDown, keyboard
524, 0, -1, -7.542572021484375, -12.820596694946289, -2.813587188720703, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 62, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus, otherkeyUp-otherClick, keyboard-keyboard
523, 0, -1, -8.039924621582031, -12.989826202392578, -2.8142354488372803, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 62, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1, -1, -1
522, 0, -1, -9.568174362182617, -13.337884902954102, -3.0577099323272705, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 61, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-front-left, -1, -1, -1
521, 0, -1, -11.229938507080078, -13.765853881835938, -2.8492512702941895, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 61, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-left-front-front, -1, -1, -1
520, 0, -1, -12.99001693725586, -14.364946365356445, -2.670670747756958, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0true, 60, 50, 50, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, front-left-front-front, -1, -1, -1
519, 0, -1, -15.504992485046387, -15.641666412353516, -2.672499656677246, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0false, 60, 61.36778165996857, 40, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, front-front-space, -1, -1, -1
518, 0, -1, -14.91434097290039, -16.062623977661133, 3.0915415287017822, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0false, 59, 58.034448326635236, 40, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, back-back-back-back-back, -1, -1, -1
517, 0, -1, -12.001543998718262, -16.20685577392578, 3.091637372970581, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0false, 59, 54.7011149933019, 40, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, back-back-back-back-right, -1, -1, -1
516, 0, -1, -11.669121742248535, -16.22216033935547, 2.630906820297241, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0false, 58, 51.367781659968564, 40, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-right-right-right-right-right-right-right, -1, -1, -1
515, 0, -1, -11.669896125793457, -16.21853256225586, 2.098262071609497, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0false, 58, 50, 40, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-right-right-right-right-right-right-right-right-right, -1, -1, -1
514, 0, -1, -11.671032905578613, -16.21861457824707, 1.5786184072494507, fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0tru0.0tru0.0false, 57, 50, 40, 0.9999999999998792, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
