remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
579, 1, -1, 1.2429438829421997, 5.534512996673584, 1.5421106815338135, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 90, 50, 20, 40.5555555555555, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
578, 1, -1, 0.828584611415863, 6.3370866775512695, 2.073883056640625, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 89, 50, 20, 39.44444444444439, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front-front-front, -1, -1, -1
577, 1, 4, 0.29198238253593445, 7.313083648681641, 2.077373743057251, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 89, 50, 20, 38.333333333333286, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front, -1, -1, -1
576, 1, -1, -0.10764524340629578, 8.024357795715332, 2.0854651927948, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 10, 37.22222222222218, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front, -1, -1, -1
575, 1, -1, -0.4054034948348999, 8.542619705200195, 2.094360828399658, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 10, 36.11111111111107, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, removeAlarm, otherClick, -1
574, 1, -1, 0.6908863186836243, 6.6616291999816895, 2.0978825092315674, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 10, 34.999999999999964, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
573, 1, -1, 0.6908863186836243, 6.6616291999816895, 2.0978825092315674, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 10, 33.88888888888886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-right-right-right-right-right-right, -1, -1, -1
572, 1, -1, 0.7710966467857361, 6.52466344833374, 1.6636255979537964, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 10, 32.77777777777775, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right, -1, -1, -1
571, 1, -1, 0.7716189026832581, 6.524384021759033, 1.2293704748153687, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 86, 50, 10, 31.666666666666643, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-right-right-right-front, -1, -1, -1
570, 0, -1, 1.3791844844818115, 7.958381175994873, 1.1557135581970215, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 50, 10, 30.555555555555536, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front-front-front-front-front, -1, -1, -1
569, 0, 5, 2.1658525466918945, 9.7406587600708, 1.154411792755127, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 85, 50, 10, 29.44444444444443, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front, -1, -1, -1
568, 0, -1, 3.2918951511383057, 12.208502769470215, 1.1274611949920654, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 84, 51.57882095600811, 10, 28.33333333333332, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front-front, -1, -1, -1
567, 0, -1, 4.110918998718262, 13.894302368164062, 1.0803738832473755, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 84, 65.6441000610053, 10, 27.222222222222214, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
566, 0, -1, 4.154497146606445, 13.965588569641113, 1.1626113653182983, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 83, 80.26607321085041, 10, 26.111111111111107, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
565, 0, -1, 4.156886100769043, 13.965444564819336, 1.1846708059310913, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 83, 94.89501420323651, 10, 25, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
564, 0, -1, 4.157631874084473, 13.9653959274292, 1.1915390491485596, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 82, 109.52610110033397, 10, 23.888888888888893, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
563, 0, -1, 4.158216953277588, 13.96537971496582, 1.1975897550582886, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 82, 124.15899661045059, 10, 22.777777777777786, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
562, 0, -1, 4.158370494842529, 13.965378761291504, 1.1996065378189087, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 81, 138.7923855983743, 10, 21.66666666666668, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
561, 0, -1, 4.158600330352783, 13.9653959274292, 1.2019320726394653, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 81, 153.42662123940931, 10, 20.55555555555557, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
560, 1, -1, 4.158724784851074, 13.96536922454834, 1.2027045488357544, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 80, 168.0611056190305, 10, 19.444444444444464, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
559, 1, -1, 4.158817768096924, 13.965361595153809, 1.2034376859664917, tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 80, 182.69584749876378, 10, 18.333333333333357, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
558, 1, -1, 4.158891201019287, 13.965359687805176, 1.2042485475540161, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 197.33081667355185, 10, 17.22222222222225, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
557, 1, -1, 4.15885591506958, 13.965389251708984, 1.204850673675537, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 79, 211.9658434393292, 10, 16.111111111111143, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
556, 1, -1, 4.158811092376709, 13.965414047241211, 1.2051666975021362, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 226.60086904984286, 10, 15.000000000000036, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1, -1, -1
555, 1, -1, 4.15870475769043, 13.965452194213867, 1.2051104307174683, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 78, 241.23577145356234, 10, 13.888888888888928, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, -1, -1, -1, -1
554, 1, -1, 4.158695220947266, 13.96546745300293, 1.2053747177124023, tru0.0tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 77, 255.87073172050745, 10, 12.222222222222259, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, -1, -1, -1, -1
