remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, -0.000003050902250834042, -0.000005238801804807736, 0.00016928113473113626, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, -0.0000028942238259332953, -0.000005287232852424495, 0.00017003784887492657, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, -0.000002785977130770334, -0.0000053380986173579, 0.0001708070485619828, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
597, 0, -1, -0.0, -0.000026795443773153238, 0.10427115857601166, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left, -1
596, 0, -1, -0.0012709611328318715, -0.0005277826567180455, 0.6277607083320618, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
595, 0, -1, -0.0012306652497500181, -0.0005429317825473845, 1.192751407623291, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-back-back, -1
594, 0, -1, 0.02764858305454254, -0.5250089168548584, 1.6274919509887695, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back, -1
593, 0, -1, 0.18858850002288818, -3.3885719776153564, 1.6270655393600464, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1
592, 0, -1, 0.34970054030418396, -6.251767635345459, 1.6273540258407593, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1
591, 0, -1, 0.49012160301208496, -8.824369430541992, 1.618337631225586, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
590, 1, -1, 0.5624842643737793, -10.300769805908203, 1.6213293075561523, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 60, 40, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
589, 1, -1, 0.5624842643737793, -10.300769805908203, 1.6213293075561523, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 80, 19.444444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
588, 1, 7, 0.5004229545593262, -9.107442855834961, 1.6242865324020386, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 90, 8.88888888888889, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
587, 1, -1, 0.41578495502471924, -7.4405694007873535, 1.6206425428390503, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 90, 8.333333333333336, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
586, 1, -1, 0.3316757380962372, -5.774194717407227, 1.6217708587646484, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 90, 7.777777777777782, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, removeAlarm-wrench
585, 1, -1, 0.24307307600975037, -4.107889175415039, 1.6279255151748657, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 90, 7.555555555555561, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak5
584, 1, -1, 0.14740808308124542, -2.441594362258911, 1.6273547410964966, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 90, 7.555555555555561, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-minus
583, 1, -1, 0.0526755265891552, -0.7757895588874817, 1.6261711120605469, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 90, 7.555555555555561, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
582, 1, -1, -0.03955330699682236, 0.8896187543869019, 1.626257061958313, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 90, 7.555555555555561, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
581, 1, -1, -0.13079975545406342, 2.5554232597351074, 1.6265079975128174, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 90, 7.555555555555561, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
580, 0, -1, -0.22470563650131226, 4.221244812011719, 1.6283663511276245, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 90, 7.555555555555561, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
579, 0, -1, -0.31988808512687683, 5.887281894683838, 1.6293823719024658, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 90, 50, 90, 9.55555555555556, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-push
578, 0, -1, -0.32792359590530396, 6.026130199432373, 1.6281836032867432, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 89, 50, 90, 14.269841269841276, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-minus
577, 0, -1, -0.3470734655857086, 6.360263824462891, 1.6285282373428345, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 89, 50, 90, 18.26984126984128, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-left-left-front-left-front, -1
576, 0, -1, -0.6149824857711792, 8.346903800964355, 1.7821030616760254, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 88, 57.863428150450694, 80, 21.55555555555557, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-space, -1
575, 0, -1, -0.6265372037887573, 8.394529342651367, 2.1328251361846924, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 88, 54.53009481711736, 80, 24.126984126984144, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right, -1
574, 0, -1, -0.6253716349601746, 8.39411735534668, 1.8865987062454224, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 87, 51.19676148378402, 80, 24.126984126984144, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-front-front, -1
573, 0, -1, -0.6904183626174927, 9.77866268157959, 1.6177256107330322, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 87, 50, 80, 24.126984126984144, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
572, 0, -1, -0.8231637477874756, 12.644086837768555, 1.6164005994796753, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 86, 55.944900956713056, 80, 24.126984126984144, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-left-left, -1
571, 0, -1, -0.825588583946228, 12.691434860229492, 1.5916284322738647, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 86, 62.2044761836983, 70, 24.126984126984144, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, space, -1
570, 1, -1, -0.8249625563621521, 12.691091537475586, 1.6937638521194458, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 85, 58.87114285036496, 70, 24.126984126984144, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left, -1
569, 1, -1, -0.8249625563621521, 12.691091537475586, 1.6937638521194458, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 85, 58.87114285036496, 70, 23.57142857142859, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
568, 1, -1, -0.8247548937797546, 12.68931770324707, 1.768139362335205, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 84, 55.537809517031626, 70, 23.015873015873037, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, wrench
567, 1, -1, -0.8232225179672241, 12.690422058105469, 1.251430869102478, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 84, 52.20447618369829, 70, 22.793650793650816, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak5-minus-plus
566, 1, -1, -0.8220824003219604, 12.690218925476074, 0.732220470905304, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 83, 50, 70, 22.793650793650816, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus-plus
565, 1, -1, -0.8206688165664673, 12.692376136779785, 0.20324376225471497, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 83, 50, 70, 22.793650793650816, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
564, 1, -1, -0.818107545375824, 12.693395614624023, -0.3347742259502411, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 82, 50, 70, 22.793650793650816, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus
563, 1, -1, -0.8177160024642944, 12.694384574890137, -0.8343032598495483, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 82, 50, 70, 22.793650793650816, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-minus-push
562, 1, -1, -0.08656643331050873, 11.713162422180176, -0.9424228072166443, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 81, 50, 70, 27.793650793650816, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push
561, 1, -1, 0.8937346339225769, 10.363252639770508, -0.9414778351783752, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 81, 50, 70, 32.65079365079367, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push
560, 1, -1, 1.8729888200759888, 9.012581825256348, -0.9436571598052979, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 80, 50, 70, 36.793650793650805, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, plus-minus
559, 1, -1, 2.8518059253692627, 7.661351203918457, -0.9428982138633728, fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 80, 50, 70, 41.08730158730159, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, push-push-push-push
558, 1, -1, 3.832235813140869, 6.310905456542969, -0.9439789056777954, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 79, 50, 70, 44.72222222222221, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak8
557, 1, -1, 4.808619976043701, 4.957955837249756, -0.9462770819664001, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 79, 50, 70, 47.86507936507935, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-plus
556, 1, -1, 5.782559394836426, 3.6027071475982666, -0.9467347860336304, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 78, 50, 70, 50.29365079365078, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, minus-plus
555, 1, -1, 6.741044998168945, 2.2369003295898438, -0.9624807238578796, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 78, 50, 70, 53.57936507936507, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-push-push-push
554, 1, -1, 7.6953325271606445, 0.8684048056602478, -0.9617241621017456, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 77, 50, 70, 57.301587301587276, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, push-push-push-push
553, 1, -1, 8.650575637817383, -0.49961331486701965, -0.9596521258354187, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 77, 50, 70, 60.309523809523775, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak6
552, 1, -1, 9.608284950256348, -1.8657506704330444, -0.9649311900138855, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 76, 50, 70, 62.880952380952344, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-minus
551, 1, -1, 10.557127952575684, -3.238306760787964, -0.9666630029678345, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 76, 50, 70, 66.45238095238092, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push
550, 0, -1, 11.503643035888672, -4.6127424240112305, -0.9747132658958435, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 75, 50, 70, 69.88095238095237, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push
549, 0, -1, 12.432271003723145, -5.999739170074463, -0.9817156791687012, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 75, 50, 70, 72.73809523809521, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push
548, 0, -1, 12.509645462036133, -6.115401744842529, -0.9815529584884644, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 74, 50, 70, 74.88095238095235, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1
547, 0, -1, 13.120840072631836, -7.0294342041015625, -0.9829471111297607, fals0.0tru0.0fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0false, 74, 50, 70, 77.16666666666663, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front-front-front, -1
546, 0, -1, 14.710562705993652, -9.416482925415039, -0.9857857823371887, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 73, 50, 60, 79.30952380952378, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-space, -1
545, 0, -1, 15.369534492492676, -10.413400650024414, -0.986659586429596, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 73, 50, 60, 80.73809523809521, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back, -1
544, 0, -1, 14.921162605285645, -9.73564624786377, -0.9853518605232239, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 72, 50, 60, 81.17460317460315, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back, -1
543, 0, -1, 13.334515571594238, -7.346166610717773, -0.9856184124946594, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 72, 50, 60, 81.46825396825392, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1
542, 0, -1, 11.70097827911377, -4.873415470123291, -0.9897081255912781, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 71, 50, 60, 81.19047619047613, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back-back, minus
541, 0, -1, 10.100136756896973, -2.4360551834106445, -0.9860140681266785, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 71, 50, 60, 81.91269841269835, fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, back-back-back, plus-push
540, 0, -1, 8.48351001739502, -0.009602557867765427, -0.98101407289505, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 70, 50, 60, 86.63492063492056, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, back-back-back, push-push-push
539, 0, -1, 6.895037651062012, 2.3780593872070312, -0.986337423324585, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 70, 50, 60, 90.65079365079357, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, back-back-back-back-back-back, -1
538, 0, -1, 5.341210842132568, 4.731121063232422, -0.9881196618080139, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 69, 50, 60, 93.95238095238085, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, -1
537, 0, -1, 3.733827829360962, 7.164718151092529, -0.9860016703605652, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 69, 50, 60, 96.5396825396824, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, back-back-back-back-back-back-back-back-back-back-back-back-back-back-back-back, minus
536, 0, -1, 2.1823842525482178, 9.519895553588867, -0.9899035692214966, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 68, 50, 60, 98.41269841269826, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, back-back-right, plus-push
535, 0, -1, 0.969613790512085, 11.354098320007324, -1.1242964267730713, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 68, 52.26843276620424, 60, 99.57142857142843, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right, -1
534, 0, -1, 0.9703792929649353, 11.355151176452637, -1.633628487586975, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 67, 54.528930205394104, 60, 100, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1
533, 0, -1, 0.9694239497184753, 11.355337142944336, -2.16058611869812, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 67, 56.79431501971, 60, 99.47619047619045, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, right-right-front-front-front-front-front-front-front-front-front, -1
532, 0, -1, -0.5124607086181641, 9.183601379394531, -2.170400857925415, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 66, 68.98770295811354, 60, 99.34920634920631, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front-front-front-front-right-right, -1
531, 0, -1, -1.0247976779937744, 8.434036254882812, -2.461153507232666, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 66, 78.21586977075233, 50, 99.95238095238095, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, spac0.0right-right, -1
530, 0, -1, -1.0243300199508667, 8.434757232666016, -2.6544370651245117, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 65, 87.44816298518393, 50, 99.77777777777777, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right, -1
529, 0, -1, -1.0219532251358032, 8.435343742370605, 3.0537664890289307, fals0.0tru0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 65, 96.68126828746824, 50, 99.51587301587297, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1
528, 0, -1, -1.0212839841842651, 8.433661460876465, 2.5055344104766846, fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 64, 105.90251082679058, 50, 98.68253968253961, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1
527, 0, -1, -1.0198683738708496, 8.434139251708984, 1.9683825969696045, fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0false, 64, 115.12506369500905, 50, 97.18253968253963, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, right-right, -1
526, 0, -1, -1.0188655853271484, 8.434112548828125, 1.7003287076950073, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, 63, 111.79173036167572, 40, 95.51587301587298, fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0false, space, -1
