remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
534, 1, -1, 0.000034647469874471426, -0.00009209365089191124, -0.0004413806018419564, fals0.0fals0.0fals0.0tru0.0tru0.0tru0.0fals0.0tru0.0true, 67, 50, 50, 0.7777777777776922, tru0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0tru0.0false, -1, -1
599, 0, -1, 0.00003874820322380401, -0.00008716067532077432, -0.000517366745043546, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right, -1
598, 0, -1, -0.00032607163302600384, -0.001142264110967517, -0.3782273828983307, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-right, -1
597, 0, -1, -0.000748100399505347, -0.0023042219690978527, -0.9208560585975647, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-right-right-right-right-right-right-right-right-right-right-front, -1
596, 0, -1, 0.03671598061919212, -0.2864901125431061, -1.437207818031311, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front-front-front, -1
595, 0, -1, 0.42119598388671875, -3.1289236545562744, -1.4358991384506226, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-right-right, -1
594, 0, -1, 0.6190469861030579, -4.598018169403076, -1.6989835500717163, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front, -1
593, 0, -1, 0.23150146007537842, -7.391358852386475, -1.7105989456176758, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front, -1
592, 0, -1, -0.17575743794441223, -10.224169731140137, -1.724663257598877, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 60, 38.333333333333286, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
591, 0, -1, -0.2048221230506897, -10.412862777709961, -1.7241497039794922, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 80, 17.77777777777773, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
590, 1, 7, -0.2048221230506897, -10.412862777709961, -1.7241497039794922, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 90, 7.222222222222175, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
589, 1, -1, -0.2048221230506897, -10.412862777709961, -1.7241497039794922, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 90, 6.666666666666622, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1
588, 1, -1, -0.20328070223331451, -10.413910865783691, -1.285766839981079, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 90, 6.111111111111068, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm-minus
587, 1, -1, -0.1993585079908371, -10.414786338806152, -0.7869811058044434, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 90, 5.5555555555555145, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-plus-plus-plus
586, 1, -1, -0.19840283691883087, -10.417832374572754, -0.299029141664505, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 90, 5.111111111111072, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-clickLeak3
585, 1, -1, -0.19227388501167297, -10.421212196350098, 0.21212910115718842, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 90, 5.111111111111072, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
584, 1, -1, -0.1845814734697342, -10.421181678771973, 0.7301665544509888, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 90, 4.555555555555518, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
583, 1, -1, 0.09076663851737976, -10.036149024963379, 0.9763062000274658, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 90, 3.999999999999964, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench
582, 1, -1, 0.9969890713691711, -8.634587287902832, 0.9989928007125854, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 90, 3.888888888888853, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak6
581, 1, -1, 1.8961966037750244, -7.22977876663208, 0.9999343752861023, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 90, 3.888888888888853, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
580, 0, -1, 2.7989871501922607, -5.826434135437012, 0.9973840117454529, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 90, 3.888888888888853, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
579, 0, -1, 3.6980512142181396, -4.421182632446289, 1.0024025440216064, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 90, 3.333333333333297, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench
578, 0, -1, 3.757883310317993, -4.327877044677734, 1.0035654306411743, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 90, 2.7777777777777413, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1
577, 0, -1, 3.75848650932312, -4.327340602874756, 1.2698112726211548, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 90, 2.2222222222221855, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left-left-left-left-left-left, -1
576, 0, -1, 3.758103132247925, -4.325265407562256, 1.793993592262268, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 90, 1.6666666666666297, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-front, -1
575, 0, -1, 3.238499879837036, -3.5215249061584473, 2.1435062885284424, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 90, 1.1111111111110739, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, front-front-front-front-front-front-front-front-front-front-front-front-front-front-front, -1
