remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.000032869433198357, -0.00012130632239859551, 0.000008207676728488877, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.0000316772420774214, -0.00011637080751825124, -0.00006776993541279808, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.000027357742510503158, -0.00011142829316668212, -0.00014383575762622058, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
597, 0, -1, 0.00013074542221147567, 0.0002595486294012517, 0.38120195269584656, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-front-front, -1
596, 0, -1, 2.445056676864624, 1.0908347368240356, 0.4184682071208954, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-left-left-left, -1
595, 0, -1, 2.8815395832061768, 1.285619854927063, 0.8478108644485474, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 98, 50, 50, 50, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left, -1
594, 0, -1, 2.882575750350952, 1.2852392196655273, 1.3598482608795166, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 97, 50, 50, 49.44444444444443, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left-left-left, -1
593, 0, -1, 2.881913185119629, 1.2857311964035034, 1.886582374572754, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 97, 50, 50, 48.88888888888886, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-front, -1
592, 0, -1, 1.969521403312683, 3.020754814147949, 2.0546021461486816, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 96, 50, 50, 48.333333333333286, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-left, -1
591, 0, -1, 1.3431055545806885, 3.8581345081329346, 2.4059503078460693, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 96, 50, 50, 47.777777777777715, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-left-front, -1
590, 1, -1, -0.16140790283679962, 4.875832557678223, 2.5464656352996826, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 95, 50, 50, 47.22222222222214, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-left, -1
589, 1, -1, -0.16140790283679962, 4.875832557678223, 2.5464656352996826, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 95, 50, 50, 46.66666666666657, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-left-left, -1
588, 1, -1, -0.4390861988067627, 5.063102722167969, 3.1369974613189697, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 94, 50, 50, 46.111111111111, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-front-front, -1
587, 1, -1, -0.43998661637306213, 5.0617289543151855, -2.6144261360168457, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 94, 50, 50, 45.55555555555543, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
586, 1, 4, -0.5846502780914307, 4.892822265625, -2.2700934410095215, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 93, 50, 50, 44.99999999999986, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front-front-front, -1
585, 1, -1, -1.6310104131698608, 3.593539237976074, -2.2467145919799805, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 93, 50, 50, 44.44444444444429, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
584, 1, -1, -2.6770031452178955, 2.2960312366485596, -2.2523818016052246, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 92, 50, 50, 43.888888888888715, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, -1
583, 1, -1, -3.711390733718872, 0.9868267774581909, -2.2387359142303467, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 92, 50, 50, 43.333333333333144, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm
582, 1, -1, -4.745778560638428, -0.3221088647842407, -2.2415683269500732, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 91, 50, 50, 42.77777777777757, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1
581, 1, -1, -5.784682273864746, -1.6277832984924316, -2.242373466491699, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 91, 50, 50, 42.222222222222, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left-left-front-front, -1
580, 0, -1, -6.8201775550842285, -2.9360578060150146, -2.2381534576416016, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 90, 50, 50, 41.66666666666643, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-right-right-right-right-left, -1
579, 0, -1, -7.7624921798706055, -4.305757999420166, -2.024404287338257, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 90, 50, 50, 40.55555555555532, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left, -1
578, 0, -1, -7.812154293060303, -4.40507698059082, -2.0502870082855225, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 89, 50, 50, 39.444444444444215, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
577, 0, -1, -8.186967849731445, -5.126373767852783, -2.049611806869507, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, 89, 50, 50, 38.33333333333311, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front-front-front, -1
576, 0, -1, -9.511682510375977, -7.6701979637146, -2.050516128540039, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 88, 50, 50, 37.222222222222, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-right-right-right, -1
575, 0, -1, -10.18661117553711, -8.39917278289795, -2.378180503845215, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 88, 50, 50, 36.111111111110894, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, -1
574, 0, -1, -12.258907318115234, -10.382140159606934, -2.3790433406829834, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 87, 50, 50, 34.99999999999979, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, -1
573, 0, -1, -13.475043296813965, -11.659032821655273, -2.1712136268615723, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 87, 50, 50, 33.88888888888868, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, left-front-left-front-front, -1
572, 0, -1, -14.28529167175293, -13.01261043548584, -2.2827208042144775, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 86, 50, 50, 32.77777777777757, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, right-front-front, -1
571, 0, -1, -16.14894676208496, -15.129524230957031, -2.29556941986084, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0true, 86, 61.8734284367349, 40, 31.666666666666465, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-spac0.0back, -1
570, 1, -1, -15.071404457092285, -13.911609649658203, -2.294468879699707, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 85, 63.11065501926021, 40, 30.555555555555358, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, back-back-back-back-back-left, -1
569, 1, -1, -15.071404457092285, -13.911609649658203, -2.294468879699707, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0true, 85, 63.11065501926021, 40, 29.44444444444425, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, front-front-front, -1
568, 1, -1, -15.101710319519043, -14.06237506866455, -2.19586443901062, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 84, 59.77732168592687, 30, 28.333333333333144, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
