remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks, others, keyboardshortcuts 
590, 1, -1, 0.000045064687583362684, -0.00007779092993587255, -0.000661622267216444, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, otherClick, -1
589, 1, -1, 0.000045064687583362684, -0.00007779092993587255, -0.000661622267216444, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, otherClick-otherkeyDown, -1
588, 1, -1, -0.000003229055437259376, 0.000009743230293679517, 0.4464380145072937, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 48.0555555555555, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, otherkeyUp, -1
587, 1, -1, 0.00005836320997332223, -0.00006129861867520958, 0.983302652835846, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 50, 47.555555555555486, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, otherClick-otherClick-otherClick, -1
586, 1, -1, 0.2383103221654892, 0.682395875453949, 1.2447404861450195, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 46.999999999999915, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, otherClick-otherClick-otherClick, -1
585, 1, -1, 0.7735428214073181, 2.2625091075897217, 1.2440102100372314, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 50, 46.44444444444434, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, otherClick-otherClick-otherClick-otherClick, -1
584, 1, -1, 1.3085463047027588, 3.8430018424987793, 1.2472091913223267, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 45.333333333333236, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, otherClick-otherClick-otherClick, -1
583, 1, -1, 1.8353362083435059, 5.425650596618652, 1.2534987926483154, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 50, 44.22222222222213, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, -1, -1, -1, -1
582, 1, -1, 2.349417209625244, 7.013153076171875, 1.2609364986419678, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 43.11111111111102, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, wrench-clickLeak6, -1, -1
581, 1, -1, 2.8546478748321533, 8.603721618652344, 1.2651562690734863, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 91, 50, 50, 42.55555555555545, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, -1, otherClick, -1
580, 0, -1, 3.3304388523101807, 10.13776683807373, 1.2751661539077759, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 90, 50, 50, 41.99999999999988, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0true, -1, wrench, -1, -1
579, 0, -1, 3.6819229125976562, 11.313305854797363, 1.2867333889007568, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 90, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak8-push, -1, -1
578, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 89, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
577, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 89, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
576, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 88, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
575, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 88, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
574, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 87, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
573, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 87, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus-minus, -1, -1
572, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 86, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
571, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 86, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus, -1, -1
570, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 85, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
569, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 85, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, otherClick, -1
568, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 84, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, otherClick-otherClick, -1
567, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 84, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, otherClick-otherClick-otherClick, -1
566, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 83, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, otherClick-otherClick-otherClick-otherClick, -1
565, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 83, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, otherClick-otherClick-otherClick, -1
564, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 82, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
563, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 82, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
562, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 81, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
561, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 81, 50, 50, 41.888888888888765, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
560, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 80, 50, 50, 41.888888888888765, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
559, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 80, 50, 50, 41.333333333333194, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
558, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 79, 50, 50, 40.77777777777762, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
557, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 79, 50, 50, 40.22222222222205, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
556, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 78, 50, 50, 39.66666666666648, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
555, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 78, 50, 50, 39.11111111111091, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
554, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 77, 50, 50, 38.55555555555534, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
553, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 77, 50, 50, 37.999999999999766, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
552, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 76, 50, 50, 37.444444444444194, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
551, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 76, 50, 50, 36.88888888888862, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
550, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 75, 50, 50, 36.33333333333305, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
549, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 75, 50, 50, 35.222222222221944, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
548, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 74, 50, 50, 34.11111111111084, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
547, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 74, 50, 50, 32.99999999999973, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
546, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 73, 50, 50, 31.888888888888623, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
545, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 73, 50, 50, 30.777777777777516, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
544, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 72, 50, 50, 29.66666666666641, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
543, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 72, 50, 50, 28.5555555555553, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
542, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 71, 50, 50, 27.444444444444194, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
541, 0, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 71, 50, 50, 26.333333333333087, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
540, 1, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 70, 50, 50, 25.22222222222198, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
539, 1, -1, 3.7013680934906006, 11.379890441894531, 1.2878766059875488, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 70, 50, 50, 24.111111111110873, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
538, 1, -1, 3.9208130836486816, 12.13870620727539, 1.294934868812561, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 69, 50, 40, 22.999999999999766, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
537, 1, -1, 4.100953102111816, 12.782297134399414, 1.3054856061935425, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 69, 50, 40, 21.88888888888866, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
536, 1, -1, 3.5352959632873535, 10.684083938598633, 1.3071625232696533, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 68, 50, 40, 20.77777777777755, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
535, 1, -1, 3.5352959632873535, 10.684083938598633, 1.3071625232696533, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 68, 50, 40, 19.666666666666444, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
534, 1, -1, 3.4939568042755127, 10.532527923583984, 1.7168370485305786, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 67, 50, 40, 18.555555555555337, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
533, 1, -1, 3.493551015853882, 10.533141136169434, 2.2550299167633057, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 67, 50, 40, 17.44444444444423, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
532, 1, -1, 3.4927003383636475, 10.53255844116211, 2.781303882598877, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 66, 50, 40, 16.333333333333123, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
531, 1, -1, 3.4921867847442627, 10.532596588134766, -3.117351531982422, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 66, 50, 40, 15.222222222222015, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
530, 0, -1, 2.2474591732025146, 10.440692901611328, -3.0556254386901855, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 65, 50, 40, 14.111111111110908, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
529, 0, -1, 1.3157645463943481, 10.35752010345459, -3.045760154724121, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 65, 52.208529350559274, 40, 12.999999999999801, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
528, 0, -1, 1.263487696647644, 10.352643013000488, -3.0454423427581787, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 64, 54.76688253668144, 40, 11.888888888888694, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
527, 0, -1, 1.263487696647644, 10.352643013000488, -3.0454154014587402, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 64, 57.32523572280361, 40, 10.777777777777587, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
526, 0, -1, 1.263487696647644, 10.352643013000488, -3.0453898906707764, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 63, 59.88358890892578, 40, 9.66666666666648, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
525, 0, -1, 1.2634855508804321, 10.352643013000488, -3.0453648567199707, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 63, 62.44195628435829, 40, 8.555555555555372, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
524, 0, 5, 1.263478398323059, 10.352643013000488, -3.0453405380249023, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 62, 65.00037095749057, 40, 7.444444444444263, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
523, 0, -1, 1.2634743452072144, 10.352643013000488, -3.0453264713287354, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0tru0.0false, 62, 67.55881243265179, 40, 6.333333333333151, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
522, 0, -1, 1.2634743452072144, 10.352643013000488, -3.0453264713287354, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0false, 61, 70.11725390781301, 40, 5.222222222222039, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
521, 0, -1, 1.2634743452072144, 10.352643013000488, -3.0453264713287354, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0false, 61, 72.67569538297423, 40, 4.111111111110928, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, -1, -1, -1, -1
520, 1, -1, 1.2634743452072144, 10.352643013000488, -3.0453264713287354, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0false, 60, 75.23413685813544, 40, 2.999999999999816, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
519, 1, -1, 1.2634743452072144, 10.352643013000488, -3.0453264713287354, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0tru0.0false, 60, 75.23413685813544, 40, 1.3333333333331494, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
518, 1, -1, 0.6647288799285889, 10.293598175048828, -3.036720037460327, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 59, 71.90080352480211, 30, 0.9999999999998161, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
517, 1, -1, 0.1571686714887619, 10.238530158996582, -3.0292670726776123, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 59, 68.56747019146879, 30, 0.9999999999998161, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
516, 1, -1, 2.2856884002685547, 10.479986190795898, -3.0272443294525146, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 58, 65.23413685813546, 30, 0.9999999999998161, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
515, 1, -1, 2.2856884002685547, 10.479986190795898, -3.0272443294525146, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 58, 65.23413685813546, 30, 0.9999999999998161, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
514, 1, -1, 2.4798030853271484, 10.500960350036621, -2.6366171836853027, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 57, 61.90080352480212, 30, 0.9999999999998161, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
513, 1, -1, 1.5462018251419067, 9.859942436218262, -2.527419090270996, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 57, 58.567470191468786, 30, 0.9999999999998161, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
512, 1, -1, 0.4376412332057953, 9.072792053222656, -2.5110912322998047, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0false, 56, 55.23413685813545, 30, 0.9999999999998161, tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0true, -1, -1, -1, -1
