remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, -0.0000024813109575916314, -0.00000544699605597998, 0.00017248799849767238, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, -0.000002342672132726875, -0.000005496895937540103, 0.00017326933448202908, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, -0.000002192700321757002, -0.000005550160040002083, 0.0001740769512252882, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
597, 0, -1, -0.00023296706785913557, -0.00031267525628209114, 0.4761550724506378, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
596, 0, -1, -0.00025835572159849107, -0.00033796843490563333, 1.0624700784683228, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
595, 0, -1, -0.000954090734012425, -0.00006226498953765258, 1.570976734161377, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
594, 0, -1, -0.3377451002597809, 1.83358895778656, 1.7508701086044312, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-left, -1
593, 0, -1, -0.34523075819015503, 1.8805631399154663, 1.8503918647766113, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-front, -1
592, 0, -1, -0.7725796699523926, 4.23193883895874, 1.7498464584350586, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-left-left, -1
591, 0, -1, -0.7818223237991333, 4.278735637664795, 2.190300703048706, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
590, 1, -1, -0.7812268733978271, 4.278552055358887, 1.893862247467041, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-left, -1
589, 1, -1, -0.7812268733978271, 4.278552055358887, 1.893862247467041, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 95, 50, 50, 46.66666666666657, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, -1
588, 1, -1, -0.948910117149353, 4.529831886291504, 2.1777753829956055, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 40, 46.111111111111, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1
587, 1, 4, -1.356316089630127, 5.108189105987549, 2.1879398822784424, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 94, 50, 40, 45.55555555555543, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, -1
586, 1, -1, -0.16158129274845123, 3.4277336597442627, 2.190120220184326, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 40, 44.99999999999986, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
585, 1, -1, -0.16158129274845123, 3.4277336597442627, 2.190120220184326, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 93, 50, 40, 44.44444444444429, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
584, 1, -1, -0.0013113007880747318, 3.202848196029663, 1.7751944065093994, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 40, 43.33333333333318, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm
583, 1, -1, -0.0010478581534698606, 3.203531503677368, 1.2597464323043823, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 92, 50, 40, 42.22222222222207, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
582, 1, -1, -0.000583852466661483, 3.2030534744262695, 0.7795240879058838, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 40, 41.111111111110965, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
581, 1, -1, 0.9616291522979736, 4.04632043838501, 0.7169179916381836, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 91, 50, 40, 39.99999999999986, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right, -1
580, 1, -1, 2.2649993896484375, 5.174698352813721, 0.7124438881874084, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 40, 38.88888888888875, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, right-right-right-left, -1
579, 1, -1, 3.528413772583008, 6.264518737792969, 0.7071488499641418, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 90, 50, 40, 37.777777777777644, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
578, 1, -1, 4.797276973724365, 7.34848690032959, 0.7087998390197754, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 40, 36.666666666666536, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, -1
577, 1, -1, 6.156583309173584, 8.497864723205566, 0.7026102542877197, fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 89, 50, 40, 35.55555555555543, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left, -1
576, 1, -1, 7.43397855758667, 9.570923805236816, 0.6964001655578613, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 40, 34.44444444444432, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1
575, 1, -1, 8.715265274047852, 10.640417098999023, 0.6925979256629944, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 88, 50, 40, 33.333333333333215, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push
574, 1, -1, 10.002506256103516, 11.702496528625488, 0.6874691247940063, fals0.0tru0.0fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0false, 87, 50, 40, 32.22222222222211, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-push-push-push
573, 1, -1, 11.298113822937012, 12.754390716552734, 0.6795266270637512, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 87, 50, 40, 31.111111111111, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, push-wrench
572, 1, -1, 12.499921798706055, 13.706338882446289, 0.6652073264122009, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 86, 50, 40, 29.999999999999893, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-wrench-wrench-wrench
571, 1, -1, 13.394233703613281, 14.40578842163086, 0.6609232425689697, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 86, 50, 40, 29.33333333333323, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak0-wrench-wrench-wrench
570, 0, -1, 14.054452896118164, 14.912035942077637, 0.6502858400344849, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 85, 50, 40, 28.777777777777676, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-wrench-wrench
569, 0, -1, 14.541253089904785, 15.278397560119629, 0.6372677683830261, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 85, 50, 40, 27.66666666666657, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-wrench-wrench-wrench-wrench
568, 0, -1, 14.566368103027344, 15.296924591064453, 0.633818507194519, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 84, 50, 40, 26.55555555555546, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-wrench-wrench-wrench
567, 0, 5, 14.564489364624023, 15.295563697814941, 0.6330447196960449, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 84, 50, 40, 25.444444444444354, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-wrench-wrench-wrench
566, 0, -1, 14.562616348266602, 15.294219970703125, 0.632148802280426, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 83, 50, 40, 24.333333333333247, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-wrench-wrench
565, 0, -1, 14.56076717376709, 15.292889595031738, 0.6311532258987427, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 83, 50, 40, 23.22222222222214, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
564, 0, -1, 14.55893611907959, 15.291573524475098, 0.6304295063018799, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 82, 50, 40, 22.111111111111033, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm-wrench
563, 0, -1, 14.557083129882812, 15.290257453918457, 0.6295760273933411, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 82, 50, 40, 20.999999999999925, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-wrench-wrench-wrench
562, 0, -1, 14.555242538452148, 15.28893756866455, 0.6288513541221619, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 81, 50, 40, 19.88888888888882, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-wrench-wrench-wrench-wrench
561, 0, -1, 14.553401947021484, 15.287623405456543, 0.6282150149345398, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 81, 50, 40, 18.77777777777771, tru0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, wrench-wrench-wrench
560, 0, -1, 14.551602363586426, 15.286358833312988, 0.6274840831756592, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 80, 50, 40, 18.111111111111047, fals0.0tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak0-wrench-wrench-wrench
559, 0, -1, 14.551583290100098, 15.286355018615723, 0.6275617480278015, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0false, 80, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak1-wrench-wrench-wrench
558, 0, -1, 15.087672233581543, 15.675890922546387, 0.6212072968482971, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 79, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front, -1
557, 0, -1, 16.39846420288086, 16.629661560058594, 0.8604999780654907, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 89, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
556, 0, -1, 16.39604377746582, 16.624359130859375, 1.373589038848877, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 98, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
555, 0, -1, 16.391315460205078, 16.627046585083008, 1.8884940147399902, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 100, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
554, 0, -1, 16.38454246520996, 16.628583908081055, 2.4165256023406982, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 99, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left, -1
553, 0, -1, 16.38361358642578, 16.627323150634766, 2.917992353439331, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 100, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left-left-left, -1
552, 0, -1, 15.578031539916992, 16.51262855529785, -3.0024359226226807, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 99, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-front-front-left, -1
551, 0, -1, 13.933951377868652, 16.04012107849121, -2.810497999191284, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 100, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1
550, 1, -1, 11.220354080200195, 15.11038875579834, -2.8119688034057617, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 99, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1
549, 1, -1, 11.220354080200195, 15.11038875579834, -2.8119688034057617, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 99, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front-front, -1
548, 1, -1, 9.043079376220703, 14.659699440002441, -3.1136865615844727, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 98, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front-front-front, -1
547, 1, 4, 7.374807357788086, 14.62900447845459, -3.1213691234588623, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 98, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1
546, 1, -1, 7.6715312004089355, 14.626938819885254, -3.134032726287842, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 97, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
545, 1, -1, 5.917084217071533, 13.980194091796875, -2.572800874710083, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 97, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
544, 1, -1, 5.641223907470703, 13.79197883605957, -2.9502410888671875, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 96, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, removeAlarm
543, 1, -1, 5.170949935913086, 13.831131935119629, 3.033233642578125, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 96, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
542, 1, -1, 5.486690044403076, 13.77397632598877, 3.0077099800109863, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 95, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
541, 1, -1, 3.658285617828369, 13.381656646728516, -2.7140374183654785, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 95, 50, 40, 17.999999999999936, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
540, 1, -1, 3.48596453666687, 13.29922103881836, 3.127169132232666, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 94, 50, 40, 17.999999999999936, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, -1
539, 1, -1, 3.01790189743042, 13.430200576782227, 2.841109275817871, fals0.0tru0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 94, 50, 40, 17.444444444444382, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left, -1
538, 1, -1, 2.032055377960205, 13.748184204101562, 2.827155828475952, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0fals0.0fals0.0true, 93, 50, 30, 16.88888888888883, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, front, -1
537, 1, -1, 1.3116707801818848, 13.986260414123535, 2.8171300888061523, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 93, 50, 30, 16.333333333333275, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, spac0.0left, -1
536, 1, -1, 3.3685686588287354, 13.299991607666016, 2.8205246925354004, fals0.0fals0.0fals0.0tru0.0tru0.0fals0.0tru0.0fals0.0true, 92, 50, 30, 15.777777777777722, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, left-left-left, -1
