remainingtime, autonomousrobot, alarm, robotx, roboty, robotangle, treesstate, batterylevel, temperature, waterlevel, groundtankwaterlevel, leaksnumber, usedkeys, clicks 
600, 0, -1, 0.000056788092479109764, -0.00009520947060082108, 0.00013431941624730825, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
599, 0, -1, 0.00003476976780802943, -0.00012620033521670848, 0.0000834466191008687, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 100, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
598, 0, -1, 0.000032836265745572746, -0.00012122498446842656, 0.0000069393845478771254, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
597, 0, -1, 0.000031586190743837506, -0.00011628682841546834, -0.00006903464236529544, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 99, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
596, 0, -1, 0.00002726113780227024, -0.00011134657688671723, -0.00014510391338262707, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, plus
595, 0, -1, 0.000022856145733385347, -0.00010641248081810772, -0.00022101540525909513, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0fals0.0false, 98, 50, 50, 50, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
594, 0, -1, 0.000025286344680353068, -0.00010147935972781852, -0.0002969649503938854, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 49.44444444444443, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, plus
593, 0, -1, 0.00003052524334634654, -0.00009654343739384785, -0.000372979644453153, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 97, 50, 50, 48.88888888888886, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, plus
592, 0, -1, 0.000035100449167657644, -0.0000916021890589036, -0.0004489857819862664, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 48.333333333333286, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, -1
591, 0, -1, 0.00003913626278517768, -0.00008666713983984664, -0.0005249612149782479, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 96, 50, 50, 47.777777777777715, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench
590, 0, -1, 0.0000425279067712836, -0.00008173655078280717, -0.0006009041098877788, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 47.22222222222214, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench-wrench-wrench
589, 0, -1, 0.000046386026951950043, -0.00007680583803448826, -0.0006768229650333524, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 95, 50, 50, 46.66666666666657, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, -1, wrench
588, 0, -1, 0.00005094258449389599, -0.00007187302253441885, -0.0007527435664087534, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 46.44444444444434, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, clickLeak6
587, 0, -1, 0.00005360299110179767, -0.00006695343472529203, -0.0008286196971312165, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 94, 50, 50, 46.44444444444434, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
586, 0, -1, 0.000056037362810457125, -0.00006202469376148656, -0.0009044628241099417, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 93, 50, 50, 46.44444444444434, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0false, -1, -1
585, 0, -1, 0.000060784706874983385, -0.000057096600357908756, -0.0009803491411730647, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 93, 50, 50, 46.44444444444434, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
584, 0, -1, 0.00006398543337127194, -0.00005221348692430183, -0.0010556603083387017, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 92, 50, 50, 45.88888888888877, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
583, 0, -1, 0.00006726305582560599, -0.000047643454308854416, -0.001127367839217186, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 92, 50, 50, 45.3333333333332, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
582, 0, -1, 0.00006882223533466458, -0.00004284066380932927, -0.0012064778711646795, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 44.77777777777763, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front, -1
581, 0, -1, 1.3860511779785156, -0.001629076898097992, -0.001809016801416874, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 91, 50, 50, 44.22222222222206, fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left, -1
580, 1, -1, 1.3862019777297974, -0.001694440026767552, 0.1951594054698944, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 43.66666666666649, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left-left-front, -1
579, 1, -1, 1.3862019777297974, -0.001694440026767552, 0.1951594054698944, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 90, 50, 50, 42.55555555555538, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-left, -1
578, 1, -1, 1.7557659149169922, 0.22022922337055206, 0.991856575012207, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 41.44444444444427, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, left-left-left-front-front, -1
577, 1, 4, 1.7547870874404907, 0.22108259797096252, 1.568994402885437, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 89, 50, 50, 40.333333333333165, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, front-front-front-front-front-front-front-front-front, -1
576, 1, -1, 1.6228044033050537, 0.7331550121307373, 1.8421536684036255, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 88, 50, 50, 39.22222222222206, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
575, 1, -1, 1.1408249139785767, 2.3883984088897705, 1.8535202741622925, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 88, 50, 50, 38.11111111111095, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
574, 1, -1, 0.673392653465271, 3.9904913902282715, 1.8649299144744873, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 87, 50, 50, 37.44444444444427, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, removeAlarm
573, 1, -1, 0.20229247212409973, 5.534089088439941, 1.8669437170028687, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 87, 50, 50, 36.8888888888887, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
572, 1, -1, -0.15347255766391754, 6.681661128997803, 1.8751816749572754, fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0tru0.0fals0.0false, 86, 50, 50, 36.22222222222202, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
571, 1, -1, -0.44626954197883606, 7.578240871429443, 1.8909541368484497, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0false, 86, 50, 40, 35.111111111110915, tru0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
570, 1, -1, -0.6529151797294617, 8.200520515441895, 1.8994685411453247, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 85, 50, 40, 33.99999999999981, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
569, 1, -1, -0.6529151797294617, 8.200520515441895, 1.8994685411453247, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 85, 50, 40, 32.33333333333313, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
568, 1, -1, -0.14824272692203522, 6.745055198669434, 1.5140372514724731, fals0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 84, 50, 40, 30.66666666666647, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
567, 1, -1, -0.14779317378997803, 6.744734287261963, 0.9868744015693665, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 84, 50, 40, 28.999999999999808, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, clickLeak3-clickLeak0
566, 1, -1, -0.14728431403636932, 6.74512243270874, 0.4481923580169678, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 83, 50, 40, 27.333333333333147, tru0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, wrench
565, 1, -1, -0.14618192613124847, 6.744901657104492, -0.13672956824302673, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 83, 50, 40, 26.11111111111093, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, clickLeak0-wrench
564, 1, -1, -0.14580495655536652, 6.744815349578857, -0.6620314121246338, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 82, 50, 40, 24.999999999999822, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
563, 1, -1, 0.2462039440870285, 6.276158332824707, -0.8996220827102661, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 82, 50, 40, 23.888888888888715, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
562, 1, -1, 1.2448643445968628, 5.0096940994262695, -0.9019967317581177, tru0.0fals0.0fals0.0fals0.0fals0.0fals0.0tru0.0fals0.0true, 81, 50, 40, 22.777777777777608, fals0.0tru0.0fals0.0fals0.0fals0.0tru0.0fals0.0fals0.0false, -1, -1
